log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,21,101,1,10,default
1.8,True,52,21,101,1,10,default
1.6,True,66,21,101,1,10,default
1.4,True,135,21,101,1,10,default
1.2,True,167,21,101,1,10,default
1.0,True,180,21,101,1,10,default
0.8,True,287,21,101,1,10,default
0.6,True,439,21,101,1,10,default
0.4,False,2480,21,101,1,10,default
0.2,False,2480,21,101,1,10,default
0.0,False,2480,21,101,1,10,default
-0.2,False,2480,21,101,1,10,default
-0.4,False,2480,21,101,1,10,default
-0.6,False,2480,21,101,1,10,default
-0.8,False,2480,21,101,1,10,default
-1.0,False,2480,21,101,1,10,default
-1.2,False,2480,21,101,1,10,default
-1.4,False,2480,21,101,1,10,default
-1.6,False,2480,21,101,1,10,default
-1.8,False,2480,21,101,1,10,default
-2.0,False,2480,21,101,1,10,default
-2.2,False,2480,21,101,1,10,default
-2.4,False,2480,21,101,1,10,default
-2.6,False,2480,21,101,1,10,default
-2.8,False,2480,21,101,1,10,default
-3.0,False,2480,21,101,1,10,default
-3.2,False,2480,21,101,1,10,default
-3.4,False,2480,21,101,1,10,default
-3.6,False,2480,21,101,1,10,default
-3.8,False,2480,21,101,1,10,default
-4.0,False,2480,21,101,1,10,default
-4.2,False,2480,21,101,1,10,default
-4.4,False,2480,21,101,1,10,default
-4.6,False,2480,21,101,1,10,default
-4.8,False,2480,21,101,1,10,default
-5.0,False,2480,21,101,1,10,default
-5.2,False,2480,21,101,1,10,default
-5.4,False,2480,21,101,1,10,default
-5.6,False,2480,21,101,1,10,default
-5.8,False,2480,21,101,1,10,default
-6.0,False,2480,21,101,1,10,default
-6.2,False,2480,21,101,1,10,default
-6.4,False,2480,21,101,1,10,default
-6.6,False,2480,21,101,1,10,default
-6.8,False,2480,21,101,1,10,default
-7.0,False,2480,21,101,1,10,default
-7.2,False,2480,21,101,1,10,default
-7.4,False,2480,21,101,1,10,default
-7.6,False,2480,21,101,1,10,default
-7.8,False,2480,21,101,1,10,default
-8.0,False,2480,21,101,1,10,default
2.0,True,1,21,102,1,10,default
1.8,True,30,21,102,1,10,default
1.6,True,62,21,102,1,10,default
1.4,True,93,21,102,1,10,default
1.2,True,100,21,102,1,10,default
1.0,True,100,21,102,1,10,default
0.8,True,100,21,102,1,10,default
0.6,True,277,21,102,1,10,default
0.4,False,2360,21,102,1,10,default
0.2,False,2360,21,102,1,10,default
0.0,False,2360,21,102,1,10,default
-0.2,False,2360,21,102,1,10,default
-0.4,False,2360,21,102,1,10,default
-0.6,False,2360,21,102,1,10,default
-0.8,False,2360,21,102,1,10,default
-1.0,False,2360,21,102,1,10,default
-1.2,False,2360,21,102,1,10,default
-1.4,False,2360,21,102,1,10,default
-1.6,False,2360,21,102,1,10,default
-1.8,False,2360,21,102,1,10,default
-2.0,False,2360,21,102,1,10,default
-2.2,False,2360,21,102,1,10,default
-2.4,False,2360,21,102,1,10,default
-2.6,False,2360,21,102,1,10,default
-2.8,False,2360,21,102,1,10,default
-3.0,False,2360,21,102,1,10,default
-3.2,False,2360,21,102,1,10,default
-3.4,False,2360,21,102,1,10,default
-3.6,False,2360,21,102,1,10,default
-3.8,False,2360,21,102,1,10,default
-4.0,False,2360,21,102,1,10,default
-4.2,False,2360,21,102,1,10,default
-4.4,False,2360,21,102,1,10,default
-4.6,False,2360,21,102,1,10,default
-4.8,False,2360,21,102,1,10,default
-5.0,False,2360,21,102,1,10,default
-5.2,False,2360,21,102,1,10,default
-5.4,False,2360,21,102,1,10,default
-5.6,False,2360,21,102,1,10,default
-5.8,False,2360,21,102,1,10,default
-6.0,False,2360,21,102,1,10,default
-6.2,False,2360,21,102,1,10,default
-6.4,False,2360,21,102,1,10,default
-6.6,False,2360,21,102,1,10,default
-6.8,False,2360,21,102,1,10,default
-7.0,False,2360,21,102,1,10,default
-7.2,False,2360,21,102,1,10,default
-7.4,False,2360,21,102,1,10,default
-7.6,False,2360,21,102,1,10,default
-7.8,False,2360,21,102,1,10,default
-8.0,False,2360,21,102,1,10,default
2.0,True,2,21,103,1,10,default
1.8,True,20,21,103,1,10,default
1.6,True,225,21,103,1,10,default
1.4,True,344,21,103,1,10,default
1.2,True,411,21,103,1,10,default
1.0,True,465,21,103,1,10,default
0.8,False,2740,21,103,1,10,default
0.6,False,2740,21,103,1,10,default
0.4,False,2740,21,103,1,10,default
0.2,False,2740,21,103,1,10,default
0.0,False,2740,21,103,1,10,default
-0.2,False,2740,21,103,1,10,default
-0.4,False,2740,21,103,1,10,default
-0.6,False,2740,21,103,1,10,default
-0.8,False,2740,21,103,1,10,default
-1.0,False,2740,21,103,1,10,default
-1.2,False,2740,21,103,1,10,default
-1.4,False,2740,21,103,1,10,default
-1.6,False,2740,21,103,1,10,default
-1.8,False,2740,21,103,1,10,default
-2.0,False,2740,21,103,1,10,default
-2.2,False,2740,21,103,1,10,default
-2.4,False,2740,21,103,1,10,default
-2.6,False,2740,21,103,1,10,default
-2.8,False,2740,21,103,1,10,default
-3.0,False,2740,21,103,1,10,default
-3.2,False,2740,21,103,1,10,default
-3.4,False,2740,21,103,1,10,default
-3.6,False,2740,21,103,1,10,default
-3.8,False,2740,21,103,1,10,default
-4.0,False,2740,21,103,1,10,default
-4.2,False,2740,21,103,1,10,default
-4.4,False,2740,21,103,1,10,default
-4.6,False,2740,21,103,1,10,default
-4.8,False,2740,21,103,1,10,default
-5.0,False,2740,21,103,1,10,default
-5.2,False,2740,21,103,1,10,default
-5.4,False,2740,21,103,1,10,default
-5.6,False,2740,21,103,1,10,default
-5.8,False,2740,21,103,1,10,default
-6.0,False,2740,21,103,1,10,default
-6.2,False,2740,21,103,1,10,default
-6.4,False,2740,21,103,1,10,default
-6.6,False,2740,21,103,1,10,default
-6.8,False,2740,21,103,1,10,default
-7.0,False,2740,21,103,1,10,default
-7.2,False,2740,21,103,1,10,default
-7.4,False,2740,21,103,1,10,default
-7.6,False,2740,21,103,1,10,default
-7.8,False,2740,21,103,1,10,default
-8.0,False,2740,21,103,1,10,default
2.0,True,1,21,104,1,10,default
1.8,True,40,21,104,1,10,default
1.6,True,76,21,104,1,10,default
