log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,14,14,101,1,10,default
1.8,True,23,14,101,1,10,default
1.6,True,37,14,101,1,10,default
1.4,True,38,14,101,1,10,default
1.2,True,38,14,101,1,10,default
1.0,True,144,14,101,1,10,default
0.8,True,159,14,101,1,10,default
0.6,True,159,14,101,1,10,default
0.4,True,159,14,101,1,10,default
0.2,True,342,14,101,1,10,default
0.0,True,355,14,101,1,10,default
-0.2,True,374,14,101,1,10,default
-0.4,True,434,14,101,1,10,default
-0.6,True,436,14,101,1,10,default
-0.8,True,449,14,101,1,10,default
-1.0,True,496,14,101,1,10,default
-1.2,True,595,14,101,1,10,default
-1.4,True,595,14,101,1,10,default
-1.6,True,709,14,101,1,10,default
-1.8,True,839,14,101,1,10,default
-2.0,True,897,14,101,1,10,default
-2.2,True,1034,14,101,1,10,default
-2.4,True,1083,14,101,1,10,default
-2.6,True,1283,14,101,1,10,default
-2.8,True,1334,14,101,1,10,default
-3.0,True,1339,14,101,1,10,default
-3.2,True,1474,14,101,1,10,default
-3.4,True,1582,14,101,1,10,default
-3.6,True,1641,14,101,1,10,default
-3.8,True,2006,14,101,1,10,default
-4.0,True,2372,14,101,1,10,default
-4.2,True,2553,14,101,1,10,default
-4.4,True,2725,14,101,1,10,default
-4.6,True,2931,14,101,1,10,default
-4.8,True,3216,14,101,1,10,default
-5.0,True,3644,14,101,1,10,default
-5.2,True,3989,14,101,1,10,default
-5.4,True,4420,14,101,1,10,default
-5.6,True,4587,14,101,1,10,default
-5.8,True,4688,14,101,1,10,default
-6.0,True,4925,14,101,1,10,default
-6.2,True,5138,14,101,1,10,default
-6.4,True,5560,14,101,1,10,default
-6.6,True,5864,14,101,1,10,default
-6.8,True,6354,14,101,1,10,default
-7.0,True,6590,14,101,1,10,default
-7.2,True,6891,14,101,1,10,default
-7.4,True,7541,14,101,1,10,default
-7.6,True,7640,14,101,1,10,default
-7.8,True,7813,14,101,1,10,default
-8.0,True,7848,14,101,1,10,default
2.0,True,26,14,102,1,10,default
1.8,True,50,14,102,1,10,default
1.6,True,71,14,102,1,10,default
1.4,True,82,14,102,1,10,default
1.2,True,91,14,102,1,10,default
1.0,True,169,14,102,1,10,default
0.8,True,215,14,102,1,10,default
0.6,True,280,14,102,1,10,default
0.4,True,292,14,102,1,10,default
0.2,True,303,14,102,1,10,default
0.0,True,431,14,102,1,10,default
-0.2,True,455,14,102,1,10,default
-0.4,True,518,14,102,1,10,default
-0.6,True,531,14,102,1,10,default
-0.8,True,531,14,102,1,10,default
-1.0,True,531,14,102,1,10,default
-1.2,True,667,14,102,1,10,default
-1.4,True,785,14,102,1,10,default
-1.6,True,828,14,102,1,10,default
-1.8,True,980,14,102,1,10,default
-2.0,True,998,14,102,1,10,default
-2.2,True,1139,14,102,1,10,default
-2.4,True,1224,14,102,1,10,default
-2.6,True,1266,14,102,1,10,default
-2.8,True,1615,14,102,1,10,default
-3.0,True,1732,14,102,1,10,default
-3.2,True,1973,14,102,1,10,default
-3.4,True,2287,14,102,1,10,default
-3.6,True,2615,14,102,1,10,default
-3.8,True,2820,14,102,1,10,default
-4.0,True,2834,14,102,1,10,default
-4.2,True,2949,14,102,1,10,default
