log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,100,6,101,1,10,L-BFGS-B
1.8,True,100,6,101,1,10,L-BFGS-B
1.6,True,100,6,101,1,10,L-BFGS-B
1.4,True,100,6,101,1,10,L-BFGS-B
1.2,True,155,6,101,1,10,L-BFGS-B
1.0,True,276,6,101,1,10,L-BFGS-B
0.8,True,749,6,101,1,10,L-BFGS-B
0.6,True,947,6,101,1,10,L-BFGS-B
0.4,True,1233,6,101,1,10,L-BFGS-B
0.2,True,1255,6,101,1,10,L-BFGS-B
0.0,True,1288,6,101,1,10,L-BFGS-B
-0.2,True,1343,6,101,1,10,L-BFGS-B
-0.4,True,1365,6,101,1,10,L-BFGS-B
-0.6,True,1376,6,101,1,10,L-BFGS-B
-0.8,True,1376,6,101,1,10,L-BFGS-B
-1.0,True,1442,6,101,1,10,L-BFGS-B
-1.2,True,1684,6,101,1,10,L-BFGS-B
-1.4,True,1761,6,101,1,10,L-BFGS-B
-1.6,True,1794,6,101,1,10,L-BFGS-B
-1.8,True,2179,6,101,1,10,L-BFGS-B
-2.0,True,2190,6,101,1,10,L-BFGS-B
-2.2,True,2256,6,101,1,10,L-BFGS-B
-2.4,True,2377,6,101,1,10,L-BFGS-B
-2.6,True,2421,6,101,1,10,L-BFGS-B
-2.8,True,2696,6,101,1,10,L-BFGS-B
-3.0,True,2718,6,101,1,10,L-BFGS-B
-3.2,True,2729,6,101,1,10,L-BFGS-B
-3.4,True,2872,6,101,1,10,L-BFGS-B
-3.6,True,2927,6,101,1,10,L-BFGS-B
-3.8,True,2949,6,101,1,10,L-BFGS-B
-4.0,True,3092,6,101,1,10,L-BFGS-B
-4.2,True,3301,6,101,1,10,L-BFGS-B
-4.4,True,3631,6,101,1,10,L-BFGS-B
-4.6,True,3741,6,101,1,10,L-BFGS-B
-4.8,True,3741,6,101,1,10,L-BFGS-B
-5.0,True,3862,6,101,1,10,L-BFGS-B
-5.2,True,3939,6,101,1,10,L-BFGS-B
-5.4,True,4016,6,101,1,10,L-BFGS-B
-5.6,True,4027,6,101,1,10,L-BFGS-B
-5.8,True,4038,6,101,1,10,L-BFGS-B
-6.0,True,4060,6,101,1,10,L-BFGS-B
-6.2,True,4060,6,101,1,10,L-BFGS-B
-6.4,True,4093,6,101,1,10,L-BFGS-B
-6.6,True,4170,6,101,1,10,L-BFGS-B
-6.8,True,4225,6,101,1,10,L-BFGS-B
-7.0,False,4268,6,101,1,10,L-BFGS-B
-7.2,False,4268,6,101,1,10,L-BFGS-B
-7.4,False,4268,6,101,1,10,L-BFGS-B
-7.6,False,4268,6,101,1,10,L-BFGS-B
-7.8,False,4268,6,101,1,10,L-BFGS-B
-8.0,False,4268,6,101,1,10,L-BFGS-B
2.0,True,45,6,102,1,10,L-BFGS-B
1.8,True,67,6,102,1,10,L-BFGS-B
1.6,True,155,6,102,1,10,L-BFGS-B
1.4,True,309,6,102,1,10,L-BFGS-B
1.2,True,441,6,102,1,10,L-BFGS-B
1.0,True,870,6,102,1,10,L-BFGS-B
0.8,True,1541,6,102,1,10,L-BFGS-B
0.6,True,1618,6,102,1,10,L-BFGS-B
0.4,True,2509,6,102,1,10,L-BFGS-B
0.2,True,2707,6,102,1,10,L-BFGS-B
0.0,True,2817,6,102,1,10,L-BFGS-B
-0.2,True,2883,6,102,1,10,L-BFGS-B
-0.4,True,2927,6,102,1,10,L-BFGS-B
-0.6,True,3026,6,102,1,10,L-BFGS-B
-0.8,True,3785,6,102,1,10,L-BFGS-B
-1.0,True,4269,6,102,1,10,L-BFGS-B
-1.2,True,4467,6,102,1,10,L-BFGS-B
-1.4,True,4830,6,102,1,10,L-BFGS-B
-1.6,True,4951,6,102,1,10,L-BFGS-B
-1.8,True,5105,6,102,1,10,L-BFGS-B
-2.0,True,5182,6,102,1,10,L-BFGS-B
-2.2,True,5226,6,102,1,10,L-BFGS-B
-2.4,True,5930,6,102,1,10,L-BFGS-B
-2.6,True,5941,6,102,1,10,L-BFGS-B
-2.8,True,5963,6,102,1,10,L-BFGS-B
-3.0,True,6062,6,102,1,10,L-BFGS-B
-3.2,True,6117,6,102,1,10,L-BFGS-B
-3.4,True,6293,6,102,1,10,L-BFGS-B
-3.6,True,6634,6,102,1,10,L-BFGS-B
-3.8,True,6700,6,102,1,10,L-BFGS-B
-4.0,True,6766,6,102,1,10,L-BFGS-B
-4.2,True,6942,6,102,1,10,L-BFGS-B
-4.4,True,7008,6,102,1,10,L-BFGS-B
-4.6,True,7305,6,102,1,10,L-BFGS-B
-4.8,True,7316,6,102,1,10,L-BFGS-B
-5.0,True,7327,6,102,1,10,L-BFGS-B
-5.2,True,7349,6,102,1,10,L-BFGS-B
-5.4,True,7459,6,102,1,10,L-BFGS-B
-5.6,True,7558,6,102,1,10,L-BFGS-B
-5.8,False,7634,6,102,1,10,L-BFGS-B
-6.0,False,7634,6,102,1,10,L-BFGS-B
-6.2,False,7634,6,102,1,10,L-BFGS-B
-6.4,False,7634,6,102,1,10,L-BFGS-B
-6.6,False,7634,6,102,1,10,L-BFGS-B
-6.8,False,7634,6,102,1,10,L-BFGS-B
-7.0,False,7634,6,102,1,10,L-BFGS-B
-7.2,False,7634,6,102,1,10,L-BFGS-B
-7.4,False,7634,6,102,1,10,L-BFGS-B
-7.6,False,7634,6,102,1,10,L-BFGS-B
-7.8,False,7634,6,102,1,10,L-BFGS-B
-8.0,False,7634,6,102,1,10,L-BFGS-B
2.0,True,133,6,103,1,10,L-BFGS-B
1.8,True,287,6,103,1,10,L-BFGS-B
1.6,True,364,6,103,1,10,L-BFGS-B
1.4,True,364,6,103,1,10,L-BFGS-B
1.2,True,628,6,103,1,10,L-BFGS-B
1.0,True,870,6,103,1,10,L-BFGS-B
0.8,True,991,6,103,1,10,L-BFGS-B
0.6,True,1167,6,103,1,10,L-BFGS-B
0.4,True,1739,6,103,1,10,L-BFGS-B
0.2,True,1761,6,103,1,10,L-BFGS-B
0.0,True,1838,6,103,1,10,L-BFGS-B
-0.2,True,1904,6,103,1,10,L-BFGS-B
-0.4,True,2080,6,103,1,10,L-BFGS-B
-0.6,True,2245,6,103,1,10,L-BFGS-B
-0.8,True,2278,6,103,1,10,L-BFGS-B
-1.0,True,2289,6,103,1,10,L-BFGS-B
-1.2,True,2542,6,103,1,10,L-BFGS-B
-1.4,True,2674,6,103,1,10,L-BFGS-B
-1.6,True,2839,6,103,1,10,L-BFGS-B
-1.8,True,2905,6,103,1,10,L-BFGS-B
-2.0,True,3169,6,103,1,10,L-BFGS-B
-2.2,True,3301,6,103,1,10,L-BFGS-B
-2.4,True,3301,6,103,1,10,L-BFGS-B
-2.6,True,3576,6,103,1,10,L-BFGS-B
-2.8,True,4038,6,103,1,10,L-BFGS-B
-3.0,True,4313,6,103,1,10,L-BFGS-B
-3.2,True,4390,6,103,1,10,L-BFGS-B
-3.4,False,4840,6,103,1,10,L-BFGS-B
-3.6,False,4840,6,103,1,10,L-BFGS-B
-3.8,False,4840,6,103,1,10,L-BFGS-B
-4.0,False,4840,6,103,1,10,L-BFGS-B
-4.2,False,4840,6,103,1,10,L-BFGS-B
-4.4,False,4840,6,103,1,10,L-BFGS-B
-4.6,False,4840,6,103,1,10,L-BFGS-B
-4.8,False,4840,6,103,1,10,L-BFGS-B
-5.0,False,4840,6,103,1,10,L-BFGS-B
-5.2,False,4840,6,103,1,10,L-BFGS-B
-5.4,False,4840,6,103,1,10,L-BFGS-B
-5.6,False,4840,6,103,1,10,L-BFGS-B
-5.8,False,4840,6,103,1,10,L-BFGS-B
-6.0,False,4840,6,103,1,10,L-BFGS-B
-6.2,False,4840,6,103,1,10,L-BFGS-B
-6.4,False,4840,6,103,1,10,L-BFGS-B
-6.6,False,4840,6,103,1,10,L-BFGS-B
-6.8,False,4840,6,103,1,10,L-BFGS-B
-7.0,False,4840,6,103,1,10,L-BFGS-B
-7.2,False,4840,6,103,1,10,L-BFGS-B
-7.4,False,4840,6,103,1,10,L-BFGS-B
