log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,26,10,101,1,2,default
1.8,True,86,10,101,1,2,default
1.6,True,86,10,101,1,2,default
1.4,True,117,10,101,1,2,default
1.2,True,117,10,101,1,2,default
1.0,True,241,10,101,1,2,default
0.8,True,373,10,101,1,2,default
0.6,True,373,10,101,1,2,default
0.4,True,392,10,101,1,2,default
0.2,True,399,10,101,1,2,default
0.0,True,399,10,101,1,2,default
-0.2,True,405,10,101,1,2,default
-0.4,True,428,10,101,1,2,default
-0.6,True,428,10,101,1,2,default
-0.8,True,433,10,101,1,2,default
-1.0,True,433,10,101,1,2,default
-1.2,True,443,10,101,1,2,default
-1.4,True,443,10,101,1,2,default
-1.6,True,443,10,101,1,2,default
-1.8,True,456,10,101,1,2,default
-2.0,True,456,10,101,1,2,default
-2.2,True,456,10,101,1,2,default
-2.4,True,481,10,101,1,2,default
-2.6,True,489,10,101,1,2,default
-2.8,True,506,10,101,1,2,default
-3.0,True,511,10,101,1,2,default
-3.2,True,518,10,101,1,2,default
-3.4,True,518,10,101,1,2,default
-3.6,True,518,10,101,1,2,default
-3.8,True,518,10,101,1,2,default
-4.0,True,518,10,101,1,2,default
-4.2,True,518,10,101,1,2,default
-4.4,True,536,10,101,1,2,default
-4.6,True,536,10,101,1,2,default
-4.8,True,542,10,101,1,2,default
-5.0,True,554,10,101,1,2,default
-5.2,True,554,10,101,1,2,default
-5.4,True,565,10,101,1,2,default
-5.6,True,565,10,101,1,2,default
-5.8,True,573,10,101,1,2,default
-6.0,True,573,10,101,1,2,default
-6.2,True,591,10,101,1,2,default
-6.4,True,591,10,101,1,2,default
-6.6,True,591,10,101,1,2,default
-6.8,True,597,10,101,1,2,default
-7.0,True,597,10,101,1,2,default
-7.2,True,609,10,101,1,2,default
-7.4,True,626,10,101,1,2,default
-7.6,True,631,10,101,1,2,default
-7.8,True,632,10,101,1,2,default
-8.0,True,632,10,101,1,2,default
2.0,True,165,10,102,1,2,default
1.8,True,445,10,102,1,2,default
1.6,True,467,10,102,1,2,default
1.4,True,475,10,102,1,2,default
1.2,True,493,10,102,1,2,default
1.0,True,493,10,102,1,2,default
0.8,True,493,10,102,1,2,default
0.6,True,496,10,102,1,2,default
0.4,True,497,10,102,1,2,default
0.2,True,501,10,102,1,2,default
0.0,True,502,10,102,1,2,default
-0.2,True,502,10,102,1,2,default
-0.4,True,535,10,102,1,2,default
-0.6,True,535,10,102,1,2,default
-0.8,True,535,10,102,1,2,default
-1.0,True,535,10,102,1,2,default
-1.2,True,552,10,102,1,2,default
-1.4,True,553,10,102,1,2,default
-1.6,True,554,10,102,1,2,default
-1.8,True,562,10,102,1,2,default
-2.0,True,562,10,102,1,2,default
-2.2,True,582,10,102,1,2,default
-2.4,True,582,10,102,1,2,default
-2.6,True,582,10,102,1,2,default
-2.8,True,582,10,102,1,2,default
-3.0,True,587,10,102,1,2,default
-3.2,True,587,10,102,1,2,default
-3.4,True,587,10,102,1,2,default
-3.6,True,587,10,102,1,2,default
-3.8,True,587,10,102,1,2,default
-4.0,True,587,10,102,1,2,default
-4.2,True,587,10,102,1,2,default
-4.4,True,609,10,102,1,2,default
-4.6,True,634,10,102,1,2,default
-4.8,True,653,10,102,1,2,default
-5.0,True,653,10,102,1,2,default
-5.2,True,653,10,102,1,2,default
-5.4,True,653,10,102,1,2,default
-5.6,True,653,10,102,1,2,default
-5.8,True,660,10,102,1,2,default
-6.0,True,660,10,102,1,2,default
-6.2,True,663,10,102,1,2,default
-6.4,True,682,10,102,1,2,default
-6.6,True,698,10,102,1,2,default
-6.8,True,698,10,102,1,2,default
-7.0,True,704,10,102,1,2,default
-7.2,True,704,10,102,1,2,default
-7.4,True,715,10,102,1,2,default
-7.6,True,721,10,102,1,2,default
-7.8,True,721,10,102,1,2,default
-8.0,True,721,10,102,1,2,default
2.0,True,49,10,103,1,2,default
1.8,True,90,10,103,1,2,default
1.6,True,113,10,103,1,2,default
1.4,True,128,10,103,1,2,default
1.2,True,131,10,103,1,2,default
1.0,True,151,10,103,1,2,default
0.8,True,326,10,103,1,2,default
0.6,True,420,10,103,1,2,default
0.4,True,437,10,103,1,2,default
0.2,True,437,10,103,1,2,default
0.0,True,445,10,103,1,2,default
-0.2,True,445,10,103,1,2,default
-0.4,True,446,10,103,1,2,default
-0.6,True,446,10,103,1,2,default
-0.8,True,446,10,103,1,2,default
-1.0,True,446,10,103,1,2,default
-1.2,True,446,10,103,1,2,default
-1.4,True,471,10,103,1,2,default
-1.6,True,471,10,103,1,2,default
-1.8,True,471,10,103,1,2,default
-2.0,True,471,10,103,1,2,default
-2.2,True,471,10,103,1,2,default
-2.4,True,519,10,103,1,2,default
-2.6,True,519,10,103,1,2,default
-2.8,True,519,10,103,1,2,default
-3.0,True,519,10,103,1,2,default
-3.2,True,519,10,103,1,2,default
-3.4,True,519,10,103,1,2,default
-3.6,True,519,10,103,1,2,default
-3.8,True,519,10,103,1,2,default
-4.0,True,519,10,103,1,2,default
-4.2,True,519,10,103,1,2,default
-4.4,True,519,10,103,1,2,default
-4.6,True,519,10,103,1,2,default
-4.8,True,519,10,103,1,2,default
-5.0,True,596,10,103,1,2,default
-5.2,True,606,10,103,1,2,default
-5.4,True,606,10,103,1,2,default
-5.6,True,606,10,103,1,2,default
-5.8,True,606,10,103,1,2,default
-6.0,True,608,10,103,1,2,default
-6.2,True,608,10,103,1,2,default
-6.4,True,608,10,103,1,2,default
-6.6,True,608,10,103,1,2,default
-6.8,True,608,10,103,1,2,default
-7.0,True,608,10,103,1,2,default
-7.2,True,685,10,103,1,2,default
-7.4,True,685,10,103,1,2,default
-7.6,True,685,10,103,1,2,default
-7.8,True,685,10,103,1,2,default
-8.0,True,718,10,103,1,2,default
2.0,True,122,10,104,1,2,default
1.8,True,293,10,104,1,2,default
1.6,True,360,10,104,1,2,default
1.4,True,379,10,104,1,2,default
1.2,True,393,10,104,1,2,default
1.0,True,403,10,104,1,2,default
0.8,True,403,10,104,1,2,default
0.6,True,403,10,104,1,2,default
0.4,True,415,10,104,1,2,default
0.2,True,417,10,104,1,2,default
0.0,True,417,10,104,1,2,default
-0.2,True,417,10,104,1,2,default
-0.4,True,427,10,104,1,2,default
-0.6,True,427,10,104,1,2,default
-0.8,True,427,10,104,1,2,default
-1.0,True,458,10,104,1,2,default
-1.2,True,470,10,104,1,2,default
-1.4,True,479,10,104,1,2,default
-1.6,True,479,10,104,1,2,default
-1.8,True,504,10,104,1,2,default
-2.0,True,504,10,104,1,2,default
-2.2,True,504,10,104,1,2,default
-2.4,True,504,10,104,1,2,default
-2.6,True,504,10,104,1,2,default
-2.8,True,520,10,104,1,2,default
-3.0,True,520,10,104,1,2,default
-3.2,True,520,10,104,1,2,default
-3.4,True,520,10,104,1,2,default
-3.6,True,520,10,104,1,2,default
-3.8,True,520,10,104,1,2,default
-4.0,True,550,10,104,1,2,default
-4.2,True,580,10,104,1,2,default
-4.4,True,580,10,104,1,2,default
-4.6,True,580,10,104,1,2,default
-4.8,True,580,10,104,1,2,default
-5.0,True,580,10,104,1,2,default
-5.2,True,580,10,104,1,2,default
-5.4,True,580,10,104,1,2,default
-5.6,True,580,10,104,1,2,default
-5.8,True,594,10,104,1,2,default
-6.0,True,630,10,104,1,2,default
-6.2,True,631,10,104,1,2,default
-6.4,True,636,10,104,1,2,default
-6.6,True,636,10,104,1,2,default
-6.8,True,636,10,104,1,2,default
-7.0,True,661,10,104,1,2,default
-7.2,True,661,10,104,1,2,default
-7.4,True,661,10,104,1,2,default
-7.6,True,675,10,104,1,2,default
-7.8,True,675,10,104,1,2,default
-8.0,True,675,10,104,1,2,default
2.0,True,157,10,105,1,2,default
1.8,True,157,10,105,1,2,default
1.6,True,157,10,105,1,2,default
1.4,True,286,10,105,1,2,default
1.2,True,301,10,105,1,2,default
1.0,True,309,10,105,1,2,default
0.8,True,325,10,105,1,2,default
0.6,True,325,10,105,1,2,default
0.4,True,325,10,105,1,2,default
0.2,True,328,10,105,1,2,default
0.0,True,328,10,105,1,2,default
-0.2,True,328,10,105,1,2,default
-0.4,True,328,10,105,1,2,default
-0.6,True,328,10,105,1,2,default
-0.8,True,376,10,105,1,2,default
-1.0,True,376,10,105,1,2,default
-1.2,True,389,10,105,1,2,default
-1.4,True,390,10,105,1,2,default
-1.6,True,397,10,105,1,2,default
-1.8,True,397,10,105,1,2,default
-2.0,True,397,10,105,1,2,default
-2.2,True,406,10,105,1,2,default
-2.4,True,427,10,105,1,2,default
-2.6,True,446,10,105,1,2,default
-2.8,True,446,10,105,1,2,default
-3.0,True,446,10,105,1,2,default
-3.2,True,446,10,105,1,2,default
-3.4,True,446,10,105,1,2,default
-3.6,True,446,10,105,1,2,default
-3.8,True,476,10,105,1,2,default
-4.0,True,476,10,105,1,2,default
-4.2,True,476,10,105,1,2,default
-4.4,True,481,10,105,1,2,default
-4.6,True,481,10,105,1,2,default
-4.8,True,481,10,105,1,2,default
-5.0,True,481,10,105,1,2,default
-5.2,True,481,10,105,1,2,default
-5.4,True,481,10,105,1,2,default
-5.6,True,501,10,105,1,2,default
-5.8,True,501,10,105,1,2,default
-6.0,True,529,10,105,1,2,default
-6.2,True,529,10,105,1,2,default
-6.4,True,529,10,105,1,2,default
-6.6,True,547,10,105,1,2,default
-6.8,True,547,10,105,1,2,default
-7.0,True,547,10,105,1,2,default
-7.2,True,547,10,105,1,2,default
-7.4,True,547,10,105,1,2,default
-7.6,True,547,10,105,1,2,default
-7.8,True,547,10,105,1,2,default
-8.0,True,572,10,105,1,2,default
2.0,True,72,10,106,1,2,default
1.8,True,72,10,106,1,2,default
1.6,True,72,10,106,1,2,default
1.4,True,72,10,106,1,2,default
1.2,True,107,10,106,1,2,default
1.0,True,284,10,106,1,2,default
0.8,True,293,10,106,1,2,default
0.6,True,314,10,106,1,2,default
0.4,True,314,10,106,1,2,default
0.2,True,316,10,106,1,2,default
0.0,True,316,10,106,1,2,default
-0.2,True,316,10,106,1,2,default
-0.4,True,353,10,106,1,2,default
-0.6,True,355,10,106,1,2,default
-0.8,True,355,10,106,1,2,default
-1.0,True,355,10,106,1,2,default
-1.2,True,355,10,106,1,2,default
-1.4,True,398,10,106,1,2,default
-1.6,True,398,10,106,1,2,default
-1.8,True,403,10,106,1,2,default
-2.0,True,424,10,106,1,2,default
-2.2,True,425,10,106,1,2,default
-2.4,True,425,10,106,1,2,default
-2.6,True,446,10,106,1,2,default
-2.8,True,469,10,106,1,2,default
-3.0,True,469,10,106,1,2,default
-3.2,True,476,10,106,1,2,default
-3.4,True,476,10,106,1,2,default
-3.6,True,476,10,106,1,2,default
-3.8,True,484,10,106,1,2,default
-4.0,True,497,10,106,1,2,default
-4.2,True,497,10,106,1,2,default
-4.4,True,497,10,106,1,2,default
-4.6,True,508,10,106,1,2,default
-4.8,True,528,10,106,1,2,default
-5.0,True,528,10,106,1,2,default
-5.2,True,544,10,106,1,2,default
-5.4,True,554,10,106,1,2,default
-5.6,True,558,10,106,1,2,default
-5.8,True,566,10,106,1,2,default
-6.0,True,566,10,106,1,2,default
-6.2,True,566,10,106,1,2,default
-6.4,True,568,10,106,1,2,default
-6.6,True,572,10,106,1,2,default
-6.8,True,572,10,106,1,2,default
-7.0,True,572,10,106,1,2,default
-7.2,True,572,10,106,1,2,default
-7.4,True,605,10,106,1,2,default
-7.6,True,605,10,106,1,2,default
-7.8,True,605,10,106,1,2,default
-8.0,True,626,10,106,1,2,default
2.0,True,75,10,107,1,2,default
1.8,True,103,10,107,1,2,default
1.6,True,103,10,107,1,2,default
1.4,True,270,10,107,1,2,default
1.2,True,355,10,107,1,2,default
1.0,True,373,10,107,1,2,default
0.8,True,390,10,107,1,2,default
0.6,True,392,10,107,1,2,default
0.4,True,392,10,107,1,2,default
0.2,True,411,10,107,1,2,default
0.0,True,411,10,107,1,2,default
-0.2,True,411,10,107,1,2,default
-0.4,True,411,10,107,1,2,default
-0.6,True,425,10,107,1,2,default
-0.8,True,452,10,107,1,2,default
-1.0,True,452,10,107,1,2,default
-1.2,True,452,10,107,1,2,default
-1.4,True,452,10,107,1,2,default
-1.6,True,457,10,107,1,2,default
-1.8,True,457,10,107,1,2,default
-2.0,True,457,10,107,1,2,default
-2.2,True,457,10,107,1,2,default
-2.4,True,457,10,107,1,2,default
-2.6,True,482,10,107,1,2,default
-2.8,True,482,10,107,1,2,default
-3.0,True,482,10,107,1,2,default
-3.2,True,482,10,107,1,2,default
-3.4,True,482,10,107,1,2,default
-3.6,True,482,10,107,1,2,default
-3.8,True,482,10,107,1,2,default
-4.0,True,482,10,107,1,2,default
-4.2,True,482,10,107,1,2,default
-4.4,True,580,10,107,1,2,default
-4.6,True,580,10,107,1,2,default
-4.8,True,603,10,107,1,2,default
-5.0,True,603,10,107,1,2,default
-5.2,True,603,10,107,1,2,default
-5.4,True,603,10,107,1,2,default
-5.6,True,634,10,107,1,2,default
-5.8,True,634,10,107,1,2,default
-6.0,True,634,10,107,1,2,default
-6.2,True,644,10,107,1,2,default
-6.4,True,644,10,107,1,2,default
-6.6,True,644,10,107,1,2,default
-6.8,True,644,10,107,1,2,default
-7.0,True,649,10,107,1,2,default
-7.2,True,659,10,107,1,2,default
-7.4,True,659,10,107,1,2,default
-7.6,True,659,10,107,1,2,default
-7.8,True,676,10,107,1,2,default
-8.0,True,676,10,107,1,2,default
2.0,True,99,10,108,1,2,default
1.8,True,99,10,108,1,2,default
1.6,True,99,10,108,1,2,default
1.4,True,99,10,108,1,2,default
1.2,True,99,10,108,1,2,default
1.0,True,133,10,108,1,2,default
0.8,True,242,10,108,1,2,default
0.6,True,333,10,108,1,2,default
0.4,True,339,10,108,1,2,default
0.2,True,431,10,108,1,2,default
0.0,True,446,10,108,1,2,default
-0.2,True,459,10,108,1,2,default
-0.4,True,462,10,108,1,2,default
-0.6,True,462,10,108,1,2,default
-0.8,True,462,10,108,1,2,default
-1.0,True,467,10,108,1,2,default
-1.2,True,467,10,108,1,2,default
-1.4,True,479,10,108,1,2,default
-1.6,True,479,10,108,1,2,default
-1.8,True,479,10,108,1,2,default
