log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,4,101,1,2,64L
1.8,True,1,4,101,1,2,64L
1.6,True,55,4,101,1,2,64L
1.4,True,58,4,101,1,2,64L
1.2,True,58,4,101,1,2,64L
1.0,True,58,4,101,1,2,64L
0.8,True,58,4,101,1,2,64L
0.6,True,58,4,101,1,2,64L
0.4,True,58,4,101,1,2,64L
0.2,True,58,4,101,1,2,64L
0.0,True,7014,4,101,1,2,64L
-0.2,True,7966,4,101,1,2,64L
-0.4,False,12672,4,101,1,2,64L
-0.6,False,12672,4,101,1,2,64L
-0.8,False,12672,4,101,1,2,64L
-1.0,False,12672,4,101,1,2,64L
-1.2,False,12672,4,101,1,2,64L
-1.4,False,12672,4,101,1,2,64L
-1.6,False,12672,4,101,1,2,64L
-1.8,False,12672,4,101,1,2,64L
-2.0,False,12672,4,101,1,2,64L
-2.2,False,12672,4,101,1,2,64L
-2.4,False,12672,4,101,1,2,64L
-2.6,False,12672,4,101,1,2,64L
-2.8,False,12672,4,101,1,2,64L
-3.0,False,12672,4,101,1,2,64L
-3.2,False,12672,4,101,1,2,64L
-3.4,False,12672,4,101,1,2,64L
-3.6,False,12672,4,101,1,2,64L
-3.8,False,12672,4,101,1,2,64L
-4.0,False,12672,4,101,1,2,64L
-4.2,False,12672,4,101,1,2,64L
-4.4,False,12672,4,101,1,2,64L
-4.6,False,12672,4,101,1,2,64L
-4.8,False,12672,4,101,1,2,64L
-5.0,False,12672,4,101,1,2,64L
-5.2,False,12672,4,101,1,2,64L
-5.4,False,12672,4,101,1,2,64L
-5.6,False,12672,4,101,1,2,64L
-5.8,False,12672,4,101,1,2,64L
-6.0,False,12672,4,101,1,2,64L
-6.2,False,12672,4,101,1,2,64L
-6.4,False,12672,4,101,1,2,64L
-6.6,False,12672,4,101,1,2,64L
-6.8,False,12672,4,101,1,2,64L
-7.0,False,12672,4,101,1,2,64L
-7.2,False,12672,4,101,1,2,64L
-7.4,False,12672,4,101,1,2,64L
-7.6,False,12672,4,101,1,2,64L
-7.8,False,12672,4,101,1,2,64L
-8.0,False,12672,4,101,1,2,64L
2.0,True,63,4,102,1,2,64L
1.8,True,103,4,102,1,2,64L
1.6,True,103,4,102,1,2,64L
1.4,True,412,4,102,1,2,64L
1.2,True,975,4,102,1,2,64L
1.0,True,975,4,102,1,2,64L
0.8,True,975,4,102,1,2,64L
0.6,True,1500,4,102,1,2,64L
0.4,True,1500,4,102,1,2,64L
0.2,True,3602,4,102,1,2,64L
0.0,True,3602,4,102,1,2,64L
-0.2,True,4326,4,102,1,2,64L
-0.4,True,4326,4,102,1,2,64L
-0.6,True,8503,4,102,1,2,64L
-0.8,False,16512,4,102,1,2,64L
-1.0,False,16512,4,102,1,2,64L
-1.2,False,16512,4,102,1,2,64L
-1.4,False,16512,4,102,1,2,64L
-1.6,False,16512,4,102,1,2,64L
-1.8,False,16512,4,102,1,2,64L
-2.0,False,16512,4,102,1,2,64L
-2.2,False,16512,4,102,1,2,64L
-2.4,False,16512,4,102,1,2,64L
-2.6,False,16512,4,102,1,2,64L
-2.8,False,16512,4,102,1,2,64L
-3.0,False,16512,4,102,1,2,64L
-3.2,False,16512,4,102,1,2,64L
-3.4,False,16512,4,102,1,2,64L
-3.6,False,16512,4,102,1,2,64L
-3.8,False,16512,4,102,1,2,64L
-4.0,False,16512,4,102,1,2,64L
-4.2,False,16512,4,102,1,2,64L
-4.4,False,16512,4,102,1,2,64L
-4.6,False,16512,4,102,1,2,64L
-4.8,False,16512,4,102,1,2,64L
-5.0,False,16512,4,102,1,2,64L
-5.2,False,16512,4,102,1,2,64L
-5.4,False,16512,4,102,1,2,64L
-5.6,False,16512,4,102,1,2,64L
-5.8,False,16512,4,102,1,2,64L
-6.0,False,16512,4,102,1,2,64L
-6.2,False,16512,4,102,1,2,64L
-6.4,False,16512,4,102,1,2,64L
-6.6,False,16512,4,102,1,2,64L
-6.8,False,16512,4,102,1,2,64L
-7.0,False,16512,4,102,1,2,64L
-7.2,False,16512,4,102,1,2,64L
-7.4,False,16512,4,102,1,2,64L
-7.6,False,16512,4,102,1,2,64L
-7.8,False,16512,4,102,1,2,64L
-8.0,False,16512,4,102,1,2,64L
2.0,True,1,4,103,1,2,64L
1.8,True,1,4,103,1,2,64L
1.6,True,6,4,103,1,2,64L
1.4,True,6,4,103,1,2,64L
1.2,True,6,4,103,1,2,64L
1.0,True,6,4,103,1,2,64L
0.8,True,468,4,103,1,2,64L
0.6,True,627,4,103,1,2,64L
0.4,True,1787,4,103,1,2,64L
0.2,True,1974,4,103,1,2,64L
0.0,True,2959,4,103,1,2,64L
-0.2,True,4876,4,103,1,2,64L
