log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,7,6,101,1,2,L-BFGS-B
1.8,True,7,6,101,1,2,L-BFGS-B
1.6,True,7,6,101,1,2,L-BFGS-B
1.4,True,7,6,101,1,2,L-BFGS-B
1.2,True,7,6,101,1,2,L-BFGS-B
1.0,True,28,6,101,1,2,L-BFGS-B
0.8,True,103,6,101,1,2,L-BFGS-B
0.6,True,109,6,101,1,2,L-BFGS-B
0.4,True,109,6,101,1,2,L-BFGS-B
0.2,True,112,6,101,1,2,L-BFGS-B
0.0,True,112,6,101,1,2,L-BFGS-B
-0.2,True,112,6,101,1,2,L-BFGS-B
-0.4,True,112,6,101,1,2,L-BFGS-B
-0.6,True,112,6,101,1,2,L-BFGS-B
-0.8,True,112,6,101,1,2,L-BFGS-B
-1.0,True,124,6,101,1,2,L-BFGS-B
-1.2,True,124,6,101,1,2,L-BFGS-B
-1.4,True,124,6,101,1,2,L-BFGS-B
-1.6,True,124,6,101,1,2,L-BFGS-B
-1.8,True,124,6,101,1,2,L-BFGS-B
-2.0,True,124,6,101,1,2,L-BFGS-B
-2.2,True,124,6,101,1,2,L-BFGS-B
-2.4,True,124,6,101,1,2,L-BFGS-B
-2.6,True,124,6,101,1,2,L-BFGS-B
-2.8,True,130,6,101,1,2,L-BFGS-B
-3.0,True,133,6,101,1,2,L-BFGS-B
-3.2,True,133,6,101,1,2,L-BFGS-B
-3.4,True,211,6,101,1,2,L-BFGS-B
-3.6,True,217,6,101,1,2,L-BFGS-B
-3.8,True,217,6,101,1,2,L-BFGS-B
-4.0,True,217,6,101,1,2,L-BFGS-B
-4.2,True,223,6,101,1,2,L-BFGS-B
-4.4,True,223,6,101,1,2,L-BFGS-B
-4.6,True,229,6,101,1,2,L-BFGS-B
-4.8,True,229,6,101,1,2,L-BFGS-B
-5.0,True,235,6,101,1,2,L-BFGS-B
-5.2,True,235,6,101,1,2,L-BFGS-B
-5.4,True,235,6,101,1,2,L-BFGS-B
-5.6,True,235,6,101,1,2,L-BFGS-B
-5.8,True,256,6,101,1,2,L-BFGS-B
-6.0,True,256,6,101,1,2,L-BFGS-B
-6.2,True,256,6,101,1,2,L-BFGS-B
-6.4,True,256,6,101,1,2,L-BFGS-B
-6.6,True,256,6,101,1,2,L-BFGS-B
-6.8,True,256,6,101,1,2,L-BFGS-B
-7.0,False,267,6,101,1,2,L-BFGS-B
-7.2,False,267,6,101,1,2,L-BFGS-B
-7.4,False,267,6,101,1,2,L-BFGS-B
-7.6,False,267,6,101,1,2,L-BFGS-B
-7.8,False,267,6,101,1,2,L-BFGS-B
-8.0,False,267,6,101,1,2,L-BFGS-B
2.0,True,13,6,102,1,2,L-BFGS-B
1.8,True,13,6,102,1,2,L-BFGS-B
1.6,True,13,6,102,1,2,L-BFGS-B
1.4,True,13,6,102,1,2,L-BFGS-B
1.2,True,13,6,102,1,2,L-BFGS-B
1.0,True,13,6,102,1,2,L-BFGS-B
0.8,True,13,6,102,1,2,L-BFGS-B
0.6,True,13,6,102,1,2,L-BFGS-B
0.4,True,13,6,102,1,2,L-BFGS-B
0.2,True,13,6,102,1,2,L-BFGS-B
0.0,True,13,6,102,1,2,L-BFGS-B
-0.2,True,13,6,102,1,2,L-BFGS-B
-0.4,True,25,6,102,1,2,L-BFGS-B
-0.6,True,31,6,102,1,2,L-BFGS-B
-0.8,True,40,6,102,1,2,L-BFGS-B
-1.0,True,46,6,102,1,2,L-BFGS-B
-1.2,True,49,6,102,1,2,L-BFGS-B
-1.4,True,49,6,102,1,2,L-BFGS-B
-1.6,True,49,6,102,1,2,L-BFGS-B
-1.8,True,49,6,102,1,2,L-BFGS-B
-2.0,True,73,6,102,1,2,L-BFGS-B
-2.2,True,79,6,102,1,2,L-BFGS-B
-2.4,True,82,6,102,1,2,L-BFGS-B
-2.6,True,82,6,102,1,2,L-BFGS-B
-2.8,True,82,6,102,1,2,L-BFGS-B
-3.0,True,82,6,102,1,2,L-BFGS-B
-3.2,True,82,6,102,1,2,L-BFGS-B
-3.4,True,88,6,102,1,2,L-BFGS-B
-3.6,True,163,6,102,1,2,L-BFGS-B
-3.8,True,166,6,102,1,2,L-BFGS-B
-4.0,True,172,6,102,1,2,L-BFGS-B
-4.2,True,172,6,102,1,2,L-BFGS-B
-4.4,True,175,6,102,1,2,L-BFGS-B
-4.6,True,190,6,102,1,2,L-BFGS-B
-4.8,True,190,6,102,1,2,L-BFGS-B
-5.0,True,190,6,102,1,2,L-BFGS-B
-5.2,True,193,6,102,1,2,L-BFGS-B
-5.4,True,193,6,102,1,2,L-BFGS-B
-5.6,True,193,6,102,1,2,L-BFGS-B
-5.8,True,214,6,102,1,2,L-BFGS-B
-6.0,True,214,6,102,1,2,L-BFGS-B
-6.2,True,214,6,102,1,2,L-BFGS-B
-6.4,True,214,6,102,1,2,L-BFGS-B
-6.6,True,214,6,102,1,2,L-BFGS-B
-6.8,True,214,6,102,1,2,L-BFGS-B
