log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,22,10,101,1,2,L-BFGS-B
1.8,True,22,10,101,1,2,L-BFGS-B
1.6,True,22,10,101,1,2,L-BFGS-B
1.4,True,22,10,101,1,2,L-BFGS-B
1.2,True,22,10,101,1,2,L-BFGS-B
1.0,True,22,10,101,1,2,L-BFGS-B
0.8,True,22,10,101,1,2,L-BFGS-B
0.6,True,22,10,101,1,2,L-BFGS-B
0.4,True,22,10,101,1,2,L-BFGS-B
0.2,True,22,10,101,1,2,L-BFGS-B
0.0,True,70,10,101,1,2,L-BFGS-B
-0.2,True,73,10,101,1,2,L-BFGS-B
-0.4,True,79,10,101,1,2,L-BFGS-B
-0.6,True,79,10,101,1,2,L-BFGS-B
-0.8,True,79,10,101,1,2,L-BFGS-B
-1.0,True,85,10,101,1,2,L-BFGS-B
-1.2,True,88,10,101,1,2,L-BFGS-B
-1.4,True,94,10,101,1,2,L-BFGS-B
-1.6,True,94,10,101,1,2,L-BFGS-B
-1.8,True,94,10,101,1,2,L-BFGS-B
-2.0,True,94,10,101,1,2,L-BFGS-B
-2.2,True,94,10,101,1,2,L-BFGS-B
-2.4,True,94,10,101,1,2,L-BFGS-B
-2.6,True,94,10,101,1,2,L-BFGS-B
-2.8,True,97,10,101,1,2,L-BFGS-B
-3.0,True,97,10,101,1,2,L-BFGS-B
-3.2,True,97,10,101,1,2,L-BFGS-B
-3.4,True,97,10,101,1,2,L-BFGS-B
-3.6,True,97,10,101,1,2,L-BFGS-B
-3.8,True,97,10,101,1,2,L-BFGS-B
-4.0,True,97,10,101,1,2,L-BFGS-B
-4.2,True,100,10,101,1,2,L-BFGS-B
-4.4,True,103,10,101,1,2,L-BFGS-B
-4.6,True,103,10,101,1,2,L-BFGS-B
-4.8,True,103,10,101,1,2,L-BFGS-B
-5.0,True,103,10,101,1,2,L-BFGS-B
-5.2,True,109,10,101,1,2,L-BFGS-B
-5.4,True,109,10,101,1,2,L-BFGS-B
-5.6,True,109,10,101,1,2,L-BFGS-B
-5.8,True,109,10,101,1,2,L-BFGS-B
-6.0,True,109,10,101,1,2,L-BFGS-B
-6.2,False,117,10,101,1,2,L-BFGS-B
-6.4,False,117,10,101,1,2,L-BFGS-B
-6.6,False,117,10,101,1,2,L-BFGS-B
-6.8,False,117,10,101,1,2,L-BFGS-B
-7.0,False,117,10,101,1,2,L-BFGS-B
-7.2,False,117,10,101,1,2,L-BFGS-B
-7.4,False,117,10,101,1,2,L-BFGS-B
-7.6,False,117,10,101,1,2,L-BFGS-B
-7.8,False,117,10,101,1,2,L-BFGS-B
-8.0,False,117,10,101,1,2,L-BFGS-B
2.0,True,13,10,102,1,2,L-BFGS-B
1.8,True,13,10,102,1,2,L-BFGS-B
1.6,True,16,10,102,1,2,L-BFGS-B
1.4,True,16,10,102,1,2,L-BFGS-B
1.2,True,22,10,102,1,2,L-BFGS-B
1.0,True,22,10,102,1,2,L-BFGS-B
0.8,True,67,10,102,1,2,L-BFGS-B
0.6,True,76,10,102,1,2,L-BFGS-B
0.4,True,85,10,102,1,2,L-BFGS-B
0.2,True,85,10,102,1,2,L-BFGS-B
0.0,True,85,10,102,1,2,L-BFGS-B
-0.2,True,91,10,102,1,2,L-BFGS-B
-0.4,True,103,10,102,1,2,L-BFGS-B
-0.6,True,112,10,102,1,2,L-BFGS-B
-0.8,True,127,10,102,1,2,L-BFGS-B
-1.0,True,130,10,102,1,2,L-BFGS-B
-1.2,True,133,10,102,1,2,L-BFGS-B
-1.4,True,133,10,102,1,2,L-BFGS-B
-1.6,True,133,10,102,1,2,L-BFGS-B
-1.8,True,133,10,102,1,2,L-BFGS-B
-2.0,True,133,10,102,1,2,L-BFGS-B
-2.2,True,133,10,102,1,2,L-BFGS-B
-2.4,True,133,10,102,1,2,L-BFGS-B
-2.6,True,136,10,102,1,2,L-BFGS-B
-2.8,True,136,10,102,1,2,L-BFGS-B
-3.0,True,136,10,102,1,2,L-BFGS-B
-3.2,True,136,10,102,1,2,L-BFGS-B
-3.4,True,139,10,102,1,2,L-BFGS-B
-3.6,True,139,10,102,1,2,L-BFGS-B
-3.8,True,139,10,102,1,2,L-BFGS-B
-4.0,True,139,10,102,1,2,L-BFGS-B
-4.2,True,139,10,102,1,2,L-BFGS-B
-4.4,True,142,10,102,1,2,L-BFGS-B
-4.6,True,142,10,102,1,2,L-BFGS-B
-4.8,True,142,10,102,1,2,L-BFGS-B
-5.0,True,142,10,102,1,2,L-BFGS-B
-5.2,True,142,10,102,1,2,L-BFGS-B
-5.4,True,142,10,102,1,2,L-BFGS-B
-5.6,True,142,10,102,1,2,L-BFGS-B
-5.8,True,148,10,102,1,2,L-BFGS-B
-6.0,True,148,10,102,1,2,L-BFGS-B
-6.2,True,148,10,102,1,2,L-BFGS-B
-6.4,False,216,10,102,1,2,L-BFGS-B
-6.6,False,216,10,102,1,2,L-BFGS-B
-6.8,False,216,10,102,1,2,L-BFGS-B
-7.0,False,216,10,102,1,2,L-BFGS-B
-7.2,False,216,10,102,1,2,L-BFGS-B
-7.4,False,216,10,102,1,2,L-BFGS-B
-7.6,False,216,10,102,1,2,L-BFGS-B
-7.8,False,216,10,102,1,2,L-BFGS-B
-8.0,False,216,10,102,1,2,L-BFGS-B
2.0,True,7,10,103,1,2,L-BFGS-B
1.8,True,7,10,103,1,2,L-BFGS-B
1.6,True,10,10,103,1,2,L-BFGS-B
1.4,True,10,10,103,1,2,L-BFGS-B
1.2,True,10,10,103,1,2,L-BFGS-B
1.0,True,10,10,103,1,2,L-BFGS-B
0.8,True,16,10,103,1,2,L-BFGS-B
0.6,True,16,10,103,1,2,L-BFGS-B
0.4,True,16,10,103,1,2,L-BFGS-B
0.2,True,16,10,103,1,2,L-BFGS-B
0.0,True,16,10,103,1,2,L-BFGS-B
-0.2,True,16,10,103,1,2,L-BFGS-B
-0.4,True,16,10,103,1,2,L-BFGS-B
-0.6,True,19,10,103,1,2,L-BFGS-B
-0.8,True,73,10,103,1,2,L-BFGS-B
-1.0,True,79,10,103,1,2,L-BFGS-B
-1.2,True,79,10,103,1,2,L-BFGS-B
-1.4,True,79,10,103,1,2,L-BFGS-B
-1.6,True,79,10,103,1,2,L-BFGS-B
-1.8,True,79,10,103,1,2,L-BFGS-B
-2.0,True,79,10,103,1,2,L-BFGS-B
-2.2,True,79,10,103,1,2,L-BFGS-B
-2.4,True,79,10,103,1,2,L-BFGS-B
-2.6,True,79,10,103,1,2,L-BFGS-B
-2.8,True,79,10,103,1,2,L-BFGS-B
-3.0,True,85,10,103,1,2,L-BFGS-B
-3.2,True,88,10,103,1,2,L-BFGS-B
-3.4,True,91,10,103,1,2,L-BFGS-B
-3.6,True,91,10,103,1,2,L-BFGS-B
-3.8,True,97,10,103,1,2,L-BFGS-B
-4.0,True,97,10,103,1,2,L-BFGS-B
-4.2,True,97,10,103,1,2,L-BFGS-B
-4.4,True,97,10,103,1,2,L-BFGS-B
-4.6,False,114,10,103,1,2,L-BFGS-B
-4.8,False,114,10,103,1,2,L-BFGS-B
-5.0,False,114,10,103,1,2,L-BFGS-B
-5.2,False,114,10,103,1,2,L-BFGS-B
-5.4,False,114,10,103,1,2,L-BFGS-B
-5.6,False,114,10,103,1,2,L-BFGS-B
-5.8,False,114,10,103,1,2,L-BFGS-B
-6.0,False,114,10,103,1,2,L-BFGS-B
-6.2,False,114,10,103,1,2,L-BFGS-B
-6.4,False,114,10,103,1,2,L-BFGS-B
-6.6,False,114,10,103,1,2,L-BFGS-B
-6.8,False,114,10,103,1,2,L-BFGS-B
-7.0,False,114,10,103,1,2,L-BFGS-B
-7.2,False,114,10,103,1,2,L-BFGS-B
-7.4,False,114,10,103,1,2,L-BFGS-B
-7.6,False,114,10,103,1,2,L-BFGS-B
-7.8,False,114,10,103,1,2,L-BFGS-B
-8.0,False,114,10,103,1,2,L-BFGS-B
2.0,True,10,10,104,1,2,L-BFGS-B
1.8,True,10,10,104,1,2,L-BFGS-B
1.6,True,10,10,104,1,2,L-BFGS-B
1.4,True,13,10,104,1,2,L-BFGS-B
1.2,True,13,10,104,1,2,L-BFGS-B
1.0,True,13,10,104,1,2,L-BFGS-B
0.8,True,13,10,104,1,2,L-BFGS-B
0.6,True,13,10,104,1,2,L-BFGS-B
0.4,True,61,10,104,1,2,L-BFGS-B
0.2,True,64,10,104,1,2,L-BFGS-B
0.0,True,67,10,104,1,2,L-BFGS-B
-0.2,True,67,10,104,1,2,L-BFGS-B
-0.4,True,73,10,104,1,2,L-BFGS-B
-0.6,True,76,10,104,1,2,L-BFGS-B
-0.8,True,79,10,104,1,2,L-BFGS-B
-1.0,True,79,10,104,1,2,L-BFGS-B
-1.2,True,79,10,104,1,2,L-BFGS-B
-1.4,True,82,10,104,1,2,L-BFGS-B
-1.6,True,82,10,104,1,2,L-BFGS-B
-1.8,True,82,10,104,1,2,L-BFGS-B
-2.0,True,82,10,104,1,2,L-BFGS-B
-2.2,True,82,10,104,1,2,L-BFGS-B
-2.4,True,85,10,104,1,2,L-BFGS-B
-2.6,True,85,10,104,1,2,L-BFGS-B
-2.8,True,85,10,104,1,2,L-BFGS-B
-3.0,True,85,10,104,1,2,L-BFGS-B
-3.2,True,85,10,104,1,2,L-BFGS-B
-3.4,True,88,10,104,1,2,L-BFGS-B
-3.6,True,88,10,104,1,2,L-BFGS-B
-3.8,True,88,10,104,1,2,L-BFGS-B
-4.0,True,88,10,104,1,2,L-BFGS-B
-4.2,True,88,10,104,1,2,L-BFGS-B
-4.4,True,88,10,104,1,2,L-BFGS-B
-4.6,True,91,10,104,1,2,L-BFGS-B
-4.8,True,91,10,104,1,2,L-BFGS-B
-5.0,True,91,10,104,1,2,L-BFGS-B
-5.2,True,94,10,104,1,2,L-BFGS-B
-5.4,True,94,10,104,1,2,L-BFGS-B
-5.6,True,94,10,104,1,2,L-BFGS-B
-5.8,False,162,10,104,1,2,L-BFGS-B
-6.0,False,162,10,104,1,2,L-BFGS-B
-6.2,False,162,10,104,1,2,L-BFGS-B
-6.4,False,162,10,104,1,2,L-BFGS-B
-6.6,False,162,10,104,1,2,L-BFGS-B
-6.8,False,162,10,104,1,2,L-BFGS-B
-7.0,False,162,10,104,1,2,L-BFGS-B
-7.2,False,162,10,104,1,2,L-BFGS-B
-7.4,False,162,10,104,1,2,L-BFGS-B
-7.6,False,162,10,104,1,2,L-BFGS-B
-7.8,False,162,10,104,1,2,L-BFGS-B
-8.0,False,162,10,104,1,2,L-BFGS-B
2.0,True,16,10,105,1,2,L-BFGS-B
1.8,True,16,10,105,1,2,L-BFGS-B
1.6,True,16,10,105,1,2,L-BFGS-B
1.4,True,19,10,105,1,2,L-BFGS-B
1.2,True,22,10,105,1,2,L-BFGS-B
1.0,True,22,10,105,1,2,L-BFGS-B
0.8,True,22,10,105,1,2,L-BFGS-B
0.6,True,22,10,105,1,2,L-BFGS-B
0.4,True,52,10,105,1,2,L-BFGS-B
0.2,True,64,10,105,1,2,L-BFGS-B
0.0,True,64,10,105,1,2,L-BFGS-B
-0.2,True,67,10,105,1,2,L-BFGS-B
-0.4,True,70,10,105,1,2,L-BFGS-B
-0.6,True,70,10,105,1,2,L-BFGS-B
-0.8,True,70,10,105,1,2,L-BFGS-B
-1.0,True,70,10,105,1,2,L-BFGS-B
-1.2,True,70,10,105,1,2,L-BFGS-B
-1.4,True,70,10,105,1,2,L-BFGS-B
-1.6,True,70,10,105,1,2,L-BFGS-B
-1.8,True,76,10,105,1,2,L-BFGS-B
-2.0,True,76,10,105,1,2,L-BFGS-B
-2.2,True,82,10,105,1,2,L-BFGS-B
-2.4,True,85,10,105,1,2,L-BFGS-B
-2.6,True,85,10,105,1,2,L-BFGS-B
-2.8,True,85,10,105,1,2,L-BFGS-B
-3.0,True,85,10,105,1,2,L-BFGS-B
-3.2,True,85,10,105,1,2,L-BFGS-B
-3.4,True,85,10,105,1,2,L-BFGS-B
-3.6,True,88,10,105,1,2,L-BFGS-B
-3.8,True,88,10,105,1,2,L-BFGS-B
-4.0,True,88,10,105,1,2,L-BFGS-B
-4.2,True,88,10,105,1,2,L-BFGS-B
-4.4,True,88,10,105,1,2,L-BFGS-B
-4.6,True,88,10,105,1,2,L-BFGS-B
-4.8,True,94,10,105,1,2,L-BFGS-B
-5.0,True,94,10,105,1,2,L-BFGS-B
-5.2,True,94,10,105,1,2,L-BFGS-B
-5.4,True,94,10,105,1,2,L-BFGS-B
-5.6,True,94,10,105,1,2,L-BFGS-B
-5.8,False,102,10,105,1,2,L-BFGS-B
-6.0,False,102,10,105,1,2,L-BFGS-B
-6.2,False,102,10,105,1,2,L-BFGS-B
-6.4,False,102,10,105,1,2,L-BFGS-B
-6.6,False,102,10,105,1,2,L-BFGS-B
-6.8,False,102,10,105,1,2,L-BFGS-B
-7.0,False,102,10,105,1,2,L-BFGS-B
-7.2,False,102,10,105,1,2,L-BFGS-B
-7.4,False,102,10,105,1,2,L-BFGS-B
-7.6,False,102,10,105,1,2,L-BFGS-B
