log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,7,101,1,2,default
1.8,True,1,7,101,1,2,default
1.6,True,1,7,101,1,2,default
1.4,True,1,7,101,1,2,default
1.2,True,1,7,101,1,2,default
1.0,True,1,7,101,1,2,default
0.8,True,10,7,101,1,2,default
0.6,False,24,7,101,1,2,default
0.4,False,24,7,101,1,2,default
0.2,False,24,7,101,1,2,default
0.0,False,24,7,101,1,2,default
-0.2,False,24,7,101,1,2,default
-0.4,False,24,7,101,1,2,default
-0.6,False,24,7,101,1,2,default
-0.8,False,24,7,101,1,2,default
-1.0,False,24,7,101,1,2,default
-1.2,False,24,7,101,1,2,default
-1.4,False,24,7,101,1,2,default
-1.6,False,24,7,101,1,2,default
-1.8,False,24,7,101,1,2,default
-2.0,False,24,7,101,1,2,default
-2.2,False,24,7,101,1,2,default
-2.4,False,24,7,101,1,2,default
-2.6,False,24,7,101,1,2,default
-2.8,False,24,7,101,1,2,default
-3.0,False,24,7,101,1,2,default
-3.2,False,24,7,101,1,2,default
-3.4,False,24,7,101,1,2,default
-3.6,False,24,7,101,1,2,default
-3.8,False,24,7,101,1,2,default
-4.0,False,24,7,101,1,2,default
-4.2,False,24,7,101,1,2,default
-4.4,False,24,7,101,1,2,default
-4.6,False,24,7,101,1,2,default
-4.8,False,24,7,101,1,2,default
-5.0,False,24,7,101,1,2,default
-5.2,False,24,7,101,1,2,default
-5.4,False,24,7,101,1,2,default
-5.6,False,24,7,101,1,2,default
-5.8,False,24,7,101,1,2,default
-6.0,False,24,7,101,1,2,default
-6.2,False,24,7,101,1,2,default
-6.4,False,24,7,101,1,2,default
-6.6,False,24,7,101,1,2,default
-6.8,False,24,7,101,1,2,default
-7.0,False,24,7,101,1,2,default
-7.2,False,24,7,101,1,2,default
-7.4,False,24,7,101,1,2,default
-7.6,False,24,7,101,1,2,default
-7.8,False,24,7,101,1,2,default
-8.0,False,24,7,101,1,2,default
2.0,True,1,7,102,1,2,default
1.8,True,1,7,102,1,2,default
1.6,True,1,7,102,1,2,default
1.4,True,1,7,102,1,2,default
1.2,True,2,7,102,1,2,default
1.0,True,13,7,102,1,2,default
0.8,True,13,7,102,1,2,default
0.6,True,13,7,102,1,2,default
0.4,True,30,7,102,1,2,default
0.2,True,54,7,102,1,2,default
0.0,True,54,7,102,1,2,default
-0.2,True,61,7,102,1,2,default
-0.4,True,61,7,102,1,2,default
-0.6,True,61,7,102,1,2,default
-0.8,True,93,7,102,1,2,default
-1.0,True,93,7,102,1,2,default
-1.2,True,101,7,102,1,2,default
-1.4,True,104,7,102,1,2,default
-1.6,True,120,7,102,1,2,default
-1.8,True,120,7,102,1,2,default
-2.0,True,120,7,102,1,2,default
-2.2,True,122,7,102,1,2,default
-2.4,True,122,7,102,1,2,default
-2.6,True,122,7,102,1,2,default
-2.8,True,122,7,102,1,2,default
-3.0,True,122,7,102,1,2,default
-3.2,True,122,7,102,1,2,default
-3.4,True,122,7,102,1,2,default
-3.6,True,122,7,102,1,2,default
-3.8,True,122,7,102,1,2,default
-4.0,True,122,7,102,1,2,default
-4.2,True,122,7,102,1,2,default
-4.4,True,122,7,102,1,2,default
-4.6,True,122,7,102,1,2,default
-4.8,True,122,7,102,1,2,default
-5.0,True,122,7,102,1,2,default
-5.2,True,122,7,102,1,2,default
-5.4,True,122,7,102,1,2,default
-5.6,True,122,7,102,1,2,default
-5.8,True,122,7,102,1,2,default
-6.0,True,122,7,102,1,2,default
-6.2,True,122,7,102,1,2,default
-6.4,True,122,7,102,1,2,default
-6.6,True,122,7,102,1,2,default
-6.8,True,122,7,102,1,2,default
-7.0,True,122,7,102,1,2,default
-7.2,True,122,7,102,1,2,default
-7.4,True,122,7,102,1,2,default
-7.6,True,122,7,102,1,2,default
-7.8,True,122,7,102,1,2,default
-8.0,True,122,7,102,1,2,default
2.0,True,1,7,103,1,2,default
1.8,True,1,7,103,1,2,default
1.6,True,1,7,103,1,2,default
1.4,True,1,7,103,1,2,default
1.2,True,1,7,103,1,2,default
1.0,True,1,7,103,1,2,default
0.8,True,1,7,103,1,2,default
0.6,True,7,7,103,1,2,default
0.4,True,14,7,103,1,2,default
0.2,True,14,7,103,1,2,default
0.0,True,15,7,103,1,2,default
-0.2,True,20,7,103,1,2,default
-0.4,True,20,7,103,1,2,default
-0.6,True,20,7,103,1,2,default
-0.8,True,20,7,103,1,2,default
-1.0,True,34,7,103,1,2,default
-1.2,True,34,7,103,1,2,default
-1.4,True,34,7,103,1,2,default
-1.6,True,34,7,103,1,2,default
-1.8,True,34,7,103,1,2,default
-2.0,True,60,7,103,1,2,default
-2.2,True,60,7,103,1,2,default
-2.4,True,60,7,103,1,2,default
-2.6,True,60,7,103,1,2,default
-2.8,True,60,7,103,1,2,default
-3.0,True,60,7,103,1,2,default
-3.2,True,60,7,103,1,2,default
-3.4,True,60,7,103,1,2,default
-3.6,True,60,7,103,1,2,default
-3.8,True,60,7,103,1,2,default
-4.0,True,60,7,103,1,2,default
-4.2,True,60,7,103,1,2,default
-4.4,True,60,7,103,1,2,default
-4.6,True,60,7,103,1,2,default
-4.8,True,60,7,103,1,2,default
-5.0,True,60,7,103,1,2,default
-5.2,True,60,7,103,1,2,default
-5.4,True,60,7,103,1,2,default
-5.6,True,60,7,103,1,2,default
-5.8,True,60,7,103,1,2,default
-6.0,True,60,7,103,1,2,default
-6.2,True,60,7,103,1,2,default
-6.4,True,60,7,103,1,2,default
-6.6,True,60,7,103,1,2,default
-6.8,True,60,7,103,1,2,default
-7.0,True,60,7,103,1,2,default
-7.2,True,60,7,103,1,2,default
-7.4,True,60,7,103,1,2,default
-7.6,True,60,7,103,1,2,default
-7.8,True,60,7,103,1,2,default
-8.0,True,60,7,103,1,2,default
2.0,True,1,7,104,1,2,default
1.8,True,2,7,104,1,2,default
1.6,True,2,7,104,1,2,default
1.4,True,2,7,104,1,2,default
1.2,True,2,7,104,1,2,default
1.0,True,2,7,104,1,2,default
0.8,True,2,7,104,1,2,default
0.6,True,2,7,104,1,2,default
0.4,True,5,7,104,1,2,default
0.2,True,5,7,104,1,2,default
0.0,True,5,7,104,1,2,default
-0.2,True,5,7,104,1,2,default
-0.4,True,5,7,104,1,2,default
-0.6,True,8,7,104,1,2,default
-0.8,True,8,7,104,1,2,default
-1.0,True,8,7,104,1,2,default
-1.2,True,8,7,104,1,2,default
-1.4,False,60,7,104,1,2,default
-1.6,False,60,7,104,1,2,default
-1.8,False,60,7,104,1,2,default
-2.0,False,60,7,104,1,2,default
-2.2,False,60,7,104,1,2,default
-2.4,False,60,7,104,1,2,default
-2.6,False,60,7,104,1,2,default
-2.8,False,60,7,104,1,2,default
-3.0,False,60,7,104,1,2,default
-3.2,False,60,7,104,1,2,default
-3.4,False,60,7,104,1,2,default
-3.6,False,60,7,104,1,2,default
-3.8,False,60,7,104,1,2,default
-4.0,False,60,7,104,1,2,default
-4.2,False,60,7,104,1,2,default
-4.4,False,60,7,104,1,2,default
-4.6,False,60,7,104,1,2,default
-4.8,False,60,7,104,1,2,default
-5.0,False,60,7,104,1,2,default
-5.2,False,60,7,104,1,2,default
-5.4,False,60,7,104,1,2,default
-5.6,False,60,7,104,1,2,default
-5.8,False,60,7,104,1,2,default
-6.0,False,60,7,104,1,2,default
-6.2,False,60,7,104,1,2,default
-6.4,False,60,7,104,1,2,default
-6.6,False,60,7,104,1,2,default
-6.8,False,60,7,104,1,2,default
-7.0,False,60,7,104,1,2,default
-7.2,False,60,7,104,1,2,default
-7.4,False,60,7,104,1,2,default
-7.6,False,60,7,104,1,2,default
-7.8,False,60,7,104,1,2,default
-8.0,False,60,7,104,1,2,default
2.0,True,18,7,105,1,2,default
1.8,True,21,7,105,1,2,default
1.6,True,25,7,105,1,2,default
1.4,True,27,7,105,1,2,default
1.2,True,33,7,105,1,2,default
1.0,True,33,7,105,1,2,default
0.8,True,33,7,105,1,2,default
0.6,True,33,7,105,1,2,default
0.4,True,33,7,105,1,2,default
0.2,True,83,7,105,1,2,default
0.0,False,102,7,105,1,2,default
-0.2,False,102,7,105,1,2,default
-0.4,False,102,7,105,1,2,default
-0.6,False,102,7,105,1,2,default
-0.8,False,102,7,105,1,2,default
-1.0,False,102,7,105,1,2,default
-1.2,False,102,7,105,1,2,default
-1.4,False,102,7,105,1,2,default
-1.6,False,102,7,105,1,2,default
-1.8,False,102,7,105,1,2,default
-2.0,False,102,7,105,1,2,default
-2.2,False,102,7,105,1,2,default
-2.4,False,102,7,105,1,2,default
-2.6,False,102,7,105,1,2,default
-2.8,False,102,7,105,1,2,default
-3.0,False,102,7,105,1,2,default
-3.2,False,102,7,105,1,2,default
-3.4,False,102,7,105,1,2,default
-3.6,False,102,7,105,1,2,default
-3.8,False,102,7,105,1,2,default
-4.0,False,102,7,105,1,2,default
-4.2,False,102,7,105,1,2,default
-4.4,False,102,7,105,1,2,default
-4.6,False,102,7,105,1,2,default
-4.8,False,102,7,105,1,2,default
-5.0,False,102,7,105,1,2,default
-5.2,False,102,7,105,1,2,default
-5.4,False,102,7,105,1,2,default
-5.6,False,102,7,105,1,2,default
-5.8,False,102,7,105,1,2,default
-6.0,False,102,7,105,1,2,default
-6.2,False,102,7,105,1,2,default
-6.4,False,102,7,105,1,2,default
-6.6,False,102,7,105,1,2,default
-6.8,False,102,7,105,1,2,default
