log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,2,3,101,1,2,default
1.8,True,2,3,101,1,2,default
1.6,True,2,3,101,1,2,default
1.4,True,6,3,101,1,2,default
1.2,True,9,3,101,1,2,default
1.0,True,16,3,101,1,2,default
0.8,True,46,3,101,1,2,default
0.6,False,714,3,101,1,2,default
0.4,False,714,3,101,1,2,default
0.2,False,714,3,101,1,2,default
0.0,False,714,3,101,1,2,default
-0.2,False,714,3,101,1,2,default
-0.4,False,714,3,101,1,2,default
-0.6,False,714,3,101,1,2,default
-0.8,False,714,3,101,1,2,default
-1.0,False,714,3,101,1,2,default
-1.2,False,714,3,101,1,2,default
-1.4,False,714,3,101,1,2,default
-1.6,False,714,3,101,1,2,default
-1.8,False,714,3,101,1,2,default
-2.0,False,714,3,101,1,2,default
-2.2,False,714,3,101,1,2,default
-2.4,False,714,3,101,1,2,default
-2.6,False,714,3,101,1,2,default
-2.8,False,714,3,101,1,2,default
-3.0,False,714,3,101,1,2,default
-3.2,False,714,3,101,1,2,default
-3.4,False,714,3,101,1,2,default
-3.6,False,714,3,101,1,2,default
-3.8,False,714,3,101,1,2,default
-4.0,False,714,3,101,1,2,default
-4.2,False,714,3,101,1,2,default
-4.4,False,714,3,101,1,2,default
-4.6,False,714,3,101,1,2,default
-4.8,False,714,3,101,1,2,default
-5.0,False,714,3,101,1,2,default
-5.2,False,714,3,101,1,2,default
-5.4,False,714,3,101,1,2,default
-5.6,False,714,3,101,1,2,default
-5.8,False,714,3,101,1,2,default
-6.0,False,714,3,101,1,2,default
-6.2,False,714,3,101,1,2,default
-6.4,False,714,3,101,1,2,default
-6.6,False,714,3,101,1,2,default
-6.8,False,714,3,101,1,2,default
-7.0,False,714,3,101,1,2,default
-7.2,False,714,3,101,1,2,default
-7.4,False,714,3,101,1,2,default
-7.6,False,714,3,101,1,2,default
-7.8,False,714,3,101,1,2,default
-8.0,False,714,3,101,1,2,default
2.0,True,2,3,102,1,2,default
1.8,True,2,3,102,1,2,default
1.6,True,3,3,102,1,2,default
1.4,True,4,3,102,1,2,default
1.2,True,4,3,102,1,2,default
1.0,True,55,3,102,1,2,default
0.8,True,109,3,102,1,2,default
0.6,True,185,3,102,1,2,default
0.4,True,185,3,102,1,2,default
0.2,True,185,3,102,1,2,default
0.0,True,260,3,102,1,2,default
-0.2,False,618,3,102,1,2,default
-0.4,False,618,3,102,1,2,default
-0.6,False,618,3,102,1,2,default
-0.8,False,618,3,102,1,2,default
-1.0,False,618,3,102,1,2,default
-1.2,False,618,3,102,1,2,default
-1.4,False,618,3,102,1,2,default
-1.6,False,618,3,102,1,2,default
-1.8,False,618,3,102,1,2,default
-2.0,False,618,3,102,1,2,default
-2.2,False,618,3,102,1,2,default
-2.4,False,618,3,102,1,2,default
-2.6,False,618,3,102,1,2,default
-2.8,False,618,3,102,1,2,default
-3.0,False,618,3,102,1,2,default
-3.2,False,618,3,102,1,2,default
-3.4,False,618,3,102,1,2,default
-3.6,False,618,3,102,1,2,default
-3.8,False,618,3,102,1,2,default
-4.0,False,618,3,102,1,2,default
-4.2,False,618,3,102,1,2,default
-4.4,False,618,3,102,1,2,default
-4.6,False,618,3,102,1,2,default
-4.8,False,618,3,102,1,2,default
-5.0,False,618,3,102,1,2,default
-5.2,False,618,3,102,1,2,default
-5.4,False,618,3,102,1,2,default
-5.6,False,618,3,102,1,2,default
-5.8,False,618,3,102,1,2,default
-6.0,False,618,3,102,1,2,default
-6.2,False,618,3,102,1,2,default
-6.4,False,618,3,102,1,2,default
-6.6,False,618,3,102,1,2,default
-6.8,False,618,3,102,1,2,default
-7.0,False,618,3,102,1,2,default
-7.2,False,618,3,102,1,2,default
-7.4,False,618,3,102,1,2,default
-7.6,False,618,3,102,1,2,default
-7.8,False,618,3,102,1,2,default
-8.0,False,618,3,102,1,2,default
2.0,True,2,3,103,1,2,default
1.8,True,3,3,103,1,2,default
1.6,True,9,3,103,1,2,default
1.4,True,9,3,103,1,2,default
1.2,True,24,3,103,1,2,default
1.0,True,59,3,103,1,2,default
0.8,True,59,3,103,1,2,default
0.6,True,137,3,103,1,2,default
0.4,True,175,3,103,1,2,default
0.2,False,576,3,103,1,2,default
0.0,False,576,3,103,1,2,default
-0.2,False,576,3,103,1,2,default
-0.4,False,576,3,103,1,2,default
-0.6,False,576,3,103,1,2,default
-0.8,False,576,3,103,1,2,default
-1.0,False,576,3,103,1,2,default
-1.2,False,576,3,103,1,2,default
-1.4,False,576,3,103,1,2,default
-1.6,False,576,3,103,1,2,default
-1.8,False,576,3,103,1,2,default
-2.0,False,576,3,103,1,2,default
-2.2,False,576,3,103,1,2,default
-2.4,False,576,3,103,1,2,default
-2.6,False,576,3,103,1,2,default
-2.8,False,576,3,103,1,2,default
-3.0,False,576,3,103,1,2,default
-3.2,False,576,3,103,1,2,default
-3.4,False,576,3,103,1,2,default
-3.6,False,576,3,103,1,2,default
-3.8,False,576,3,103,1,2,default
-4.0,False,576,3,103,1,2,default
-4.2,False,576,3,103,1,2,default
-4.4,False,576,3,103,1,2,default
-4.6,False,576,3,103,1,2,default
-4.8,False,576,3,103,1,2,default
-5.0,False,576,3,103,1,2,default
-5.2,False,576,3,103,1,2,default
-5.4,False,576,3,103,1,2,default
-5.6,False,576,3,103,1,2,default
-5.8,False,576,3,103,1,2,default
-6.0,False,576,3,103,1,2,default
-6.2,False,576,3,103,1,2,default
-6.4,False,576,3,103,1,2,default
-6.6,False,576,3,103,1,2,default
-6.8,False,576,3,103,1,2,default
-7.0,False,576,3,103,1,2,default
-7.2,False,576,3,103,1,2,default
-7.4,False,576,3,103,1,2,default
-7.6,False,576,3,103,1,2,default
-7.8,False,576,3,103,1,2,default
-8.0,False,576,3,103,1,2,default
2.0,True,3,3,104,1,2,default
1.8,True,4,3,104,1,2,default
1.6,True,4,3,104,1,2,default
1.4,True,4,3,104,1,2,default
