log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,67,2,101,1,5,SLSQP
1.8,True,73,2,101,1,5,SLSQP
1.6,True,73,2,101,1,5,SLSQP
1.4,True,73,2,101,1,5,SLSQP
1.2,True,73,2,101,1,5,SLSQP
1.0,True,80,2,101,1,5,SLSQP
0.8,True,80,2,101,1,5,SLSQP
0.6,True,86,2,101,1,5,SLSQP
0.4,True,86,2,101,1,5,SLSQP
0.2,True,86,2,101,1,5,SLSQP
0.0,True,86,2,101,1,5,SLSQP
-0.2,True,93,2,101,1,5,SLSQP
-0.4,True,93,2,101,1,5,SLSQP
-0.6,True,93,2,101,1,5,SLSQP
-0.8,True,93,2,101,1,5,SLSQP
-1.0,True,93,2,101,1,5,SLSQP
-1.2,True,93,2,101,1,5,SLSQP
-1.4,True,99,2,101,1,5,SLSQP
-1.6,True,99,2,101,1,5,SLSQP
-1.8,True,99,2,101,1,5,SLSQP
-2.0,True,105,2,101,1,5,SLSQP
-2.2,True,105,2,101,1,5,SLSQP
-2.4,True,111,2,101,1,5,SLSQP
-2.6,True,111,2,101,1,5,SLSQP
-2.8,True,111,2,101,1,5,SLSQP
-3.0,True,111,2,101,1,5,SLSQP
-3.2,True,111,2,101,1,5,SLSQP
-3.4,True,117,2,101,1,5,SLSQP
-3.6,True,123,2,101,1,5,SLSQP
-3.8,True,123,2,101,1,5,SLSQP
-4.0,True,123,2,101,1,5,SLSQP
-4.2,True,123,2,101,1,5,SLSQP
-4.4,True,123,2,101,1,5,SLSQP
-4.6,True,130,2,101,1,5,SLSQP
-4.8,True,136,2,101,1,5,SLSQP
-5.0,True,136,2,101,1,5,SLSQP
-5.2,True,136,2,101,1,5,SLSQP
-5.4,True,136,2,101,1,5,SLSQP
-5.6,True,136,2,101,1,5,SLSQP
-5.8,True,136,2,101,1,5,SLSQP
-6.0,True,143,2,101,1,5,SLSQP
-6.2,True,143,2,101,1,5,SLSQP
-6.4,True,143,2,101,1,5,SLSQP
-6.6,False,143,2,101,1,5,SLSQP
-6.8,False,143,2,101,1,5,SLSQP
-7.0,False,143,2,101,1,5,SLSQP
-7.2,False,143,2,101,1,5,SLSQP
-7.4,False,143,2,101,1,5,SLSQP
-7.6,False,143,2,101,1,5,SLSQP
-7.8,False,143,2,101,1,5,SLSQP
-8.0,False,143,2,101,1,5,SLSQP
2.0,True,73,2,102,1,5,SLSQP
1.8,True,73,2,102,1,5,SLSQP
1.6,True,73,2,102,1,5,SLSQP
1.4,True,79,2,102,1,5,SLSQP
1.2,True,79,2,102,1,5,SLSQP
1.0,True,79,2,102,1,5,SLSQP
0.8,True,79,2,102,1,5,SLSQP
0.6,True,85,2,102,1,5,SLSQP
0.4,True,85,2,102,1,5,SLSQP
0.2,True,85,2,102,1,5,SLSQP
0.0,True,85,2,102,1,5,SLSQP
-0.2,True,85,2,102,1,5,SLSQP
