log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,1,101,1,5,L-BFGS-B
1.8,True,1,1,101,1,5,L-BFGS-B
1.6,True,1,1,101,1,5,L-BFGS-B
1.4,True,7,1,101,1,5,L-BFGS-B
1.2,True,13,1,101,1,5,L-BFGS-B
1.0,True,13,1,101,1,5,L-BFGS-B
0.8,True,13,1,101,1,5,L-BFGS-B
0.6,True,13,1,101,1,5,L-BFGS-B
0.4,True,13,1,101,1,5,L-BFGS-B
0.2,True,13,1,101,1,5,L-BFGS-B
0.0,True,13,1,101,1,5,L-BFGS-B
-0.2,True,13,1,101,1,5,L-BFGS-B
-0.4,True,13,1,101,1,5,L-BFGS-B
-0.6,True,13,1,101,1,5,L-BFGS-B
-0.8,True,13,1,101,1,5,L-BFGS-B
-1.0,True,13,1,101,1,5,L-BFGS-B
-1.2,True,13,1,101,1,5,L-BFGS-B
-1.4,True,13,1,101,1,5,L-BFGS-B
-1.6,True,13,1,101,1,5,L-BFGS-B
-1.8,True,13,1,101,1,5,L-BFGS-B
-2.0,True,13,1,101,1,5,L-BFGS-B
-2.2,True,13,1,101,1,5,L-BFGS-B
-2.4,True,13,1,101,1,5,L-BFGS-B
-2.6,True,13,1,101,1,5,L-BFGS-B
-2.8,True,13,1,101,1,5,L-BFGS-B
-3.0,True,13,1,101,1,5,L-BFGS-B
-3.2,True,13,1,101,1,5,L-BFGS-B
-3.4,True,13,1,101,1,5,L-BFGS-B
-3.6,True,13,1,101,1,5,L-BFGS-B
-3.8,True,13,1,101,1,5,L-BFGS-B
-4.0,True,13,1,101,1,5,L-BFGS-B
-4.2,True,13,1,101,1,5,L-BFGS-B
-4.4,True,13,1,101,1,5,L-BFGS-B
-4.6,True,13,1,101,1,5,L-BFGS-B
-4.8,True,13,1,101,1,5,L-BFGS-B
-5.0,True,13,1,101,1,5,L-BFGS-B
-5.2,True,13,1,101,1,5,L-BFGS-B
-5.4,True,13,1,101,1,5,L-BFGS-B
-5.6,True,13,1,101,1,5,L-BFGS-B
-5.8,True,13,1,101,1,5,L-BFGS-B
-6.0,True,13,1,101,1,5,L-BFGS-B
-6.2,True,13,1,101,1,5,L-BFGS-B
-6.4,True,13,1,101,1,5,L-BFGS-B
-6.6,True,13,1,101,1,5,L-BFGS-B
-6.8,True,13,1,101,1,5,L-BFGS-B
-7.0,True,13,1,101,1,5,L-BFGS-B
-7.2,True,13,1,101,1,5,L-BFGS-B
-7.4,True,13,1,101,1,5,L-BFGS-B
-7.6,True,13,1,101,1,5,L-BFGS-B
-7.8,True,13,1,101,1,5,L-BFGS-B
-8.0,True,13,1,101,1,5,L-BFGS-B
2.0,True,1,1,102,1,5,L-BFGS-B
1.8,True,1,1,102,1,5,L-BFGS-B
1.6,True,1,1,102,1,5,L-BFGS-B
1.4,True,7,1,102,1,5,L-BFGS-B
1.2,True,13,1,102,1,5,L-BFGS-B
1.0,True,13,1,102,1,5,L-BFGS-B
0.8,True,13,1,102,1,5,L-BFGS-B
0.6,True,13,1,102,1,5,L-BFGS-B
0.4,True,13,1,102,1,5,L-BFGS-B
0.2,True,13,1,102,1,5,L-BFGS-B
0.0,True,13,1,102,1,5,L-BFGS-B
-0.2,True,13,1,102,1,5,L-BFGS-B
-0.4,True,13,1,102,1,5,L-BFGS-B
-0.6,True,13,1,102,1,5,L-BFGS-B
-0.8,True,13,1,102,1,5,L-BFGS-B
-1.0,True,13,1,102,1,5,L-BFGS-B
-1.2,True,13,1,102,1,5,L-BFGS-B
-1.4,True,13,1,102,1,5,L-BFGS-B
-1.6,True,13,1,102,1,5,L-BFGS-B
-1.8,True,13,1,102,1,5,L-BFGS-B
-2.0,True,13,1,102,1,5,L-BFGS-B
-2.2,True,13,1,102,1,5,L-BFGS-B
-2.4,True,13,1,102,1,5,L-BFGS-B
-2.6,True,13,1,102,1,5,L-BFGS-B
-2.8,True,13,1,102,1,5,L-BFGS-B
-3.0,True,13,1,102,1,5,L-BFGS-B
-3.2,True,13,1,102,1,5,L-BFGS-B
-3.4,True,13,1,102,1,5,L-BFGS-B
-3.6,True,13,1,102,1,5,L-BFGS-B
-3.8,True,13,1,102,1,5,L-BFGS-B
-4.0,True,13,1,102,1,5,L-BFGS-B
-4.2,True,13,1,102,1,5,L-BFGS-B
-4.4,True,13,1,102,1,5,L-BFGS-B
-4.6,True,13,1,102,1,5,L-BFGS-B
-4.8,True,13,1,102,1,5,L-BFGS-B
-5.0,True,13,1,102,1,5,L-BFGS-B
-5.2,True,13,1,102,1,5,L-BFGS-B
-5.4,True,13,1,102,1,5,L-BFGS-B
-5.6,True,13,1,102,1,5,L-BFGS-B
-5.8,True,13,1,102,1,5,L-BFGS-B
-6.0,True,13,1,102,1,5,L-BFGS-B
-6.2,True,13,1,102,1,5,L-BFGS-B
-6.4,True,13,1,102,1,5,L-BFGS-B
-6.6,True,13,1,102,1,5,L-BFGS-B
-6.8,True,13,1,102,1,5,L-BFGS-B
-7.0,True,13,1,102,1,5,L-BFGS-B
-7.2,True,13,1,102,1,5,L-BFGS-B
-7.4,True,13,1,102,1,5,L-BFGS-B
-7.6,True,13,1,102,1,5,L-BFGS-B
-7.8,True,13,1,102,1,5,L-BFGS-B
-8.0,True,13,1,102,1,5,L-BFGS-B
2.0,True,1,1,103,1,5,L-BFGS-B
1.8,True,1,1,103,1,5,L-BFGS-B
1.6,True,1,1,103,1,5,L-BFGS-B
1.4,True,1,1,103,1,5,L-BFGS-B
1.2,True,1,1,103,1,5,L-BFGS-B
1.0,True,1,1,103,1,5,L-BFGS-B
0.8,True,1,1,103,1,5,L-BFGS-B
0.6,True,1,1,103,1,5,L-BFGS-B
0.4,True,7,1,103,1,5,L-BFGS-B
0.2,True,7,1,103,1,5,L-BFGS-B
0.0,True,7,1,103,1,5,L-BFGS-B
-0.2,True,13,1,103,1,5,L-BFGS-B
-0.4,True,13,1,103,1,5,L-BFGS-B
-0.6,True,13,1,103,1,5,L-BFGS-B
-0.8,True,13,1,103,1,5,L-BFGS-B
-1.0,True,13,1,103,1,5,L-BFGS-B
-1.2,True,13,1,103,1,5,L-BFGS-B
-1.4,True,13,1,103,1,5,L-BFGS-B
