log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,19,4,101,1,3,default
1.8,True,31,4,101,1,3,default
1.6,True,51,4,101,1,3,default
1.4,True,85,4,101,1,3,default
1.2,True,113,4,101,1,3,default
1.0,True,362,4,101,1,3,default
0.8,False,1183,4,101,1,3,default
0.6,False,1183,4,101,1,3,default
0.4,False,1183,4,101,1,3,default
0.2,False,1183,4,101,1,3,default
0.0,False,1183,4,101,1,3,default
-0.2,False,1183,4,101,1,3,default
-0.4,False,1183,4,101,1,3,default
-0.6,False,1183,4,101,1,3,default
-0.8,False,1183,4,101,1,3,default
-1.0,False,1183,4,101,1,3,default
-1.2,False,1183,4,101,1,3,default
-1.4,False,1183,4,101,1,3,default
-1.6,False,1183,4,101,1,3,default
-1.8,False,1183,4,101,1,3,default
-2.0,False,1183,4,101,1,3,default
-2.2,False,1183,4,101,1,3,default
-2.4,False,1183,4,101,1,3,default
-2.6,False,1183,4,101,1,3,default
-2.8,False,1183,4,101,1,3,default
-3.0,False,1183,4,101,1,3,default
-3.2,False,1183,4,101,1,3,default
-3.4,False,1183,4,101,1,3,default
-3.6,False,1183,4,101,1,3,default
-3.8,False,1183,4,101,1,3,default
-4.0,False,1183,4,101,1,3,default
-4.2,False,1183,4,101,1,3,default
-4.4,False,1183,4,101,1,3,default
-4.6,False,1183,4,101,1,3,default
-4.8,False,1183,4,101,1,3,default
-5.0,False,1183,4,101,1,3,default
-5.2,False,1183,4,101,1,3,default
-5.4,False,1183,4,101,1,3,default
-5.6,False,1183,4,101,1,3,default
-5.8,False,1183,4,101,1,3,default
-6.0,False,1183,4,101,1,3,default
-6.2,False,1183,4,101,1,3,default
-6.4,False,1183,4,101,1,3,default
-6.6,False,1183,4,101,1,3,default
-6.8,False,1183,4,101,1,3,default
-7.0,False,1183,4,101,1,3,default
-7.2,False,1183,4,101,1,3,default
-7.4,False,1183,4,101,1,3,default
-7.6,False,1183,4,101,1,3,default
-7.8,False,1183,4,101,1,3,default
-8.0,False,1183,4,101,1,3,default
2.0,True,25,4,102,1,3,default
1.8,True,25,4,102,1,3,default
1.6,True,60,4,102,1,3,default
1.4,True,105,4,102,1,3,default
1.2,True,105,4,102,1,3,default
1.0,True,105,4,102,1,3,default
0.8,True,297,4,102,1,3,default
0.6,False,1099,4,102,1,3,default
0.4,False,1099,4,102,1,3,default
0.2,False,1099,4,102,1,3,default
0.0,False,1099,4,102,1,3,default
-0.2,False,1099,4,102,1,3,default
-0.4,False,1099,4,102,1,3,default
-0.6,False,1099,4,102,1,3,default
-0.8,False,1099,4,102,1,3,default
-1.0,False,1099,4,102,1,3,default
-1.2,False,1099,4,102,1,3,default
-1.4,False,1099,4,102,1,3,default
-1.6,False,1099,4,102,1,3,default
-1.8,False,1099,4,102,1,3,default
-2.0,False,1099,4,102,1,3,default
-2.2,False,1099,4,102,1,3,default
-2.4,False,1099,4,102,1,3,default
-2.6,False,1099,4,102,1,3,default
-2.8,False,1099,4,102,1,3,default
-3.0,False,1099,4,102,1,3,default
-3.2,False,1099,4,102,1,3,default
-3.4,False,1099,4,102,1,3,default
-3.6,False,1099,4,102,1,3,default
-3.8,False,1099,4,102,1,3,default
-4.0,False,1099,4,102,1,3,default
-4.2,False,1099,4,102,1,3,default
-4.4,False,1099,4,102,1,3,default
-4.6,False,1099,4,102,1,3,default
-4.8,False,1099,4,102,1,3,default
-5.0,False,1099,4,102,1,3,default
-5.2,False,1099,4,102,1,3,default
-5.4,False,1099,4,102,1,3,default
-5.6,False,1099,4,102,1,3,default
-5.8,False,1099,4,102,1,3,default
-6.0,False,1099,4,102,1,3,default
-6.2,False,1099,4,102,1,3,default
-6.4,False,1099,4,102,1,3,default
-6.6,False,1099,4,102,1,3,default
-6.8,False,1099,4,102,1,3,default
-7.0,False,1099,4,102,1,3,default
-7.2,False,1099,4,102,1,3,default
-7.4,False,1099,4,102,1,3,default
-7.6,False,1099,4,102,1,3,default
-7.8,False,1099,4,102,1,3,default
-8.0,False,1099,4,102,1,3,default
2.0,True,14,4,103,1,3,default
1.8,True,23,4,103,1,3,default
1.6,True,42,4,103,1,3,default
1.4,True,42,4,103,1,3,default
1.2,True,95,4,103,1,3,default
1.0,True,95,4,103,1,3,default
0.8,True,203,4,103,1,3,default
0.6,True,210,4,103,1,3,default
0.4,True,257,4,103,1,3,default
0.2,False,1015,4,103,1,3,default
0.0,False,1015,4,103,1,3,default
-0.2,False,1015,4,103,1,3,default
-0.4,False,1015,4,103,1,3,default
-0.6,False,1015,4,103,1,3,default
-0.8,False,1015,4,103,1,3,default
-1.0,False,1015,4,103,1,3,default
-1.2,False,1015,4,103,1,3,default
-1.4,False,1015,4,103,1,3,default
-1.6,False,1015,4,103,1,3,default
-1.8,False,1015,4,103,1,3,default
