log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,125,13,101,1,5,default
1.8,True,204,13,101,1,5,default
1.6,True,212,13,101,1,5,default
1.4,True,300,13,101,1,5,default
1.2,True,305,13,101,1,5,default
1.0,True,311,13,101,1,5,default
0.8,True,397,13,101,1,5,default
0.6,True,515,13,101,1,5,default
0.4,True,1025,13,101,1,5,default
0.2,True,1124,13,101,1,5,default
0.0,True,1166,13,101,1,5,default
-0.2,True,1171,13,101,1,5,default
-0.4,True,1220,13,101,1,5,default
-0.6,True,1220,13,101,1,5,default
-0.8,True,1220,13,101,1,5,default
-1.0,True,1220,13,101,1,5,default
-1.2,True,1332,13,101,1,5,default
-1.4,True,1332,13,101,1,5,default
-1.6,True,1332,13,101,1,5,default
-1.8,True,1332,13,101,1,5,default
-2.0,True,1464,13,101,1,5,default
-2.2,True,1489,13,101,1,5,default
-2.4,True,1601,13,101,1,5,default
-2.6,True,1602,13,101,1,5,default
-2.8,True,1621,13,101,1,5,default
-3.0,True,1750,13,101,1,5,default
-3.2,True,1774,13,101,1,5,default
-3.4,True,1784,13,101,1,5,default
-3.6,True,1816,13,101,1,5,default
-3.8,True,1890,13,101,1,5,default
-4.0,True,1894,13,101,1,5,default
-4.2,True,1948,13,101,1,5,default
-4.4,True,1954,13,101,1,5,default
-4.6,True,1979,13,101,1,5,default
-4.8,True,2055,13,101,1,5,default
-5.0,True,3155,13,101,1,5,default
-5.2,True,3211,13,101,1,5,default
-5.4,True,3243,13,101,1,5,default
-5.6,True,3271,13,101,1,5,default
-5.8,True,3281,13,101,1,5,default
-6.0,True,3365,13,101,1,5,default
-6.2,True,3391,13,101,1,5,default
-6.4,True,3403,13,101,1,5,default
-6.6,True,3422,13,101,1,5,default
-6.8,True,3482,13,101,1,5,default
-7.0,True,3517,13,101,1,5,default
-7.2,True,3539,13,101,1,5,default
-7.4,True,3539,13,101,1,5,default
-7.6,True,3609,13,101,1,5,default
-7.8,True,3657,13,101,1,5,default
-8.0,True,3697,13,101,1,5,default
2.0,True,157,13,102,1,5,default
1.8,True,194,13,102,1,5,default
1.6,True,231,13,102,1,5,default
1.4,True,231,13,102,1,5,default
