log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,47,3,101,1,5,default
1.8,True,50,3,101,1,5,default
1.6,True,142,3,101,1,5,default
1.4,True,234,3,101,1,5,default
1.2,True,261,3,101,1,5,default
1.0,True,432,3,101,1,5,default
0.8,True,556,3,101,1,5,default
0.6,False,1696,3,101,1,5,default
0.4,False,1696,3,101,1,5,default
0.2,False,1696,3,101,1,5,default
0.0,False,1696,3,101,1,5,default
-0.2,False,1696,3,101,1,5,default
-0.4,False,1696,3,101,1,5,default
-0.6,False,1696,3,101,1,5,default
-0.8,False,1696,3,101,1,5,default
-1.0,False,1696,3,101,1,5,default
-1.2,False,1696,3,101,1,5,default
-1.4,False,1696,3,101,1,5,default
-1.6,False,1696,3,101,1,5,default
-1.8,False,1696,3,101,1,5,default
-2.0,False,1696,3,101,1,5,default
-2.2,False,1696,3,101,1,5,default
-2.4,False,1696,3,101,1,5,default
-2.6,False,1696,3,101,1,5,default
-2.8,False,1696,3,101,1,5,default
-3.0,False,1696,3,101,1,5,default
-3.2,False,1696,3,101,1,5,default
-3.4,False,1696,3,101,1,5,default
-3.6,False,1696,3,101,1,5,default
-3.8,False,1696,3,101,1,5,default
-4.0,False,1696,3,101,1,5,default
-4.2,False,1696,3,101,1,5,default
-4.4,False,1696,3,101,1,5,default
-4.6,False,1696,3,101,1,5,default
-4.8,False,1696,3,101,1,5,default
-5.0,False,1696,3,101,1,5,default
-5.2,False,1696,3,101,1,5,default
-5.4,False,1696,3,101,1,5,default
-5.6,False,1696,3,101,1,5,default
-5.8,False,1696,3,101,1,5,default
-6.0,False,1696,3,101,1,5,default
-6.2,False,1696,3,101,1,5,default
-6.4,False,1696,3,101,1,5,default
-6.6,False,1696,3,101,1,5,default
-6.8,False,1696,3,101,1,5,default
-7.0,False,1696,3,101,1,5,default
-7.2,False,1696,3,101,1,5,default
-7.4,False,1696,3,101,1,5,default
-7.6,False,1696,3,101,1,5,default
-7.8,False,1696,3,101,1,5,default
-8.0,False,1696,3,101,1,5,default
2.0,True,8,3,102,1,5,default
1.8,True,15,3,102,1,5,default
1.6,True,17,3,102,1,5,default
1.4,True,134,3,102,1,5,default
1.2,True,163,3,102,1,5,default
1.0,True,507,3,102,1,5,default
0.8,True,521,3,102,1,5,default
0.6,True,525,3,102,1,5,default
0.4,True,634,3,102,1,5,default
0.2,False,1688,3,102,1,5,default
0.0,False,1688,3,102,1,5,default
-0.2,False,1688,3,102,1,5,default
-0.4,False,1688,3,102,1,5,default
-0.6,False,1688,3,102,1,5,default
-0.8,False,1688,3,102,1,5,default
-1.0,False,1688,3,102,1,5,default
-1.2,False,1688,3,102,1,5,default
-1.4,False,1688,3,102,1,5,default
-1.6,False,1688,3,102,1,5,default
-1.8,False,1688,3,102,1,5,default
-2.0,False,1688,3,102,1,5,default
-2.2,False,1688,3,102,1,5,default
-2.4,False,1688,3,102,1,5,default
-2.6,False,1688,3,102,1,5,default
-2.8,False,1688,3,102,1,5,default
-3.0,False,1688,3,102,1,5,default
-3.2,False,1688,3,102,1,5,default
-3.4,False,1688,3,102,1,5,default
-3.6,False,1688,3,102,1,5,default
-3.8,False,1688,3,102,1,5,default
-4.0,False,1688,3,102,1,5,default
-4.2,False,1688,3,102,1,5,default
-4.4,False,1688,3,102,1,5,default
-4.6,False,1688,3,102,1,5,default
-4.8,False,1688,3,102,1,5,default
-5.0,False,1688,3,102,1,5,default
-5.2,False,1688,3,102,1,5,default
-5.4,False,1688,3,102,1,5,default
-5.6,False,1688,3,102,1,5,default
-5.8,False,1688,3,102,1,5,default
-6.0,False,1688,3,102,1,5,default
-6.2,False,1688,3,102,1,5,default
-6.4,False,1688,3,102,1,5,default
-6.6,False,1688,3,102,1,5,default
-6.8,False,1688,3,102,1,5,default
-7.0,False,1688,3,102,1,5,default
-7.2,False,1688,3,102,1,5,default
-7.4,False,1688,3,102,1,5,default
-7.6,False,1688,3,102,1,5,default
-7.8,False,1688,3,102,1,5,default
-8.0,False,1688,3,102,1,5,default
2.0,True,28,3,103,1,5,default
1.8,True,61,3,103,1,5,default
1.6,True,80,3,103,1,5,default
1.4,True,187,3,103,1,5,default
1.2,True,187,3,103,1,5,default
1.0,False,1576,3,103,1,5,default
0.8,False,1576,3,103,1,5,default
0.6,False,1576,3,103,1,5,default
0.4,False,1576,3,103,1,5,default
0.2,False,1576,3,103,1,5,default
0.0,False,1576,3,103,1,5,default
-0.2,False,1576,3,103,1,5,default
-0.4,False,1576,3,103,1,5,default
-0.6,False,1576,3,103,1,5,default
-0.8,False,1576,3,103,1,5,default
-1.0,False,1576,3,103,1,5,default
-1.2,False,1576,3,103,1,5,default
-1.4,False,1576,3,103,1,5,default
-1.6,False,1576,3,103,1,5,default
-1.8,False,1576,3,103,1,5,default
-2.0,False,1576,3,103,1,5,default
-2.2,False,1576,3,103,1,5,default
-2.4,False,1576,3,103,1,5,default
-2.6,False,1576,3,103,1,5,default
-2.8,False,1576,3,103,1,5,default
