log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,338,12,101,1,2,64L
1.8,True,338,12,101,1,2,64L
1.6,True,833,12,101,1,2,64L
1.4,True,833,12,101,1,2,64L
1.2,True,833,12,101,1,2,64L
1.0,True,950,12,101,1,2,64L
0.8,True,950,12,101,1,2,64L
0.6,True,950,12,101,1,2,64L
0.4,True,950,12,101,1,2,64L
0.2,True,950,12,101,1,2,64L
0.0,True,950,12,101,1,2,64L
-0.2,True,2174,12,101,1,2,64L
-0.4,True,2174,12,101,1,2,64L
-0.6,True,2174,12,101,1,2,64L
-0.8,True,2174,12,101,1,2,64L
-1.0,True,2174,12,101,1,2,64L
-1.2,True,2174,12,101,1,2,64L
-1.4,True,2174,12,101,1,2,64L
-1.6,True,2174,12,101,1,2,64L
-1.8,True,2174,12,101,1,2,64L
-2.0,True,3722,12,101,1,2,64L
-2.2,True,3722,12,101,1,2,64L
-2.4,True,4682,12,101,1,2,64L
-2.6,True,4764,12,101,1,2,64L
-2.8,True,4764,12,101,1,2,64L
-3.0,True,4906,12,101,1,2,64L
-3.2,True,4906,12,101,1,2,64L
-3.4,True,5462,12,101,1,2,64L
-3.6,True,5462,12,101,1,2,64L
-3.8,True,5462,12,101,1,2,64L
-4.0,True,5462,12,101,1,2,64L
-4.2,True,6475,12,101,1,2,64L
-4.4,True,6475,12,101,1,2,64L
-4.6,True,6475,12,101,1,2,64L
-4.8,True,6475,12,101,1,2,64L
-5.0,True,6641,12,101,1,2,64L
-5.2,True,7399,12,101,1,2,64L
-5.4,True,7399,12,101,1,2,64L
-5.6,True,7399,12,101,1,2,64L
-5.8,True,7399,12,101,1,2,64L
-6.0,True,7399,12,101,1,2,64L
-6.2,True,7399,12,101,1,2,64L
-6.4,True,7952,12,101,1,2,64L
-6.6,True,8572,12,101,1,2,64L
-6.8,True,8664,12,101,1,2,64L
-7.0,True,8664,12,101,1,2,64L
-7.2,True,8664,12,101,1,2,64L
-7.4,True,8664,12,101,1,2,64L
-7.6,True,8941,12,101,1,2,64L
-7.8,True,8941,12,101,1,2,64L
-8.0,True,9365,12,101,1,2,64L
2.0,True,516,12,102,1,2,64L
1.8,True,603,12,102,1,2,64L
1.6,True,603,12,102,1,2,64L
1.4,True,831,12,102,1,2,64L
1.2,True,831,12,102,1,2,64L
1.0,True,831,12,102,1,2,64L
0.8,True,831,12,102,1,2,64L
0.6,True,1641,12,102,1,2,64L
0.4,True,1641,12,102,1,2,64L
0.2,True,1641,12,102,1,2,64L
0.0,True,1641,12,102,1,2,64L
-0.2,True,1641,12,102,1,2,64L
-0.4,True,1641,12,102,1,2,64L
-0.6,True,1641,12,102,1,2,64L
-0.8,True,1641,12,102,1,2,64L
-1.0,True,1641,12,102,1,2,64L
-1.2,True,1641,12,102,1,2,64L
-1.4,True,1641,12,102,1,2,64L
-1.6,True,1641,12,102,1,2,64L
-1.8,True,1641,12,102,1,2,64L
-2.0,True,1641,12,102,1,2,64L
-2.2,True,4952,12,102,1,2,64L
-2.4,True,4952,12,102,1,2,64L
-2.6,True,5745,12,102,1,2,64L
-2.8,True,6154,12,102,1,2,64L
-3.0,True,6154,12,102,1,2,64L
-3.2,True,6154,12,102,1,2,64L
-3.4,True,6154,12,102,1,2,64L
-3.6,True,6607,12,102,1,2,64L
-3.8,True,6946,12,102,1,2,64L
-4.0,True,7166,12,102,1,2,64L
-4.2,True,7166,12,102,1,2,64L
-4.4,True,7166,12,102,1,2,64L
-4.6,True,7166,12,102,1,2,64L
-4.8,True,7166,12,102,1,2,64L
-5.0,True,7166,12,102,1,2,64L
-5.2,True,7398,12,102,1,2,64L
-5.4,True,7684,12,102,1,2,64L
-5.6,True,7684,12,102,1,2,64L
-5.8,True,7684,12,102,1,2,64L
-6.0,True,8624,12,102,1,2,64L
-6.2,True,8624,12,102,1,2,64L
-6.4,True,8850,12,102,1,2,64L
-6.6,True,9360,12,102,1,2,64L
-6.8,True,9764,12,102,1,2,64L
-7.0,True,9945,12,102,1,2,64L
-7.2,True,9945,12,102,1,2,64L
-7.4,True,10139,12,102,1,2,64L
-7.6,True,10435,12,102,1,2,64L
-7.8,True,10435,12,102,1,2,64L
-8.0,True,10618,12,102,1,2,64L
2.0,True,1385,12,103,1,2,64L
1.8,True,1385,12,103,1,2,64L
1.6,True,1385,12,103,1,2,64L
1.4,True,1385,12,103,1,2,64L
1.2,True,2021,12,103,1,2,64L
1.0,True,2021,12,103,1,2,64L
0.8,True,2021,12,103,1,2,64L
0.6,True,2021,12,103,1,2,64L
0.4,True,3299,12,103,1,2,64L
0.2,True,3299,12,103,1,2,64L
0.0,True,3299,12,103,1,2,64L
-0.2,True,3299,12,103,1,2,64L
-0.4,True,4635,12,103,1,2,64L
-0.6,True,4826,12,103,1,2,64L
-0.8,True,5044,12,103,1,2,64L
-1.0,True,5133,12,103,1,2,64L
-1.2,True,5133,12,103,1,2,64L
-1.4,True,5426,12,103,1,2,64L
-1.6,True,5426,12,103,1,2,64L
-1.8,True,5426,12,103,1,2,64L
-2.0,True,6029,12,103,1,2,64L
-2.2,True,6029,12,103,1,2,64L
-2.4,True,6223,12,103,1,2,64L
-2.6,True,6223,12,103,1,2,64L
-2.8,True,6223,12,103,1,2,64L
-3.0,True,6223,12,103,1,2,64L
-3.2,True,6917,12,103,1,2,64L
-3.4,True,6917,12,103,1,2,64L
-3.6,True,6917,12,103,1,2,64L
-3.8,True,6917,12,103,1,2,64L
-4.0,True,6917,12,103,1,2,64L
-4.2,True,6917,12,103,1,2,64L
-4.4,True,6917,12,103,1,2,64L
-4.6,True,6917,12,103,1,2,64L
-4.8,True,6917,12,103,1,2,64L
-5.0,True,7784,12,103,1,2,64L
-5.2,True,8218,12,103,1,2,64L
-5.4,True,8218,12,103,1,2,64L
-5.6,True,8218,12,103,1,2,64L
-5.8,True,9218,12,103,1,2,64L
-6.0,True,9218,12,103,1,2,64L
-6.2,True,9390,12,103,1,2,64L
-6.4,True,9390,12,103,1,2,64L
-6.6,True,9697,12,103,1,2,64L
-6.8,True,9697,12,103,1,2,64L
-7.0,True,10205,12,103,1,2,64L
-7.2,True,10205,12,103,1,2,64L
-7.4,True,10473,12,103,1,2,64L
-7.6,True,10473,12,103,1,2,64L
-7.8,True,10473,12,103,1,2,64L
-8.0,True,10473,12,103,1,2,64L
2.0,True,45,12,104,1,2,64L
1.8,True,45,12,104,1,2,64L
1.6,True,45,12,104,1,2,64L
