log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,22,101,1,2,64L
1.8,True,5,22,101,1,2,64L
1.6,True,15,22,101,1,2,64L
1.4,True,15,22,101,1,2,64L
1.2,True,15,22,101,1,2,64L
1.0,True,92,22,101,1,2,64L
0.8,True,247,22,101,1,2,64L
0.6,True,501,22,101,1,2,64L
0.4,True,501,22,101,1,2,64L
0.2,True,501,22,101,1,2,64L
0.0,True,501,22,101,1,2,64L
-0.2,True,501,22,101,1,2,64L
-0.4,True,716,22,101,1,2,64L
-0.6,True,716,22,101,1,2,64L
-0.8,True,716,22,101,1,2,64L
-1.0,True,716,22,101,1,2,64L
-1.2,True,716,22,101,1,2,64L
-1.4,True,716,22,101,1,2,64L
-1.6,True,716,22,101,1,2,64L
-1.8,True,716,22,101,1,2,64L
-2.0,True,817,22,101,1,2,64L
-2.2,True,817,22,101,1,2,64L
-2.4,True,817,22,101,1,2,64L
-2.6,True,817,22,101,1,2,64L
-2.8,True,817,22,101,1,2,64L
-3.0,True,817,22,101,1,2,64L
-3.2,True,2611,22,101,1,2,64L
-3.4,True,5752,22,101,1,2,64L
-3.6,True,5752,22,101,1,2,64L
-3.8,True,7494,22,101,1,2,64L
-4.0,True,7494,22,101,1,2,64L
-4.2,True,7494,22,101,1,2,64L
-4.4,True,7494,22,101,1,2,64L
-4.6,True,7494,22,101,1,2,64L
-4.8,True,7494,22,101,1,2,64L
-5.0,True,7494,22,101,1,2,64L
-5.2,True,9067,22,101,1,2,64L
-5.4,True,9067,22,101,1,2,64L
-5.6,True,9067,22,101,1,2,64L
-5.8,True,9384,22,101,1,2,64L
-6.0,True,9384,22,101,1,2,64L
-6.2,True,9384,22,101,1,2,64L
-6.4,True,9678,22,101,1,2,64L
-6.6,True,9678,22,101,1,2,64L
-6.8,True,9678,22,101,1,2,64L
-7.0,True,10791,22,101,1,2,64L
-7.2,True,10791,22,101,1,2,64L
-7.4,True,10791,22,101,1,2,64L
-7.6,True,10791,22,101,1,2,64L
-7.8,True,10791,22,101,1,2,64L
-8.0,True,11208,22,101,1,2,64L
2.0,True,1,22,102,1,2,64L
1.8,True,1,22,102,1,2,64L
1.6,True,1,22,102,1,2,64L
1.4,True,1,22,102,1,2,64L
1.2,True,2,22,102,1,2,64L
1.0,True,10,22,102,1,2,64L
0.8,True,10,22,102,1,2,64L
0.6,True,10,22,102,1,2,64L
0.4,True,84,22,102,1,2,64L
0.2,True,84,22,102,1,2,64L
0.0,True,84,22,102,1,2,64L
-0.2,True,84,22,102,1,2,64L
-0.4,True,165,22,102,1,2,64L
-0.6,True,165,22,102,1,2,64L
-0.8,True,165,22,102,1,2,64L
-1.0,True,630,22,102,1,2,64L
-1.2,True,630,22,102,1,2,64L
-1.4,True,1907,22,102,1,2,64L
-1.6,True,1907,22,102,1,2,64L
-1.8,True,1907,22,102,1,2,64L
-2.0,False,13056,22,102,1,2,64L
-2.2,False,13056,22,102,1,2,64L
-2.4,False,13056,22,102,1,2,64L
-2.6,False,13056,22,102,1,2,64L
-2.8,False,13056,22,102,1,2,64L
-3.0,False,13056,22,102,1,2,64L
-3.2,False,13056,22,102,1,2,64L
-3.4,False,13056,22,102,1,2,64L
-3.6,False,13056,22,102,1,2,64L
-3.8,False,13056,22,102,1,2,64L
-4.0,False,13056,22,102,1,2,64L
-4.2,False,13056,22,102,1,2,64L
-4.4,False,13056,22,102,1,2,64L
-4.6,False,13056,22,102,1,2,64L
-4.8,False,13056,22,102,1,2,64L
-5.0,False,13056,22,102,1,2,64L
-5.2,False,13056,22,102,1,2,64L
-5.4,False,13056,22,102,1,2,64L
-5.6,False,13056,22,102,1,2,64L
-5.8,False,13056,22,102,1,2,64L
-6.0,False,13056,22,102,1,2,64L
-6.2,False,13056,22,102,1,2,64L
-6.4,False,13056,22,102,1,2,64L
-6.6,False,13056,22,102,1,2,64L
-6.8,False,13056,22,102,1,2,64L
-7.0,False,13056,22,102,1,2,64L
-7.2,False,13056,22,102,1,2,64L
-7.4,False,13056,22,102,1,2,64L
-7.6,False,13056,22,102,1,2,64L
-7.8,False,13056,22,102,1,2,64L
-8.0,False,13056,22,102,1,2,64L
2.0,True,1,22,103,1,2,64L
1.8,True,3,22,103,1,2,64L
1.6,True,6,22,103,1,2,64L
1.4,True,10,22,103,1,2,64L
1.2,True,24,22,103,1,2,64L
1.0,True,24,22,103,1,2,64L
0.8,True,24,22,103,1,2,64L
0.6,True,60,22,103,1,2,64L
0.4,True,172,22,103,1,2,64L
0.2,True,172,22,103,1,2,64L
0.0,True,172,22,103,1,2,64L
-0.2,True,303,22,103,1,2,64L
-0.4,True,303,22,103,1,2,64L
-0.6,True,303,22,103,1,2,64L
-0.8,True,303,22,103,1,2,64L
-1.0,True,794,22,103,1,2,64L
-1.2,True,1299,22,103,1,2,64L
-1.4,True,1589,22,103,1,2,64L
-1.6,True,1589,22,103,1,2,64L
-1.8,True,1589,22,103,1,2,64L
-2.0,True,1589,22,103,1,2,64L
-2.2,True,1589,22,103,1,2,64L
-2.4,True,1951,22,103,1,2,64L
-2.6,True,1951,22,103,1,2,64L
-2.8,True,1951,22,103,1,2,64L
-3.0,True,2560,22,103,1,2,64L
-3.2,True,2676,22,103,1,2,64L
-3.4,True,2676,22,103,1,2,64L
-3.6,True,2676,22,103,1,2,64L
-3.8,True,2676,22,103,1,2,64L
-4.0,True,3354,22,103,1,2,64L
-4.2,True,3354,22,103,1,2,64L
-4.4,True,3354,22,103,1,2,64L
-4.6,True,3354,22,103,1,2,64L
-4.8,True,3455,22,103,1,2,64L
-5.0,True,3455,22,103,1,2,64L
-5.2,True,3455,22,103,1,2,64L
-5.4,True,4964,22,103,1,2,64L
-5.6,True,5076,22,103,1,2,64L
-5.8,True,5076,22,103,1,2,64L
-6.0,True,5076,22,103,1,2,64L
-6.2,True,5153,22,103,1,2,64L
-6.4,True,5153,22,103,1,2,64L
-6.6,True,5153,22,103,1,2,64L
-6.8,True,5153,22,103,1,2,64L
-7.0,True,5153,22,103,1,2,64L
-7.2,True,5153,22,103,1,2,64L
-7.4,True,5153,22,103,1,2,64L
-7.6,True,5792,22,103,1,2,64L
-7.8,True,5792,22,103,1,2,64L
-8.0,True,5792,22,103,1,2,64L
2.0,True,1,22,104,1,2,64L
1.8,True,1,22,104,1,2,64L
1.6,True,1,22,104,1,2,64L
1.4,True,1,22,104,1,2,64L
1.2,True,1,22,104,1,2,64L
1.0,True,1,22,104,1,2,64L
0.8,True,1,22,104,1,2,64L
0.6,True,1,22,104,1,2,64L
0.4,True,1,22,104,1,2,64L
0.2,True,1,22,104,1,2,64L
0.0,True,241,22,104,1,2,64L
-0.2,True,657,22,104,1,2,64L
-0.4,True,657,22,104,1,2,64L
-0.6,True,657,22,104,1,2,64L
-0.8,True,657,22,104,1,2,64L
-1.0,True,657,22,104,1,2,64L
-1.2,True,657,22,104,1,2,64L
-1.4,True,657,22,104,1,2,64L
-1.6,True,657,22,104,1,2,64L
-1.8,True,657,22,104,1,2,64L
-2.0,True,657,22,104,1,2,64L
-2.2,True,657,22,104,1,2,64L
-2.4,True,657,22,104,1,2,64L
-2.6,True,657,22,104,1,2,64L
-2.8,True,657,22,104,1,2,64L
-3.0,True,657,22,104,1,2,64L
-3.2,True,657,22,104,1,2,64L
-3.4,True,657,22,104,1,2,64L
-3.6,True,657,22,104,1,2,64L
-3.8,True,657,22,104,1,2,64L
