log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,9,18,101,1,10,default
1.8,True,16,18,101,1,10,default
1.6,True,35,18,101,1,10,default
1.4,True,37,18,101,1,10,default
1.2,True,116,18,101,1,10,default
1.0,True,276,18,101,1,10,default
0.8,True,286,18,101,1,10,default
0.6,True,574,18,101,1,10,default
0.4,True,815,18,101,1,10,default
0.2,True,1197,18,101,1,10,default
0.0,False,6900,18,101,1,10,default
-0.2,False,6900,18,101,1,10,default
-0.4,False,6900,18,101,1,10,default
-0.6,False,6900,18,101,1,10,default
-0.8,False,6900,18,101,1,10,default
-1.0,False,6900,18,101,1,10,default
-1.2,False,6900,18,101,1,10,default
-1.4,False,6900,18,101,1,10,default
-1.6,False,6900,18,101,1,10,default
-1.8,False,6900,18,101,1,10,default
-2.0,False,6900,18,101,1,10,default
-2.2,False,6900,18,101,1,10,default
-2.4,False,6900,18,101,1,10,default
-2.6,False,6900,18,101,1,10,default
-2.8,False,6900,18,101,1,10,default
-3.0,False,6900,18,101,1,10,default
-3.2,False,6900,18,101,1,10,default
-3.4,False,6900,18,101,1,10,default
-3.6,False,6900,18,101,1,10,default
-3.8,False,6900,18,101,1,10,default
-4.0,False,6900,18,101,1,10,default
-4.2,False,6900,18,101,1,10,default
-4.4,False,6900,18,101,1,10,default
-4.6,False,6900,18,101,1,10,default
-4.8,False,6900,18,101,1,10,default
-5.0,False,6900,18,101,1,10,default
-5.2,False,6900,18,101,1,10,default
-5.4,False,6900,18,101,1,10,default
-5.6,False,6900,18,101,1,10,default
-5.8,False,6900,18,101,1,10,default
-6.0,False,6900,18,101,1,10,default
-6.2,False,6900,18,101,1,10,default
-6.4,False,6900,18,101,1,10,default
-6.6,False,6900,18,101,1,10,default
-6.8,False,6900,18,101,1,10,default
-7.0,False,6900,18,101,1,10,default
-7.2,False,6900,18,101,1,10,default
-7.4,False,6900,18,101,1,10,default
-7.6,False,6900,18,101,1,10,default
-7.8,False,6900,18,101,1,10,default
-8.0,False,6900,18,101,1,10,default
2.0,True,20,18,102,1,10,default
1.8,True,42,18,102,1,10,default
1.6,True,42,18,102,1,10,default
1.4,True,42,18,102,1,10,default
1.2,True,111,18,102,1,10,default
1.0,True,205,18,102,1,10,default
0.8,True,319,18,102,1,10,default
0.6,True,441,18,102,1,10,default
0.4,True,496,18,102,1,10,default
0.2,True,760,18,102,1,10,default
0.0,True,859,18,102,1,10,default
-0.2,True,864,18,102,1,10,default
-0.4,True,1172,18,102,1,10,default
-0.6,True,1392,18,102,1,10,default
-0.8,True,1525,18,102,1,10,default
-1.0,True,1819,18,102,1,10,default
-1.2,True,2196,18,102,1,10,default
-1.4,False,5530,18,102,1,10,default
-1.6,False,5530,18,102,1,10,default
-1.8,False,5530,18,102,1,10,default
-2.0,False,5530,18,102,1,10,default
-2.2,False,5530,18,102,1,10,default
-2.4,False,5530,18,102,1,10,default
-2.6,False,5530,18,102,1,10,default
-2.8,False,5530,18,102,1,10,default
-3.0,False,5530,18,102,1,10,default
-3.2,False,5530,18,102,1,10,default
-3.4,False,5530,18,102,1,10,default
-3.6,False,5530,18,102,1,10,default
-3.8,False,5530,18,102,1,10,default
-4.0,False,5530,18,102,1,10,default
-4.2,False,5530,18,102,1,10,default
-4.4,False,5530,18,102,1,10,default
-4.6,False,5530,18,102,1,10,default
-4.8,False,5530,18,102,1,10,default
-5.0,False,5530,18,102,1,10,default
-5.2,False,5530,18,102,1,10,default
-5.4,False,5530,18,102,1,10,default
-5.6,False,5530,18,102,1,10,default
-5.8,False,5530,18,102,1,10,default
-6.0,False,5530,18,102,1,10,default
-6.2,False,5530,18,102,1,10,default
-6.4,False,5530,18,102,1,10,default
-6.6,False,5530,18,102,1,10,default
-6.8,False,5530,18,102,1,10,default
-7.0,False,5530,18,102,1,10,default
-7.2,False,5530,18,102,1,10,default
-7.4,False,5530,18,102,1,10,default
-7.6,False,5530,18,102,1,10,default
-7.8,False,5530,18,102,1,10,default
-8.0,False,5530,18,102,1,10,default
2.0,True,1,18,103,1,10,default
1.8,True,5,18,103,1,10,default
1.6,True,62,18,103,1,10,default
1.4,True,95,18,103,1,10,default
1.2,True,151,18,103,1,10,default
1.0,True,273,18,103,1,10,default
0.8,True,452,18,103,1,10,default
0.6,True,621,18,103,1,10,default
0.4,True,722,18,103,1,10,default
0.2,True,848,18,103,1,10,default
0.0,True,956,18,103,1,10,default
-0.2,True,1114,18,103,1,10,default
-0.4,True,1478,18,103,1,10,default
-0.6,True,2288,18,103,1,10,default
-0.8,False,6540,18,103,1,10,default
-1.0,False,6540,18,103,1,10,default
-1.2,False,6540,18,103,1,10,default
-1.4,False,6540,18,103,1,10,default
