log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,9,101,1,10,Powell
1.8,True,1,9,101,1,10,Powell
1.6,True,96,9,101,1,10,Powell
1.4,True,175,9,101,1,10,Powell
1.2,True,200,9,101,1,10,Powell
1.0,True,216,9,101,1,10,Powell
0.8,True,315,9,101,1,10,Powell
0.6,True,407,9,101,1,10,Powell
0.4,True,411,9,101,1,10,Powell
0.2,True,1228,9,101,1,10,Powell
0.0,True,1418,9,101,1,10,Powell
-0.2,True,1581,9,101,1,10,Powell
-0.4,True,1954,9,101,1,10,Powell
-0.6,True,2251,9,101,1,10,Powell
-0.8,True,2449,9,101,1,10,Powell
-1.0,True,2551,9,101,1,10,Powell
-1.2,True,2656,9,101,1,10,Powell
-1.4,True,2676,9,101,1,10,Powell
-1.6,True,2753,9,101,1,10,Powell
-1.8,False,2855,9,101,1,10,Powell
-2.0,False,2855,9,101,1,10,Powell
-2.2,False,2855,9,101,1,10,Powell
-2.4,False,2855,9,101,1,10,Powell
-2.6,False,2855,9,101,1,10,Powell
-2.8,False,2855,9,101,1,10,Powell
-3.0,False,2855,9,101,1,10,Powell
-3.2,False,2855,9,101,1,10,Powell
-3.4,False,2855,9,101,1,10,Powell
-3.6,False,2855,9,101,1,10,Powell
-3.8,False,2855,9,101,1,10,Powell
-4.0,False,2855,9,101,1,10,Powell
-4.2,False,2855,9,101,1,10,Powell
-4.4,False,2855,9,101,1,10,Powell
-4.6,False,2855,9,101,1,10,Powell
-4.8,False,2855,9,101,1,10,Powell
-5.0,False,2855,9,101,1,10,Powell
-5.2,False,2855,9,101,1,10,Powell
-5.4,False,2855,9,101,1,10,Powell
-5.6,False,2855,9,101,1,10,Powell
-5.8,False,2855,9,101,1,10,Powell
-6.0,False,2855,9,101,1,10,Powell
-6.2,False,2855,9,101,1,10,Powell
-6.4,False,2855,9,101,1,10,Powell
-6.6,False,2855,9,101,1,10,Powell
-6.8,False,2855,9,101,1,10,Powell
-7.0,False,2855,9,101,1,10,Powell
-7.2,False,2855,9,101,1,10,Powell
-7.4,False,2855,9,101,1,10,Powell
-7.6,False,2855,9,101,1,10,Powell
-7.8,False,2855,9,101,1,10,Powell
-8.0,False,2855,9,101,1,10,Powell
2.0,True,1,9,102,1,10,Powell
1.8,True,1,9,102,1,10,Powell
1.6,True,126,9,102,1,10,Powell
1.4,True,185,9,102,1,10,Powell
1.2,True,201,9,102,1,10,Powell
1.0,True,201,9,102,1,10,Powell
0.8,True,205,9,102,1,10,Powell
0.6,True,216,9,102,1,10,Powell
0.4,True,274,9,102,1,10,Powell
0.2,True,383,9,102,1,10,Powell
0.0,False,616,9,102,1,10,Powell
-0.2,False,616,9,102,1,10,Powell
-0.4,False,616,9,102,1,10,Powell
-0.6,False,616,9,102,1,10,Powell
-0.8,False,616,9,102,1,10,Powell
-1.0,False,616,9,102,1,10,Powell
-1.2,False,616,9,102,1,10,Powell
-1.4,False,616,9,102,1,10,Powell
-1.6,False,616,9,102,1,10,Powell
-1.8,False,616,9,102,1,10,Powell
-2.0,False,616,9,102,1,10,Powell
-2.2,False,616,9,102,1,10,Powell
-2.4,False,616,9,102,1,10,Powell
-2.6,False,616,9,102,1,10,Powell
-2.8,False,616,9,102,1,10,Powell
-3.0,False,616,9,102,1,10,Powell
-3.2,False,616,9,102,1,10,Powell
-3.4,False,616,9,102,1,10,Powell
-3.6,False,616,9,102,1,10,Powell
-3.8,False,616,9,102,1,10,Powell
-4.0,False,616,9,102,1,10,Powell
-4.2,False,616,9,102,1,10,Powell
-4.4,False,616,9,102,1,10,Powell
-4.6,False,616,9,102,1,10,Powell
-4.8,False,616,9,102,1,10,Powell
-5.0,False,616,9,102,1,10,Powell
-5.2,False,616,9,102,1,10,Powell
-5.4,False,616,9,102,1,10,Powell
-5.6,False,616,9,102,1,10,Powell
-5.8,False,616,9,102,1,10,Powell
-6.0,False,616,9,102,1,10,Powell
-6.2,False,616,9,102,1,10,Powell
-6.4,False,616,9,102,1,10,Powell
-6.6,False,616,9,102,1,10,Powell
-6.8,False,616,9,102,1,10,Powell
-7.0,False,616,9,102,1,10,Powell
-7.2,False,616,9,102,1,10,Powell
-7.4,False,616,9,102,1,10,Powell
-7.6,False,616,9,102,1,10,Powell
-7.8,False,616,9,102,1,10,Powell
-8.0,False,616,9,102,1,10,Powell
2.0,True,1,9,103,1,10,Powell
1.8,True,1,9,103,1,10,Powell
1.6,True,65,9,103,1,10,Powell
1.4,True,126,9,103,1,10,Powell
1.2,True,185,9,103,1,10,Powell
1.0,True,200,9,103,1,10,Powell
0.8,True,299,9,103,1,10,Powell
0.6,True,397,9,103,1,10,Powell
0.4,True,993,9,103,1,10,Powell
0.2,True,1496,9,103,1,10,Powell
0.0,True,1658,9,103,1,10,Powell
-0.2,True,1827,9,103,1,10,Powell
-0.4,True,1948,9,103,1,10,Powell
-0.6,True,2128,9,103,1,10,Powell
-0.8,True,2331,9,103,1,10,Powell
-1.0,True,2358,9,103,1,10,Powell
-1.2,True,2532,9,103,1,10,Powell
-1.4,True,2541,9,103,1,10,Powell
-1.6,True,2542,9,103,1,10,Powell
-1.8,True,2584,9,103,1,10,Powell
-2.0,True,2626,9,103,1,10,Powell
-2.2,True,2642,9,103,1,10,Powell
