log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,22,101,1,10,Powell
1.8,True,86,22,101,1,10,Powell
1.6,False,628,22,101,1,10,Powell
1.4,False,628,22,101,1,10,Powell
1.2,False,628,22,101,1,10,Powell
1.0,False,628,22,101,1,10,Powell
0.8,False,628,22,101,1,10,Powell
0.6,False,628,22,101,1,10,Powell
0.4,False,628,22,101,1,10,Powell
0.2,False,628,22,101,1,10,Powell
0.0,False,628,22,101,1,10,Powell
-0.2,False,628,22,101,1,10,Powell
-0.4,False,628,22,101,1,10,Powell
-0.6,False,628,22,101,1,10,Powell
-0.8,False,628,22,101,1,10,Powell
-1.0,False,628,22,101,1,10,Powell
-1.2,False,628,22,101,1,10,Powell
-1.4,False,628,22,101,1,10,Powell
-1.6,False,628,22,101,1,10,Powell
-1.8,False,628,22,101,1,10,Powell
-2.0,False,628,22,101,1,10,Powell
-2.2,False,628,22,101,1,10,Powell
-2.4,False,628,22,101,1,10,Powell
-2.6,False,628,22,101,1,10,Powell
-2.8,False,628,22,101,1,10,Powell
-3.0,False,628,22,101,1,10,Powell
-3.2,False,628,22,101,1,10,Powell
-3.4,False,628,22,101,1,10,Powell
-3.6,False,628,22,101,1,10,Powell
-3.8,False,628,22,101,1,10,Powell
-4.0,False,628,22,101,1,10,Powell
-4.2,False,628,22,101,1,10,Powell
-4.4,False,628,22,101,1,10,Powell
-4.6,False,628,22,101,1,10,Powell
-4.8,False,628,22,101,1,10,Powell
-5.0,False,628,22,101,1,10,Powell
-5.2,False,628,22,101,1,10,Powell
-5.4,False,628,22,101,1,10,Powell
-5.6,False,628,22,101,1,10,Powell
-5.8,False,628,22,101,1,10,Powell
-6.0,False,628,22,101,1,10,Powell
-6.2,False,628,22,101,1,10,Powell
-6.4,False,628,22,101,1,10,Powell
-6.6,False,628,22,101,1,10,Powell
-6.8,False,628,22,101,1,10,Powell
-7.0,False,628,22,101,1,10,Powell
-7.2,False,628,22,101,1,10,Powell
-7.4,False,628,22,101,1,10,Powell
-7.6,False,628,22,101,1,10,Powell
-7.8,False,628,22,101,1,10,Powell
-8.0,False,628,22,101,1,10,Powell
2.0,True,1,22,102,1,10,Powell
1.8,True,55,22,102,1,10,Powell
1.6,True,81,22,102,1,10,Powell
1.4,True,83,22,102,1,10,Powell
1.2,True,92,22,102,1,10,Powell
1.0,True,92,22,102,1,10,Powell
0.8,True,102,22,102,1,10,Powell
0.6,True,102,22,102,1,10,Powell
0.4,True,102,22,102,1,10,Powell
0.2,True,103,22,102,1,10,Powell
0.0,True,123,22,102,1,10,Powell
-0.2,False,286,22,102,1,10,Powell
-0.4,False,286,22,102,1,10,Powell
-0.6,False,286,22,102,1,10,Powell
-0.8,False,286,22,102,1,10,Powell
-1.0,False,286,22,102,1,10,Powell
-1.2,False,286,22,102,1,10,Powell
-1.4,False,286,22,102,1,10,Powell
-1.6,False,286,22,102,1,10,Powell
-1.8,False,286,22,102,1,10,Powell
-2.0,False,286,22,102,1,10,Powell
-2.2,False,286,22,102,1,10,Powell
-2.4,False,286,22,102,1,10,Powell
-2.6,False,286,22,102,1,10,Powell
-2.8,False,286,22,102,1,10,Powell
-3.0,False,286,22,102,1,10,Powell
-3.2,False,286,22,102,1,10,Powell
-3.4,False,286,22,102,1,10,Powell
-3.6,False,286,22,102,1,10,Powell
-3.8,False,286,22,102,1,10,Powell
-4.0,False,286,22,102,1,10,Powell
-4.2,False,286,22,102,1,10,Powell
-4.4,False,286,22,102,1,10,Powell
-4.6,False,286,22,102,1,10,Powell
-4.8,False,286,22,102,1,10,Powell
-5.0,False,286,22,102,1,10,Powell
-5.2,False,286,22,102,1,10,Powell
-5.4,False,286,22,102,1,10,Powell
-5.6,False,286,22,102,1,10,Powell
-5.8,False,286,22,102,1,10,Powell
-6.0,False,286,22,102,1,10,Powell
-6.2,False,286,22,102,1,10,Powell
-6.4,False,286,22,102,1,10,Powell
-6.6,False,286,22,102,1,10,Powell
-6.8,False,286,22,102,1,10,Powell
-7.0,False,286,22,102,1,10,Powell
-7.2,False,286,22,102,1,10,Powell
-7.4,False,286,22,102,1,10,Powell
-7.6,False,286,22,102,1,10,Powell
-7.8,False,286,22,102,1,10,Powell
-8.0,False,286,22,102,1,10,Powell
2.0,True,1,22,103,1,10,Powell
1.8,True,14,22,103,1,10,Powell
1.6,True,40,22,103,1,10,Powell
1.4,True,50,22,103,1,10,Powell
1.2,True,68,22,103,1,10,Powell
1.0,True,77,22,103,1,10,Powell
0.8,True,84,22,103,1,10,Powell
0.6,True,86,22,103,1,10,Powell
0.4,False,285,22,103,1,10,Powell
0.2,False,285,22,103,1,10,Powell
0.0,False,285,22,103,1,10,Powell
-0.2,False,285,22,103,1,10,Powell
-0.4,False,285,22,103,1,10,Powell
-0.6,False,285,22,103,1,10,Powell
-0.8,False,285,22,103,1,10,Powell
-1.0,False,285,22,103,1,10,Powell
-1.2,False,285,22,103,1,10,Powell
-1.4,False,285,22,103,1,10,Powell
-1.6,False,285,22,103,1,10,Powell
-1.8,False,285,22,103,1,10,Powell
-2.0,False,285,22,103,1,10,Powell
-2.2,False,285,22,103,1,10,Powell
-2.4,False,285,22,103,1,10,Powell
-2.6,False,285,22,103,1,10,Powell
-2.8,False,285,22,103,1,10,Powell
-3.0,False,285,22,103,1,10,Powell
-3.2,False,285,22,103,1,10,Powell
-3.4,False,285,22,103,1,10,Powell
-3.6,False,285,22,103,1,10,Powell
-3.8,False,285,22,103,1,10,Powell
-4.0,False,285,22,103,1,10,Powell
-4.2,False,285,22,103,1,10,Powell
-4.4,False,285,22,103,1,10,Powell
-4.6,False,285,22,103,1,10,Powell
-4.8,False,285,22,103,1,10,Powell
-5.0,False,285,22,103,1,10,Powell
-5.2,False,285,22,103,1,10,Powell
-5.4,False,285,22,103,1,10,Powell
-5.6,False,285,22,103,1,10,Powell
-5.8,False,285,22,103,1,10,Powell
-6.0,False,285,22,103,1,10,Powell
-6.2,False,285,22,103,1,10,Powell
-6.4,False,285,22,103,1,10,Powell
-6.6,False,285,22,103,1,10,Powell
-6.8,False,285,22,103,1,10,Powell
-7.0,False,285,22,103,1,10,Powell
-7.2,False,285,22,103,1,10,Powell
-7.4,False,285,22,103,1,10,Powell
-7.6,False,285,22,103,1,10,Powell
-7.8,False,285,22,103,1,10,Powell
-8.0,False,285,22,103,1,10,Powell
2.0,True,1,22,104,1,10,Powell
1.8,True,63,22,104,1,10,Powell
1.6,True,126,22,104,1,10,Powell
1.4,False,701,22,104,1,10,Powell
1.2,False,701,22,104,1,10,Powell
1.0,False,701,22,104,1,10,Powell
0.8,False,701,22,104,1,10,Powell
0.6,False,701,22,104,1,10,Powell
0.4,False,701,22,104,1,10,Powell
0.2,False,701,22,104,1,10,Powell
0.0,False,701,22,104,1,10,Powell
-0.2,False,701,22,104,1,10,Powell
-0.4,False,701,22,104,1,10,Powell
-0.6,False,701,22,104,1,10,Powell
-0.8,False,701,22,104,1,10,Powell
-1.0,False,701,22,104,1,10,Powell
-1.2,False,701,22,104,1,10,Powell
-1.4,False,701,22,104,1,10,Powell
-1.6,False,701,22,104,1,10,Powell
-1.8,False,701,22,104,1,10,Powell
-2.0,False,701,22,104,1,10,Powell
-2.2,False,701,22,104,1,10,Powell
-2.4,False,701,22,104,1,10,Powell
-2.6,False,701,22,104,1,10,Powell
-2.8,False,701,22,104,1,10,Powell
-3.0,False,701,22,104,1,10,Powell
-3.2,False,701,22,104,1,10,Powell
-3.4,False,701,22,104,1,10,Powell
-3.6,False,701,22,104,1,10,Powell
-3.8,False,701,22,104,1,10,Powell
-4.0,False,701,22,104,1,10,Powell
-4.2,False,701,22,104,1,10,Powell
-4.4,False,701,22,104,1,10,Powell
-4.6,False,701,22,104,1,10,Powell
-4.8,False,701,22,104,1,10,Powell
-5.0,False,701,22,104,1,10,Powell
-5.2,False,701,22,104,1,10,Powell
