log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,19,101,1,2,2L
1.8,True,1,19,101,1,2,2L
1.6,True,1,19,101,1,2,2L
1.4,True,6,19,101,1,2,2L
1.2,True,6,19,101,1,2,2L
1.0,True,16,19,101,1,2,2L
0.8,True,16,19,101,1,2,2L
0.6,True,18,19,101,1,2,2L
0.4,True,18,19,101,1,2,2L
0.2,True,18,19,101,1,2,2L
0.0,True,43,19,101,1,2,2L
-0.2,True,43,19,101,1,2,2L
-0.4,True,55,19,101,1,2,2L
-0.6,True,118,19,101,1,2,2L
-0.8,True,118,19,101,1,2,2L
-1.0,True,118,19,101,1,2,2L
-1.2,True,118,19,101,1,2,2L
-1.4,True,118,19,101,1,2,2L
-1.6,True,118,19,101,1,2,2L
-1.8,True,118,19,101,1,2,2L
-2.0,True,118,19,101,1,2,2L
-2.2,False,1500,19,101,1,2,2L
-2.4,False,1500,19,101,1,2,2L
-2.6,False,1500,19,101,1,2,2L
-2.8,False,1500,19,101,1,2,2L
-3.0,False,1500,19,101,1,2,2L
-3.2,False,1500,19,101,1,2,2L
-3.4,False,1500,19,101,1,2,2L
-3.6,False,1500,19,101,1,2,2L
-3.8,False,1500,19,101,1,2,2L
-4.0,False,1500,19,101,1,2,2L
-4.2,False,1500,19,101,1,2,2L
-4.4,False,1500,19,101,1,2,2L
-4.6,False,1500,19,101,1,2,2L
-4.8,False,1500,19,101,1,2,2L
-5.0,False,1500,19,101,1,2,2L
-5.2,False,1500,19,101,1,2,2L
-5.4,False,1500,19,101,1,2,2L
-5.6,False,1500,19,101,1,2,2L
-5.8,False,1500,19,101,1,2,2L
-6.0,False,1500,19,101,1,2,2L
-6.2,False,1500,19,101,1,2,2L
-6.4,False,1500,19,101,1,2,2L
-6.6,False,1500,19,101,1,2,2L
-6.8,False,1500,19,101,1,2,2L
-7.0,False,1500,19,101,1,2,2L
-7.2,False,1500,19,101,1,2,2L
-7.4,False,1500,19,101,1,2,2L
-7.6,False,1500,19,101,1,2,2L
-7.8,False,1500,19,101,1,2,2L
-8.0,False,1500,19,101,1,2,2L
2.0,True,1,19,102,1,2,2L
1.8,True,1,19,102,1,2,2L
1.6,True,1,19,102,1,2,2L
1.4,True,1,19,102,1,2,2L
1.2,True,1,19,102,1,2,2L
1.0,True,2,19,102,1,2,2L
0.8,True,14,19,102,1,2,2L
0.6,True,14,19,102,1,2,2L
0.4,True,14,19,102,1,2,2L
0.2,True,14,19,102,1,2,2L
0.0,True,14,19,102,1,2,2L
-0.2,True,36,19,102,1,2,2L
-0.4,True,36,19,102,1,2,2L
-0.6,True,36,19,102,1,2,2L
-0.8,True,295,19,102,1,2,2L
-1.0,True,295,19,102,1,2,2L
-1.2,True,949,19,102,1,2,2L
-1.4,True,949,19,102,1,2,2L
-1.6,True,949,19,102,1,2,2L
-1.8,True,980,19,102,1,2,2L
-2.0,False,1896,19,102,1,2,2L
-2.2,False,1896,19,102,1,2,2L
-2.4,False,1896,19,102,1,2,2L
-2.6,False,1896,19,102,1,2,2L
-2.8,False,1896,19,102,1,2,2L
-3.0,False,1896,19,102,1,2,2L
-3.2,False,1896,19,102,1,2,2L
-3.4,False,1896,19,102,1,2,2L
-3.6,False,1896,19,102,1,2,2L
-3.8,False,1896,19,102,1,2,2L
-4.0,False,1896,19,102,1,2,2L
-4.2,False,1896,19,102,1,2,2L
-4.4,False,1896,19,102,1,2,2L
-4.6,False,1896,19,102,1,2,2L
-4.8,False,1896,19,102,1,2,2L
-5.0,False,1896,19,102,1,2,2L
-5.2,False,1896,19,102,1,2,2L
-5.4,False,1896,19,102,1,2,2L
-5.6,False,1896,19,102,1,2,2L
-5.8,False,1896,19,102,1,2,2L
-6.0,False,1896,19,102,1,2,2L
-6.2,False,1896,19,102,1,2,2L
-6.4,False,1896,19,102,1,2,2L
-6.6,False,1896,19,102,1,2,2L
-6.8,False,1896,19,102,1,2,2L
-7.0,False,1896,19,102,1,2,2L
-7.2,False,1896,19,102,1,2,2L
-7.4,False,1896,19,102,1,2,2L
-7.6,False,1896,19,102,1,2,2L
-7.8,False,1896,19,102,1,2,2L
-8.0,False,1896,19,102,1,2,2L
2.0,True,1,19,103,1,2,2L
1.8,True,1,19,103,1,2,2L
1.6,True,1,19,103,1,2,2L
1.4,True,1,19,103,1,2,2L
1.2,True,1,19,103,1,2,2L
1.0,True,3,19,103,1,2,2L
0.8,True,3,19,103,1,2,2L
0.6,True,3,19,103,1,2,2L
0.4,True,3,19,103,1,2,2L
0.2,True,3,19,103,1,2,2L
0.0,True,3,19,103,1,2,2L
-0.2,True,34,19,103,1,2,2L
-0.4,True,34,19,103,1,2,2L
-0.6,True,192,19,103,1,2,2L
-0.8,True,338,19,103,1,2,2L
-1.0,True,338,19,103,1,2,2L
-1.2,True,338,19,103,1,2,2L
-1.4,True,955,19,103,1,2,2L
