log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,104,6,101,1,2,16L
1.8,True,112,6,101,1,2,16L
1.6,True,112,6,101,1,2,16L
1.4,True,250,6,101,1,2,16L
1.2,True,290,6,101,1,2,16L
1.0,True,290,6,101,1,2,16L
0.8,True,290,6,101,1,2,16L
0.6,True,389,6,101,1,2,16L
0.4,True,389,6,101,1,2,16L
0.2,True,389,6,101,1,2,16L
0.0,True,389,6,101,1,2,16L
-0.2,True,389,6,101,1,2,16L
-0.4,True,389,6,101,1,2,16L
-0.6,True,389,6,101,1,2,16L
-0.8,True,710,6,101,1,2,16L
-1.0,True,710,6,101,1,2,16L
-1.2,True,1245,6,101,1,2,16L
-1.4,True,1255,6,101,1,2,16L
-1.6,True,1255,6,101,1,2,16L
-1.8,True,1255,6,101,1,2,16L
-2.0,True,1255,6,101,1,2,16L
-2.2,True,1359,6,101,1,2,16L
-2.4,True,1548,6,101,1,2,16L
-2.6,True,1548,6,101,1,2,16L
-2.8,True,1706,6,101,1,2,16L
-3.0,True,1706,6,101,1,2,16L
-3.2,True,1706,6,101,1,2,16L
-3.4,True,1781,6,101,1,2,16L
-3.6,True,1781,6,101,1,2,16L
-3.8,True,2038,6,101,1,2,16L
-4.0,True,2038,6,101,1,2,16L
-4.2,True,2038,6,101,1,2,16L
-4.4,True,2166,6,101,1,2,16L
-4.6,True,2238,6,101,1,2,16L
-4.8,True,2238,6,101,1,2,16L
-5.0,True,2473,6,101,1,2,16L
-5.2,True,2587,6,101,1,2,16L
-5.4,True,2587,6,101,1,2,16L
-5.6,True,2587,6,101,1,2,16L
-5.8,True,2587,6,101,1,2,16L
-6.0,True,2587,6,101,1,2,16L
-6.2,True,2587,6,101,1,2,16L
-6.4,True,2587,6,101,1,2,16L
-6.6,True,2769,6,101,1,2,16L
-6.8,True,3125,6,101,1,2,16L
-7.0,True,3125,6,101,1,2,16L
-7.2,True,3253,6,101,1,2,16L
-7.4,True,3310,6,101,1,2,16L
-7.6,True,3310,6,101,1,2,16L
-7.8,True,3310,6,101,1,2,16L
-8.0,True,3310,6,101,1,2,16L
2.0,True,1,6,102,1,2,16L
1.8,True,1,6,102,1,2,16L
1.6,True,1,6,102,1,2,16L
1.4,True,1,6,102,1,2,16L
1.2,True,1,6,102,1,2,16L
1.0,True,1,6,102,1,2,16L
0.8,True,1,6,102,1,2,16L
0.6,True,42,6,102,1,2,16L
0.4,True,155,6,102,1,2,16L
0.2,True,238,6,102,1,2,16L
0.0,True,238,6,102,1,2,16L
-0.2,True,238,6,102,1,2,16L
-0.4,True,238,6,102,1,2,16L
-0.6,True,361,6,102,1,2,16L
-0.8,True,361,6,102,1,2,16L
-1.0,True,361,6,102,1,2,16L
-1.2,True,712,6,102,1,2,16L
-1.4,True,804,6,102,1,2,16L
-1.6,True,880,6,102,1,2,16L
-1.8,True,880,6,102,1,2,16L
-2.0,True,880,6,102,1,2,16L
-2.2,True,911,6,102,1,2,16L
-2.4,True,961,6,102,1,2,16L
-2.6,True,961,6,102,1,2,16L
-2.8,True,961,6,102,1,2,16L
-3.0,True,991,6,102,1,2,16L
-3.2,True,991,6,102,1,2,16L
-3.4,True,1449,6,102,1,2,16L
-3.6,True,1449,6,102,1,2,16L
-3.8,True,1449,6,102,1,2,16L
-4.0,True,1651,6,102,1,2,16L
-4.2,True,1651,6,102,1,2,16L
-4.4,True,1651,6,102,1,2,16L
-4.6,True,1731,6,102,1,2,16L
-4.8,True,1810,6,102,1,2,16L
-5.0,True,1810,6,102,1,2,16L
-5.2,True,2086,6,102,1,2,16L
-5.4,True,2141,6,102,1,2,16L
-5.6,True,2141,6,102,1,2,16L
-5.8,True,2141,6,102,1,2,16L
-6.0,True,2141,6,102,1,2,16L
-6.2,True,2141,6,102,1,2,16L
-6.4,True,2495,6,102,1,2,16L
-6.6,True,2495,6,102,1,2,16L
-6.8,True,2725,6,102,1,2,16L
-7.0,True,2725,6,102,1,2,16L
-7.2,True,2819,6,102,1,2,16L
-7.4,True,2819,6,102,1,2,16L
-7.6,True,2819,6,102,1,2,16L
-7.8,True,3006,6,102,1,2,16L
-8.0,True,3125,6,102,1,2,16L
2.0,True,1,6,103,1,2,16L
1.8,True,1,6,103,1,2,16L
1.6,True,3,6,103,1,2,16L
1.4,True,3,6,103,1,2,16L
1.2,True,4,6,103,1,2,16L
1.0,True,4,6,103,1,2,16L
0.8,True,4,6,103,1,2,16L
0.6,True,18,6,103,1,2,16L
0.4,True,59,6,103,1,2,16L
0.2,True,59,6,103,1,2,16L
0.0,True,123,6,103,1,2,16L
-0.2,True,123,6,103,1,2,16L
-0.4,True,279,6,103,1,2,16L
-0.6,True,279,6,103,1,2,16L
-0.8,True,279,6,103,1,2,16L
-1.0,True,279,6,103,1,2,16L
-1.2,True,279,6,103,1,2,16L
-1.4,True,279,6,103,1,2,16L
-1.6,True,333,6,103,1,2,16L
-1.8,True,669,6,103,1,2,16L
-2.0,True,669,6,103,1,2,16L
-2.2,True,1019,6,103,1,2,16L
-2.4,True,1029,6,103,1,2,16L
-2.6,True,1029,6,103,1,2,16L
-2.8,True,1102,6,103,1,2,16L
-3.0,True,1251,6,103,1,2,16L
-3.2,True,1251,6,103,1,2,16L
-3.4,True,1251,6,103,1,2,16L
-3.6,True,1347,6,103,1,2,16L
-3.8,True,1404,6,103,1,2,16L
-4.0,True,1556,6,103,1,2,16L
-4.2,True,1570,6,103,1,2,16L
-4.4,True,1785,6,103,1,2,16L
-4.6,True,1785,6,103,1,2,16L
-4.8,True,1785,6,103,1,2,16L
-5.0,True,1785,6,103,1,2,16L
-5.2,True,1785,6,103,1,2,16L
-5.4,True,1785,6,103,1,2,16L
-5.6,True,2053,6,103,1,2,16L
-5.8,True,2053,6,103,1,2,16L
-6.0,True,2053,6,103,1,2,16L
-6.2,True,2503,6,103,1,2,16L
-6.4,True,2503,6,103,1,2,16L
-6.6,True,2679,6,103,1,2,16L
-6.8,True,2719,6,103,1,2,16L
-7.0,True,2719,6,103,1,2,16L
-7.2,True,2757,6,103,1,2,16L
-7.4,True,2757,6,103,1,2,16L
-7.6,True,2757,6,103,1,2,16L
-7.8,True,2757,6,103,1,2,16L
-8.0,True,2757,6,103,1,2,16L
2.0,True,72,6,104,1,2,16L
1.8,True,137,6,104,1,2,16L
1.6,True,269,6,104,1,2,16L
1.4,True,269,6,104,1,2,16L
1.2,True,269,6,104,1,2,16L
1.0,True,269,6,104,1,2,16L
0.8,True,369,6,104,1,2,16L
0.6,True,369,6,104,1,2,16L
0.4,True,369,6,104,1,2,16L
0.2,True,369,6,104,1,2,16L
0.0,True,608,6,104,1,2,16L
-0.2,True,608,6,104,1,2,16L
-0.4,True,880,6,104,1,2,16L
-0.6,True,880,6,104,1,2,16L
-0.8,True,880,6,104,1,2,16L
-1.0,True,1264,6,104,1,2,16L
-1.2,True,1287,6,104,1,2,16L
-1.4,True,1295,6,104,1,2,16L
-1.6,True,1295,6,104,1,2,16L
-1.8,True,1295,6,104,1,2,16L
-2.0,True,1338,6,104,1,2,16L
-2.2,True,1566,6,104,1,2,16L
-2.4,True,1566,6,104,1,2,16L
-2.6,True,1566,6,104,1,2,16L
-2.8,True,1566,6,104,1,2,16L
-3.0,True,1566,6,104,1,2,16L
-3.2,True,1566,6,104,1,2,16L
-3.4,True,1566,6,104,1,2,16L
-3.6,True,1566,6,104,1,2,16L
-3.8,True,1566,6,104,1,2,16L
-4.0,True,1566,6,104,1,2,16L
-4.2,True,1566,6,104,1,2,16L
-4.4,True,2244,6,104,1,2,16L
-4.6,True,2244,6,104,1,2,16L
-4.8,True,2244,6,104,1,2,16L
-5.0,True,2244,6,104,1,2,16L
-5.2,True,2244,6,104,1,2,16L
-5.4,True,2244,6,104,1,2,16L
-5.6,True,2244,6,104,1,2,16L
-5.8,True,2244,6,104,1,2,16L
-6.0,True,2790,6,104,1,2,16L
-6.2,True,2790,6,104,1,2,16L
-6.4,True,3088,6,104,1,2,16L
-6.6,True,3117,6,104,1,2,16L
-6.8,True,3117,6,104,1,2,16L
-7.0,True,3123,6,104,1,2,16L
-7.2,True,3352,6,104,1,2,16L
-7.4,True,3428,6,104,1,2,16L
-7.6,True,3467,6,104,1,2,16L
-7.8,True,3467,6,104,1,2,16L
-8.0,True,3467,6,104,1,2,16L
2.0,True,48,6,105,1,2,16L
1.8,True,48,6,105,1,2,16L
1.6,True,48,6,105,1,2,16L
1.4,True,48,6,105,1,2,16L
1.2,True,48,6,105,1,2,16L
1.0,True,172,6,105,1,2,16L
0.8,True,172,6,105,1,2,16L
0.6,True,172,6,105,1,2,16L
0.4,True,172,6,105,1,2,16L
0.2,True,560,6,105,1,2,16L
0.0,True,631,6,105,1,2,16L
-0.2,True,688,6,105,1,2,16L
-0.4,True,688,6,105,1,2,16L
-0.6,True,688,6,105,1,2,16L
-0.8,True,688,6,105,1,2,16L
-1.0,True,979,6,105,1,2,16L
-1.2,True,979,6,105,1,2,16L
-1.4,True,987,6,105,1,2,16L
-1.6,True,987,6,105,1,2,16L
-1.8,True,1160,6,105,1,2,16L
-2.0,True,1160,6,105,1,2,16L
-2.2,True,1160,6,105,1,2,16L
-2.4,True,1160,6,105,1,2,16L
-2.6,True,1160,6,105,1,2,16L
-2.8,True,1160,6,105,1,2,16L
-3.0,True,1160,6,105,1,2,16L
-3.2,True,1656,6,105,1,2,16L
