log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,302,2,101,1,3,default
1.8,True,302,2,101,1,3,default
1.6,True,334,2,101,1,3,default
1.4,True,355,2,101,1,3,default
1.2,True,701,2,101,1,3,default
1.0,True,725,2,101,1,3,default
0.8,True,732,2,101,1,3,default
0.6,True,750,2,101,1,3,default
0.4,True,772,2,101,1,3,default
0.2,True,800,2,101,1,3,default
0.0,True,809,2,101,1,3,default
-0.2,True,809,2,101,1,3,default
-0.4,True,828,2,101,1,3,default
-0.6,True,828,2,101,1,3,default
-0.8,True,859,2,101,1,3,default
-1.0,True,859,2,101,1,3,default
-1.2,True,859,2,101,1,3,default
-1.4,True,859,2,101,1,3,default
-1.6,True,859,2,101,1,3,default
-1.8,True,915,2,101,1,3,default
-2.0,True,915,2,101,1,3,default
-2.2,True,915,2,101,1,3,default
-2.4,True,947,2,101,1,3,default
-2.6,True,947,2,101,1,3,default
-2.8,True,978,2,101,1,3,default
-3.0,True,978,2,101,1,3,default
-3.2,True,997,2,101,1,3,default
-3.4,True,1003,2,101,1,3,default
-3.6,True,1006,2,101,1,3,default
-3.8,True,1006,2,101,1,3,default
-4.0,True,1024,2,101,1,3,default
-4.2,True,1024,2,101,1,3,default
-4.4,True,1024,2,101,1,3,default
-4.6,True,1030,2,101,1,3,default
-4.8,True,1086,2,101,1,3,default
-5.0,True,1086,2,101,1,3,default
-5.2,True,1086,2,101,1,3,default
-5.4,True,1104,2,101,1,3,default
-5.6,True,1104,2,101,1,3,default
-5.8,True,1104,2,101,1,3,default
-6.0,True,1104,2,101,1,3,default
-6.2,True,1142,2,101,1,3,default
-6.4,True,1142,2,101,1,3,default
-6.6,True,1157,2,101,1,3,default
-6.8,True,1157,2,101,1,3,default
-7.0,True,1171,2,101,1,3,default
-7.2,True,1171,2,101,1,3,default
-7.4,True,1196,2,101,1,3,default
-7.6,True,1205,2,101,1,3,default
-7.8,True,1205,2,101,1,3,default
-8.0,True,1205,2,101,1,3,default
2.0,True,297,2,102,1,3,default
1.8,True,422,2,102,1,3,default
1.6,True,434,2,102,1,3,default
1.4,True,724,2,102,1,3,default
1.2,True,751,2,102,1,3,default
1.0,True,765,2,102,1,3,default
0.8,True,784,2,102,1,3,default
0.6,True,784,2,102,1,3,default
0.4,True,799,2,102,1,3,default
0.2,True,799,2,102,1,3,default
0.0,True,799,2,102,1,3,default
-0.2,True,838,2,102,1,3,default
-0.4,True,838,2,102,1,3,default
-0.6,True,856,2,102,1,3,default
-0.8,True,869,2,102,1,3,default
-1.0,True,869,2,102,1,3,default
-1.2,True,869,2,102,1,3,default
-1.4,True,892,2,102,1,3,default
-1.6,True,892,2,102,1,3,default
-1.8,True,913,2,102,1,3,default
-2.0,True,927,2,102,1,3,default
-2.2,True,927,2,102,1,3,default
-2.4,True,927,2,102,1,3,default
-2.6,True,950,2,102,1,3,default
-2.8,True,961,2,102,1,3,default
-3.0,True,961,2,102,1,3,default
-3.2,True,968,2,102,1,3,default
-3.4,True,968,2,102,1,3,default
-3.6,True,1020,2,102,1,3,default
-3.8,True,1031,2,102,1,3,default
-4.0,True,1031,2,102,1,3,default
-4.2,True,1038,2,102,1,3,default
-4.4,True,1042,2,102,1,3,default
-4.6,True,1042,2,102,1,3,default
-4.8,True,1058,2,102,1,3,default
-5.0,True,1058,2,102,1,3,default
-5.2,True,1084,2,102,1,3,default
-5.4,True,1084,2,102,1,3,default
-5.6,True,1084,2,102,1,3,default
-5.8,True,1092,2,102,1,3,default
-6.0,True,1092,2,102,1,3,default
-6.2,True,1125,2,102,1,3,default
-6.4,True,1125,2,102,1,3,default
-6.6,True,1125,2,102,1,3,default
-6.8,True,1125,2,102,1,3,default
-7.0,True,1125,2,102,1,3,default
-7.2,True,1186,2,102,1,3,default
-7.4,True,1191,2,102,1,3,default
-7.6,True,1192,2,102,1,3,default
-7.8,True,1237,2,102,1,3,default
-8.0,True,1237,2,102,1,3,default
2.0,True,246,2,103,1,3,default
1.8,True,296,2,103,1,3,default
1.6,True,296,2,103,1,3,default
1.4,True,306,2,103,1,3,default
1.2,True,306,2,103,1,3,default
1.0,True,306,2,103,1,3,default
0.8,True,331,2,103,1,3,default
0.6,True,331,2,103,1,3,default
0.4,True,393,2,103,1,3,default
0.2,True,942,2,103,1,3,default
0.0,True,950,2,103,1,3,default
-0.2,True,964,2,103,1,3,default
-0.4,True,971,2,103,1,3,default
-0.6,True,980,2,103,1,3,default
-0.8,True,984,2,103,1,3,default
-1.0,True,987,2,103,1,3,default
-1.2,True,1013,2,103,1,3,default
-1.4,True,1049,2,103,1,3,default
-1.6,True,1049,2,103,1,3,default
-1.8,True,1063,2,103,1,3,default
-2.0,True,1072,2,103,1,3,default
-2.2,True,1075,2,103,1,3,default
-2.4,True,1080,2,103,1,3,default
-2.6,True,1082,2,103,1,3,default
-2.8,True,1082,2,103,1,3,default
-3.0,True,1106,2,103,1,3,default
-3.2,True,1118,2,103,1,3,default
-3.4,True,1118,2,103,1,3,default
-3.6,True,1118,2,103,1,3,default
-3.8,True,1131,2,103,1,3,default
-4.0,True,1131,2,103,1,3,default
-4.2,True,1131,2,103,1,3,default
-4.4,True,1152,2,103,1,3,default
-4.6,True,1152,2,103,1,3,default
-4.8,True,1152,2,103,1,3,default
-5.0,True,1166,2,103,1,3,default
-5.2,True,1192,2,103,1,3,default
-5.4,True,1202,2,103,1,3,default
-5.6,True,1205,2,103,1,3,default
-5.8,True,1205,2,103,1,3,default
-6.0,True,1207,2,103,1,3,default
-6.2,True,1207,2,103,1,3,default
-6.4,True,1207,2,103,1,3,default
-6.6,True,1216,2,103,1,3,default
-6.8,True,1239,2,103,1,3,default
-7.0,True,1254,2,103,1,3,default
-7.2,True,1254,2,103,1,3,default
-7.4,True,1254,2,103,1,3,default
-7.6,True,1254,2,103,1,3,default
-7.8,True,1291,2,103,1,3,default
-8.0,True,1291,2,103,1,3,default
2.0,True,258,2,104,1,3,default
1.8,True,315,2,104,1,3,default
1.6,True,315,2,104,1,3,default
1.4,True,343,2,104,1,3,default
1.2,True,343,2,104,1,3,default
1.0,True,343,2,104,1,3,default
0.8,True,346,2,104,1,3,default
0.6,True,346,2,104,1,3,default
0.4,True,346,2,104,1,3,default
0.2,True,452,2,104,1,3,default
0.0,True,459,2,104,1,3,default
-0.2,True,462,2,104,1,3,default
-0.4,True,475,2,104,1,3,default
-0.6,True,475,2,104,1,3,default
-0.8,True,475,2,104,1,3,default
-1.0,True,475,2,104,1,3,default
-1.2,True,475,2,104,1,3,default
-1.4,True,514,2,104,1,3,default
-1.6,True,516,2,104,1,3,default
-1.8,True,544,2,104,1,3,default
-2.0,True,544,2,104,1,3,default
-2.2,True,575,2,104,1,3,default
-2.4,True,578,2,104,1,3,default
-2.6,True,593,2,104,1,3,default
-2.8,True,615,2,104,1,3,default
-3.0,True,667,2,104,1,3,default
-3.2,True,771,2,104,1,3,default
-3.4,True,859,2,104,1,3,default
-3.6,True,864,2,104,1,3,default
-3.8,True,864,2,104,1,3,default
-4.0,True,881,2,104,1,3,default
-4.2,True,895,2,104,1,3,default
-4.4,True,904,2,104,1,3,default
-4.6,True,904,2,104,1,3,default
-4.8,True,904,2,104,1,3,default
-5.0,True,928,2,104,1,3,default
-5.2,True,928,2,104,1,3,default
-5.4,True,928,2,104,1,3,default
-5.6,True,928,2,104,1,3,default
-5.8,True,980,2,104,1,3,default
-6.0,True,980,2,104,1,3,default
-6.2,True,980,2,104,1,3,default
-6.4,True,1007,2,104,1,3,default
-6.6,True,1007,2,104,1,3,default
-6.8,True,1007,2,104,1,3,default
-7.0,True,1007,2,104,1,3,default
-7.2,True,1007,2,104,1,3,default
-7.4,True,1046,2,104,1,3,default
-7.6,True,1067,2,104,1,3,default
-7.8,True,1075,2,104,1,3,default
-8.0,True,1075,2,104,1,3,default
2.0,True,647,2,105,1,3,default
1.8,True,715,2,105,1,3,default
1.6,True,751,2,105,1,3,default
1.4,True,757,2,105,1,3,default
1.2,True,757,2,105,1,3,default
1.0,True,762,2,105,1,3,default
0.8,True,765,2,105,1,3,default
0.6,True,808,2,105,1,3,default
0.4,True,812,2,105,1,3,default
0.2,True,812,2,105,1,3,default
0.0,True,812,2,105,1,3,default
-0.2,True,827,2,105,1,3,default
-0.4,True,827,2,105,1,3,default
-0.6,True,859,2,105,1,3,default
-0.8,True,866,2,105,1,3,default
