log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,23,101,1,3,default
1.8,True,1,23,101,1,3,default
1.6,True,2,23,101,1,3,default
1.4,True,2,23,101,1,3,default
1.2,True,2,23,101,1,3,default
1.0,True,8,23,101,1,3,default
0.8,True,22,23,101,1,3,default
0.6,True,39,23,101,1,3,default
0.4,True,178,23,101,1,3,default
0.2,True,751,23,101,1,3,default
0.0,True,862,23,101,1,3,default
-0.2,False,1666,23,101,1,3,default
-0.4,False,1666,23,101,1,3,default
-0.6,False,1666,23,101,1,3,default
-0.8,False,1666,23,101,1,3,default
-1.0,False,1666,23,101,1,3,default
-1.2,False,1666,23,101,1,3,default
-1.4,False,1666,23,101,1,3,default
-1.6,False,1666,23,101,1,3,default
-1.8,False,1666,23,101,1,3,default
-2.0,False,1666,23,101,1,3,default
-2.2,False,1666,23,101,1,3,default
-2.4,False,1666,23,101,1,3,default
-2.6,False,1666,23,101,1,3,default
-2.8,False,1666,23,101,1,3,default
-3.0,False,1666,23,101,1,3,default
-3.2,False,1666,23,101,1,3,default
-3.4,False,1666,23,101,1,3,default
-3.6,False,1666,23,101,1,3,default
-3.8,False,1666,23,101,1,3,default
-4.0,False,1666,23,101,1,3,default
-4.2,False,1666,23,101,1,3,default
-4.4,False,1666,23,101,1,3,default
-4.6,False,1666,23,101,1,3,default
-4.8,False,1666,23,101,1,3,default
-5.0,False,1666,23,101,1,3,default
-5.2,False,1666,23,101,1,3,default
-5.4,False,1666,23,101,1,3,default
-5.6,False,1666,23,101,1,3,default
-5.8,False,1666,23,101,1,3,default
-6.0,False,1666,23,101,1,3,default
-6.2,False,1666,23,101,1,3,default
-6.4,False,1666,23,101,1,3,default
-6.6,False,1666,23,101,1,3,default
-6.8,False,1666,23,101,1,3,default
-7.0,False,1666,23,101,1,3,default
-7.2,False,1666,23,101,1,3,default
-7.4,False,1666,23,101,1,3,default
-7.6,False,1666,23,101,1,3,default
-7.8,False,1666,23,101,1,3,default
-8.0,False,1666,23,101,1,3,default
2.0,True,1,23,102,1,3,default
1.8,True,1,23,102,1,3,default
1.6,True,1,23,102,1,3,default
1.4,True,7,23,102,1,3,default
1.2,True,8,23,102,1,3,default
1.0,True,31,23,102,1,3,default
0.8,True,46,23,102,1,3,default
0.6,True,46,23,102,1,3,default
0.4,True,65,23,102,1,3,default
0.2,True,1921,23,102,1,3,default
0.0,False,3528,23,102,1,3,default
-0.2,False,3528,23,102,1,3,default
-0.4,False,3528,23,102,1,3,default
-0.6,False,3528,23,102,1,3,default
-0.8,False,3528,23,102,1,3,default
-1.0,False,3528,23,102,1,3,default
-1.2,False,3528,23,102,1,3,default
-1.4,False,3528,23,102,1,3,default
-1.6,False,3528,23,102,1,3,default
-1.8,False,3528,23,102,1,3,default
-2.0,False,3528,23,102,1,3,default
-2.2,False,3528,23,102,1,3,default
-2.4,False,3528,23,102,1,3,default
-2.6,False,3528,23,102,1,3,default
-2.8,False,3528,23,102,1,3,default
-3.0,False,3528,23,102,1,3,default
-3.2,False,3528,23,102,1,3,default
-3.4,False,3528,23,102,1,3,default
-3.6,False,3528,23,102,1,3,default
-3.8,False,3528,23,102,1,3,default
-4.0,False,3528,23,102,1,3,default
-4.2,False,3528,23,102,1,3,default
-4.4,False,3528,23,102,1,3,default
-4.6,False,3528,23,102,1,3,default
-4.8,False,3528,23,102,1,3,default
-5.0,False,3528,23,102,1,3,default
-5.2,False,3528,23,102,1,3,default
-5.4,False,3528,23,102,1,3,default
-5.6,False,3528,23,102,1,3,default
-5.8,False,3528,23,102,1,3,default
-6.0,False,3528,23,102,1,3,default
-6.2,False,3528,23,102,1,3,default
-6.4,False,3528,23,102,1,3,default
-6.6,False,3528,23,102,1,3,default
-6.8,False,3528,23,102,1,3,default
-7.0,False,3528,23,102,1,3,default
-7.2,False,3528,23,102,1,3,default
-7.4,False,3528,23,102,1,3,default
-7.6,False,3528,23,102,1,3,default
-7.8,False,3528,23,102,1,3,default
-8.0,False,3528,23,102,1,3,default
2.0,True,1,23,103,1,3,default
1.8,True,1,23,103,1,3,default
1.6,True,1,23,103,1,3,default
1.4,True,1,23,103,1,3,default
1.2,True,1,23,103,1,3,default
1.0,True,5,23,103,1,3,default
0.8,True,5,23,103,1,3,default
0.6,True,144,23,103,1,3,default
0.4,True,823,23,103,1,3,default
0.2,True,1499,23,103,1,3,default
0.0,False,2457,23,103,1,3,default
-0.2,False,2457,23,103,1,3,default
-0.4,False,2457,23,103,1,3,default
-0.6,False,2457,23,103,1,3,default
-0.8,False,2457,23,103,1,3,default
-1.0,False,2457,23,103,1,3,default
-1.2,False,2457,23,103,1,3,default
-1.4,False,2457,23,103,1,3,default
-1.6,False,2457,23,103,1,3,default
-1.8,False,2457,23,103,1,3,default
-2.0,False,2457,23,103,1,3,default
-2.2,False,2457,23,103,1,3,default
-2.4,False,2457,23,103,1,3,default
-2.6,False,2457,23,103,1,3,default
-2.8,False,2457,23,103,1,3,default
-3.0,False,2457,23,103,1,3,default
-3.2,False,2457,23,103,1,3,default
-3.4,False,2457,23,103,1,3,default
-3.6,False,2457,23,103,1,3,default
-3.8,False,2457,23,103,1,3,default
-4.0,False,2457,23,103,1,3,default
-4.2,False,2457,23,103,1,3,default
-4.4,False,2457,23,103,1,3,default
-4.6,False,2457,23,103,1,3,default
-4.8,False,2457,23,103,1,3,default
-5.0,False,2457,23,103,1,3,default
-5.2,False,2457,23,103,1,3,default
-5.4,False,2457,23,103,1,3,default
-5.6,False,2457,23,103,1,3,default
-5.8,False,2457,23,103,1,3,default
-6.0,False,2457,23,103,1,3,default
-6.2,False,2457,23,103,1,3,default
-6.4,False,2457,23,103,1,3,default
-6.6,False,2457,23,103,1,3,default
-6.8,False,2457,23,103,1,3,default
-7.0,False,2457,23,103,1,3,default
-7.2,False,2457,23,103,1,3,default
-7.4,False,2457,23,103,1,3,default
-7.6,False,2457,23,103,1,3,default
-7.8,False,2457,23,103,1,3,default
-8.0,False,2457,23,103,1,3,default
2.0,True,1,23,104,1,3,default
1.8,True,1,23,104,1,3,default
1.6,True,1,23,104,1,3,default
1.4,True,1,23,104,1,3,default
1.2,True,1,23,104,1,3,default
1.0,True,12,23,104,1,3,default
0.8,True,77,23,104,1,3,default
0.6,True,527,23,104,1,3,default
0.4,True,621,23,104,1,3,default
0.2,True,621,23,104,1,3,default
0.0,True,686,23,104,1,3,default
-0.2,False,1918,23,104,1,3,default
-0.4,False,1918,23,104,1,3,default
-0.6,False,1918,23,104,1,3,default
-0.8,False,1918,23,104,1,3,default
-1.0,False,1918,23,104,1,3,default
-1.2,False,1918,23,104,1,3,default
-1.4,False,1918,23,104,1,3,default
-1.6,False,1918,23,104,1,3,default
-1.8,False,1918,23,104,1,3,default
-2.0,False,1918,23,104,1,3,default
-2.2,False,1918,23,104,1,3,default
-2.4,False,1918,23,104,1,3,default
-2.6,False,1918,23,104,1,3,default
-2.8,False,1918,23,104,1,3,default
-3.0,False,1918,23,104,1,3,default
-3.2,False,1918,23,104,1,3,default
-3.4,False,1918,23,104,1,3,default
-3.6,False,1918,23,104,1,3,default
-3.8,False,1918,23,104,1,3,default
-4.0,False,1918,23,104,1,3,default
-4.2,False,1918,23,104,1,3,default
-4.4,False,1918,23,104,1,3,default
-4.6,False,1918,23,104,1,3,default
-4.8,False,1918,23,104,1,3,default
-5.0,False,1918,23,104,1,3,default
