log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,14,101,1,3,default
1.8,True,1,14,101,1,3,default
1.6,True,1,14,101,1,3,default
1.4,True,2,14,101,1,3,default
1.2,True,2,14,101,1,3,default
1.0,True,4,14,101,1,3,default
0.8,True,4,14,101,1,3,default
0.6,True,4,14,101,1,3,default
0.4,True,4,14,101,1,3,default
0.2,True,10,14,101,1,3,default
0.0,True,10,14,101,1,3,default
-0.2,True,42,14,101,1,3,default
-0.4,True,44,14,101,1,3,default
-0.6,True,44,14,101,1,3,default
-0.8,True,61,14,101,1,3,default
-1.0,True,61,14,101,1,3,default
-1.2,True,61,14,101,1,3,default
-1.4,True,90,14,101,1,3,default
-1.6,True,139,14,101,1,3,default
-1.8,True,139,14,101,1,3,default
-2.0,True,176,14,101,1,3,default
-2.2,True,176,14,101,1,3,default
-2.4,True,176,14,101,1,3,default
-2.6,True,253,14,101,1,3,default
-2.8,True,253,14,101,1,3,default
-3.0,True,291,14,101,1,3,default
-3.2,True,395,14,101,1,3,default
-3.4,True,428,14,101,1,3,default
-3.6,True,450,14,101,1,3,default
-3.8,True,460,14,101,1,3,default
-4.0,True,501,14,101,1,3,default
-4.2,True,583,14,101,1,3,default
-4.4,True,687,14,101,1,3,default
-4.6,True,701,14,101,1,3,default
-4.8,True,710,14,101,1,3,default
-5.0,True,836,14,101,1,3,default
-5.2,True,859,14,101,1,3,default
-5.4,True,872,14,101,1,3,default
-5.6,True,883,14,101,1,3,default
-5.8,True,885,14,101,1,3,default
-6.0,True,885,14,101,1,3,default
-6.2,True,928,14,101,1,3,default
-6.4,True,928,14,101,1,3,default
-6.6,True,928,14,101,1,3,default
-6.8,True,1031,14,101,1,3,default
-7.0,True,1066,14,101,1,3,default
-7.2,True,1082,14,101,1,3,default
-7.4,True,1128,14,101,1,3,default
-7.6,True,1146,14,101,1,3,default
-7.8,True,1162,14,101,1,3,default
-8.0,True,1359,14,101,1,3,default
2.0,True,1,14,102,1,3,default
1.8,True,1,14,102,1,3,default
1.6,True,9,14,102,1,3,default
1.4,True,17,14,102,1,3,default
1.2,True,17,14,102,1,3,default
1.0,True,24,14,102,1,3,default
0.8,True,24,14,102,1,3,default
0.6,True,26,14,102,1,3,default
0.4,True,33,14,102,1,3,default
0.2,True,33,14,102,1,3,default
0.0,True,33,14,102,1,3,default
-0.2,True,68,14,102,1,3,default
-0.4,True,76,14,102,1,3,default
-0.6,True,93,14,102,1,3,default
-0.8,True,118,14,102,1,3,default
-1.0,True,165,14,102,1,3,default
-1.2,True,171,14,102,1,3,default
-1.4,True,185,14,102,1,3,default
-1.6,True,185,14,102,1,3,default
-1.8,True,199,14,102,1,3,default
-2.0,True,199,14,102,1,3,default
-2.2,True,240,14,102,1,3,default
-2.4,True,240,14,102,1,3,default
-2.6,True,280,14,102,1,3,default
-2.8,True,280,14,102,1,3,default
-3.0,True,354,14,102,1,3,default
-3.2,True,354,14,102,1,3,default
-3.4,True,359,14,102,1,3,default
-3.6,True,359,14,102,1,3,default
-3.8,True,359,14,102,1,3,default
-4.0,True,359,14,102,1,3,default
-4.2,True,359,14,102,1,3,default
-4.4,True,359,14,102,1,3,default
-4.6,True,626,14,102,1,3,default
-4.8,True,642,14,102,1,3,default
-5.0,True,689,14,102,1,3,default
-5.2,True,795,14,102,1,3,default
-5.4,True,813,14,102,1,3,default
-5.6,True,839,14,102,1,3,default
-5.8,True,850,14,102,1,3,default
-6.0,True,850,14,102,1,3,default
-6.2,True,964,14,102,1,3,default
-6.4,True,981,14,102,1,3,default
-6.6,True,1032,14,102,1,3,default
-6.8,True,1034,14,102,1,3,default
-7.0,True,1046,14,102,1,3,default
-7.2,True,1058,14,102,1,3,default
-7.4,True,1093,14,102,1,3,default
