log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,17,101,1,10,2L
1.8,True,1,17,101,1,10,2L
1.6,True,1,17,101,1,10,2L
1.4,True,1,17,101,1,10,2L
1.2,True,82,17,101,1,10,2L
1.0,True,90,17,101,1,10,2L
0.8,True,333,17,101,1,10,2L
0.6,True,431,17,101,1,10,2L
0.4,True,521,17,101,1,10,2L
0.2,True,548,17,101,1,10,2L
0.0,True,803,17,101,1,10,2L
-0.2,True,920,17,101,1,10,2L
-0.4,True,1008,17,101,1,10,2L
-0.6,True,1179,17,101,1,10,2L
-0.8,True,1299,17,101,1,10,2L
-1.0,True,1499,17,101,1,10,2L
-1.2,True,1555,17,101,1,10,2L
-1.4,True,1669,17,101,1,10,2L
-1.6,True,1798,17,101,1,10,2L
-1.8,True,1958,17,101,1,10,2L
-2.0,True,2121,17,101,1,10,2L
-2.2,True,2181,17,101,1,10,2L
-2.4,True,2432,17,101,1,10,2L
-2.6,True,2562,17,101,1,10,2L
-2.8,True,2694,17,101,1,10,2L
-3.0,True,2848,17,101,1,10,2L
-3.2,True,3190,17,101,1,10,2L
-3.4,True,3372,17,101,1,10,2L
-3.6,True,3614,17,101,1,10,2L
-3.8,True,3831,17,101,1,10,2L
-4.0,True,3948,17,101,1,10,2L
-4.2,True,4056,17,101,1,10,2L
-4.4,True,4259,17,101,1,10,2L
-4.6,True,4450,17,101,1,10,2L
-4.8,True,4800,17,101,1,10,2L
-5.0,True,5032,17,101,1,10,2L
-5.2,True,5242,17,101,1,10,2L
-5.4,True,6259,17,101,1,10,2L
-5.6,False,8540,17,101,1,10,2L
-5.8,False,8540,17,101,1,10,2L
-6.0,False,8540,17,101,1,10,2L
-6.2,False,8540,17,101,1,10,2L
-6.4,False,8540,17,101,1,10,2L
-6.6,False,8540,17,101,1,10,2L
-6.8,False,8540,17,101,1,10,2L
-7.0,False,8540,17,101,1,10,2L
-7.2,False,8540,17,101,1,10,2L
-7.4,False,8540,17,101,1,10,2L
-7.6,False,8540,17,101,1,10,2L
-7.8,False,8540,17,101,1,10,2L
-8.0,False,8540,17,101,1,10,2L
2.0,True,4,17,102,1,10,2L
1.8,True,4,17,102,1,10,2L
1.6,True,5,17,102,1,10,2L
1.4,True,19,17,102,1,10,2L
1.2,True,52,17,102,1,10,2L
1.0,True,99,17,102,1,10,2L
0.8,True,271,17,102,1,10,2L
0.6,True,334,17,102,1,10,2L
0.4,True,531,17,102,1,10,2L
0.2,True,610,17,102,1,10,2L
0.0,True,753,17,102,1,10,2L
-0.2,True,753,17,102,1,10,2L
-0.4,True,910,17,102,1,10,2L
-0.6,True,968,17,102,1,10,2L
-0.8,True,1069,17,102,1,10,2L
-1.0,True,1154,17,102,1,10,2L
-1.2,True,1229,17,102,1,10,2L
-1.4,True,1283,17,102,1,10,2L
-1.6,True,1512,17,102,1,10,2L
-1.8,True,1512,17,102,1,10,2L
-2.0,True,1801,17,102,1,10,2L
-2.2,True,2060,17,102,1,10,2L
-2.4,True,2130,17,102,1,10,2L
-2.6,True,2279,17,102,1,10,2L
-2.8,True,2326,17,102,1,10,2L
-3.0,True,2582,17,102,1,10,2L
-3.2,True,2830,17,102,1,10,2L
-3.4,True,3268,17,102,1,10,2L
-3.6,True,4119,17,102,1,10,2L
-3.8,False,7200,17,102,1,10,2L
-4.0,False,7200,17,102,1,10,2L
-4.2,False,7200,17,102,1,10,2L
-4.4,False,7200,17,102,1,10,2L
-4.6,False,7200,17,102,1,10,2L
-4.8,False,7200,17,102,1,10,2L
-5.0,False,7200,17,102,1,10,2L
-5.2,False,7200,17,102,1,10,2L
-5.4,False,7200,17,102,1,10,2L
-5.6,False,7200,17,102,1,10,2L
-5.8,False,7200,17,102,1,10,2L
-6.0,False,7200,17,102,1,10,2L
-6.2,False,7200,17,102,1,10,2L
-6.4,False,7200,17,102,1,10,2L
-6.6,False,7200,17,102,1,10,2L
-6.8,False,7200,17,102,1,10,2L
-7.0,False,7200,17,102,1,10,2L
-7.2,False,7200,17,102,1,10,2L
-7.4,False,7200,17,102,1,10,2L
-7.6,False,7200,17,102,1,10,2L
-7.8,False,7200,17,102,1,10,2L
-8.0,False,7200,17,102,1,10,2L
2.0,True,2,17,103,1,10,2L
1.8,True,4,17,103,1,10,2L
1.6,True,6,17,103,1,10,2L
1.4,True,6,17,103,1,10,2L
1.2,True,15,17,103,1,10,2L
1.0,True,60,17,103,1,10,2L
0.8,True,256,17,103,1,10,2L
0.6,True,410,17,103,1,10,2L
0.4,True,486,17,103,1,10,2L
0.2,True,653,17,103,1,10,2L
0.0,True,802,17,103,1,10,2L
-0.2,True,875,17,103,1,10,2L
-0.4,True,981,17,103,1,10,2L
-0.6,True,1062,17,103,1,10,2L
-0.8,True,1084,17,103,1,10,2L
-1.0,True,1285,17,103,1,10,2L
-1.2,True,1384,17,103,1,10,2L
-1.4,True,1431,17,103,1,10,2L
-1.6,True,1610,17,103,1,10,2L
-1.8,True,1759,17,103,1,10,2L
-2.0,True,1838,17,103,1,10,2L
-2.2,True,1911,17,103,1,10,2L
-2.4,True,2044,17,103,1,10,2L
-2.6,True,2165,17,103,1,10,2L
-2.8,True,2224,17,103,1,10,2L
-3.0,True,2465,17,103,1,10,2L
-3.2,True,2659,17,103,1,10,2L
-3.4,True,2770,17,103,1,10,2L
-3.6,True,2966,17,103,1,10,2L
-3.8,True,3288,17,103,1,10,2L
-4.0,True,3900,17,103,1,10,2L
-4.2,True,4323,17,103,1,10,2L
-4.4,False,7580,17,103,1,10,2L
-4.6,False,7580,17,103,1,10,2L
-4.8,False,7580,17,103,1,10,2L
-5.0,False,7580,17,103,1,10,2L
