log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,15,101,1,2,Powell
1.8,True,1,15,101,1,2,Powell
1.6,True,1,15,101,1,2,Powell
1.4,True,6,15,101,1,2,Powell
1.2,True,32,15,101,1,2,Powell
1.0,True,32,15,101,1,2,Powell
0.8,False,76,15,101,1,2,Powell
0.6,False,76,15,101,1,2,Powell
0.4,False,76,15,101,1,2,Powell
0.2,False,76,15,101,1,2,Powell
0.0,False,76,15,101,1,2,Powell
-0.2,False,76,15,101,1,2,Powell
-0.4,False,76,15,101,1,2,Powell
-0.6,False,76,15,101,1,2,Powell
-0.8,False,76,15,101,1,2,Powell
-1.0,False,76,15,101,1,2,Powell
-1.2,False,76,15,101,1,2,Powell
-1.4,False,76,15,101,1,2,Powell
-1.6,False,76,15,101,1,2,Powell
-1.8,False,76,15,101,1,2,Powell
-2.0,False,76,15,101,1,2,Powell
-2.2,False,76,15,101,1,2,Powell
-2.4,False,76,15,101,1,2,Powell
-2.6,False,76,15,101,1,2,Powell
-2.8,False,76,15,101,1,2,Powell
-3.0,False,76,15,101,1,2,Powell
-3.2,False,76,15,101,1,2,Powell
-3.4,False,76,15,101,1,2,Powell
-3.6,False,76,15,101,1,2,Powell
-3.8,False,76,15,101,1,2,Powell
-4.0,False,76,15,101,1,2,Powell
-4.2,False,76,15,101,1,2,Powell
-4.4,False,76,15,101,1,2,Powell
-4.6,False,76,15,101,1,2,Powell
-4.8,False,76,15,101,1,2,Powell
-5.0,False,76,15,101,1,2,Powell
-5.2,False,76,15,101,1,2,Powell
-5.4,False,76,15,101,1,2,Powell
-5.6,False,76,15,101,1,2,Powell
-5.8,False,76,15,101,1,2,Powell
-6.0,False,76,15,101,1,2,Powell
-6.2,False,76,15,101,1,2,Powell
-6.4,False,76,15,101,1,2,Powell
-6.6,False,76,15,101,1,2,Powell
-6.8,False,76,15,101,1,2,Powell
-7.0,False,76,15,101,1,2,Powell
-7.2,False,76,15,101,1,2,Powell
-7.4,False,76,15,101,1,2,Powell
-7.6,False,76,15,101,1,2,Powell
-7.8,False,76,15,101,1,2,Powell
-8.0,False,76,15,101,1,2,Powell
2.0,True,4,15,102,1,2,Powell
1.8,True,4,15,102,1,2,Powell
1.6,True,16,15,102,1,2,Powell
1.4,True,16,15,102,1,2,Powell
1.2,True,17,15,102,1,2,Powell
1.0,True,17,15,102,1,2,Powell
0.8,True,17,15,102,1,2,Powell
0.6,True,19,15,102,1,2,Powell
0.4,True,19,15,102,1,2,Powell
0.2,True,19,15,102,1,2,Powell
0.0,True,57,15,102,1,2,Powell
-0.2,False,82,15,102,1,2,Powell
-0.4,False,82,15,102,1,2,Powell
-0.6,False,82,15,102,1,2,Powell
-0.8,False,82,15,102,1,2,Powell
-1.0,False,82,15,102,1,2,Powell
-1.2,False,82,15,102,1,2,Powell
-1.4,False,82,15,102,1,2,Powell
-1.6,False,82,15,102,1,2,Powell
-1.8,False,82,15,102,1,2,Powell
-2.0,False,82,15,102,1,2,Powell
-2.2,False,82,15,102,1,2,Powell
-2.4,False,82,15,102,1,2,Powell
-2.6,False,82,15,102,1,2,Powell
-2.8,False,82,15,102,1,2,Powell
-3.0,False,82,15,102,1,2,Powell
-3.2,False,82,15,102,1,2,Powell
-3.4,False,82,15,102,1,2,Powell
-3.6,False,82,15,102,1,2,Powell
-3.8,False,82,15,102,1,2,Powell
-4.0,False,82,15,102,1,2,Powell
-4.2,False,82,15,102,1,2,Powell
-4.4,False,82,15,102,1,2,Powell
-4.6,False,82,15,102,1,2,Powell
-4.8,False,82,15,102,1,2,Powell
-5.0,False,82,15,102,1,2,Powell
-5.2,False,82,15,102,1,2,Powell
-5.4,False,82,15,102,1,2,Powell
-5.6,False,82,15,102,1,2,Powell
-5.8,False,82,15,102,1,2,Powell
-6.0,False,82,15,102,1,2,Powell
-6.2,False,82,15,102,1,2,Powell
-6.4,False,82,15,102,1,2,Powell
-6.6,False,82,15,102,1,2,Powell
-6.8,False,82,15,102,1,2,Powell
-7.0,False,82,15,102,1,2,Powell
-7.2,False,82,15,102,1,2,Powell
-7.4,False,82,15,102,1,2,Powell
-7.6,False,82,15,102,1,2,Powell
-7.8,False,82,15,102,1,2,Powell
-8.0,False,82,15,102,1,2,Powell
2.0,True,4,15,103,1,2,Powell
1.8,True,13,15,103,1,2,Powell
1.6,True,13,15,103,1,2,Powell
1.4,True,26,15,103,1,2,Powell
1.2,True,30,15,103,1,2,Powell
1.0,True,41,15,103,1,2,Powell
0.8,True,41,15,103,1,2,Powell
0.6,True,86,15,103,1,2,Powell
0.4,True,90,15,103,1,2,Powell
0.2,True,90,15,103,1,2,Powell
0.0,True,94,15,103,1,2,Powell
-0.2,False,119,15,103,1,2,Powell
-0.4,False,119,15,103,1,2,Powell
-0.6,False,119,15,103,1,2,Powell
-0.8,False,119,15,103,1,2,Powell
-1.0,False,119,15,103,1,2,Powell
-1.2,False,119,15,103,1,2,Powell
-1.4,False,119,15,103,1,2,Powell
-1.6,False,119,15,103,1,2,Powell
-1.8,False,119,15,103,1,2,Powell
-2.0,False,119,15,103,1,2,Powell
-2.2,False,119,15,103,1,2,Powell
-2.4,False,119,15,103,1,2,Powell
-2.6,False,119,15,103,1,2,Powell
-2.8,False,119,15,103,1,2,Powell
-3.0,False,119,15,103,1,2,Powell
-3.2,False,119,15,103,1,2,Powell
-3.4,False,119,15,103,1,2,Powell
-3.6,False,119,15,103,1,2,Powell
-3.8,False,119,15,103,1,2,Powell
-4.0,False,119,15,103,1,2,Powell
-4.2,False,119,15,103,1,2,Powell
-4.4,False,119,15,103,1,2,Powell
-4.6,False,119,15,103,1,2,Powell
-4.8,False,119,15,103,1,2,Powell
-5.0,False,119,15,103,1,2,Powell
-5.2,False,119,15,103,1,2,Powell
-5.4,False,119,15,103,1,2,Powell
-5.6,False,119,15,103,1,2,Powell
-5.8,False,119,15,103,1,2,Powell
-6.0,False,119,15,103,1,2,Powell
-6.2,False,119,15,103,1,2,Powell
-6.4,False,119,15,103,1,2,Powell
-6.6,False,119,15,103,1,2,Powell
-6.8,False,119,15,103,1,2,Powell
-7.0,False,119,15,103,1,2,Powell
-7.2,False,119,15,103,1,2,Powell
-7.4,False,119,15,103,1,2,Powell
-7.6,False,119,15,103,1,2,Powell
-7.8,False,119,15,103,1,2,Powell
-8.0,False,119,15,103,1,2,Powell
2.0,True,17,15,104,1,2,Powell
1.8,True,17,15,104,1,2,Powell
1.6,True,17,15,104,1,2,Powell
1.4,True,24,15,104,1,2,Powell
1.2,True,42,15,104,1,2,Powell
1.0,True,73,15,104,1,2,Powell
0.8,False,133,15,104,1,2,Powell
0.6,False,133,15,104,1,2,Powell
0.4,False,133,15,104,1,2,Powell
0.2,False,133,15,104,1,2,Powell
0.0,False,133,15,104,1,2,Powell
-0.2,False,133,15,104,1,2,Powell
-0.4,False,133,15,104,1,2,Powell
-0.6,False,133,15,104,1,2,Powell
-0.8,False,133,15,104,1,2,Powell
-1.0,False,133,15,104,1,2,Powell
-1.2,False,133,15,104,1,2,Powell
-1.4,False,133,15,104,1,2,Powell
-1.6,False,133,15,104,1,2,Powell
-1.8,False,133,15,104,1,2,Powell
-2.0,False,133,15,104,1,2,Powell
-2.2,False,133,15,104,1,2,Powell
-2.4,False,133,15,104,1,2,Powell
-2.6,False,133,15,104,1,2,Powell
-2.8,False,133,15,104,1,2,Powell
-3.0,False,133,15,104,1,2,Powell
-3.2,False,133,15,104,1,2,Powell
-3.4,False,133,15,104,1,2,Powell
-3.6,False,133,15,104,1,2,Powell
-3.8,False,133,15,104,1,2,Powell
-4.0,False,133,15,104,1,2,Powell
-4.2,False,133,15,104,1,2,Powell
-4.4,False,133,15,104,1,2,Powell
-4.6,False,133,15,104,1,2,Powell
-4.8,False,133,15,104,1,2,Powell
-5.0,False,133,15,104,1,2,Powell
-5.2,False,133,15,104,1,2,Powell
-5.4,False,133,15,104,1,2,Powell
-5.6,False,133,15,104,1,2,Powell
-5.8,False,133,15,104,1,2,Powell
-6.0,False,133,15,104,1,2,Powell
-6.2,False,133,15,104,1,2,Powell
-6.4,False,133,15,104,1,2,Powell
-6.6,False,133,15,104,1,2,Powell
-6.8,False,133,15,104,1,2,Powell
-7.0,False,133,15,104,1,2,Powell
-7.2,False,133,15,104,1,2,Powell
-7.4,False,133,15,104,1,2,Powell
-7.6,False,133,15,104,1,2,Powell
-7.8,False,133,15,104,1,2,Powell
-8.0,False,133,15,104,1,2,Powell
2.0,True,1,15,105,1,2,Powell
1.8,True,1,15,105,1,2,Powell
1.6,True,1,15,105,1,2,Powell
1.4,True,1,15,105,1,2,Powell
1.2,False,110,15,105,1,2,Powell
1.0,False,110,15,105,1,2,Powell
0.8,False,110,15,105,1,2,Powell
0.6,False,110,15,105,1,2,Powell
0.4,False,110,15,105,1,2,Powell
0.2,False,110,15,105,1,2,Powell
0.0,False,110,15,105,1,2,Powell
-0.2,False,110,15,105,1,2,Powell
-0.4,False,110,15,105,1,2,Powell
-0.6,False,110,15,105,1,2,Powell
-0.8,False,110,15,105,1,2,Powell
-1.0,False,110,15,105,1,2,Powell
-1.2,False,110,15,105,1,2,Powell
-1.4,False,110,15,105,1,2,Powell
-1.6,False,110,15,105,1,2,Powell
-1.8,False,110,15,105,1,2,Powell
