log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,16,101,1,2,Powell
1.8,True,1,16,101,1,2,Powell
1.6,True,1,16,101,1,2,Powell
1.4,True,1,16,101,1,2,Powell
1.2,True,6,16,101,1,2,Powell
1.0,True,6,16,101,1,2,Powell
0.8,True,6,16,101,1,2,Powell
0.6,False,143,16,101,1,2,Powell
0.4,False,143,16,101,1,2,Powell
0.2,False,143,16,101,1,2,Powell
0.0,False,143,16,101,1,2,Powell
-0.2,False,143,16,101,1,2,Powell
-0.4,False,143,16,101,1,2,Powell
-0.6,False,143,16,101,1,2,Powell
-0.8,False,143,16,101,1,2,Powell
-1.0,False,143,16,101,1,2,Powell
-1.2,False,143,16,101,1,2,Powell
-1.4,False,143,16,101,1,2,Powell
-1.6,False,143,16,101,1,2,Powell
-1.8,False,143,16,101,1,2,Powell
-2.0,False,143,16,101,1,2,Powell
-2.2,False,143,16,101,1,2,Powell
-2.4,False,143,16,101,1,2,Powell
-2.6,False,143,16,101,1,2,Powell
-2.8,False,143,16,101,1,2,Powell
-3.0,False,143,16,101,1,2,Powell
-3.2,False,143,16,101,1,2,Powell
-3.4,False,143,16,101,1,2,Powell
-3.6,False,143,16,101,1,2,Powell
-3.8,False,143,16,101,1,2,Powell
-4.0,False,143,16,101,1,2,Powell
-4.2,False,143,16,101,1,2,Powell
-4.4,False,143,16,101,1,2,Powell
-4.6,False,143,16,101,1,2,Powell
-4.8,False,143,16,101,1,2,Powell
-5.0,False,143,16,101,1,2,Powell
-5.2,False,143,16,101,1,2,Powell
-5.4,False,143,16,101,1,2,Powell
-5.6,False,143,16,101,1,2,Powell
-5.8,False,143,16,101,1,2,Powell
-6.0,False,143,16,101,1,2,Powell
-6.2,False,143,16,101,1,2,Powell
-6.4,False,143,16,101,1,2,Powell
-6.6,False,143,16,101,1,2,Powell
-6.8,False,143,16,101,1,2,Powell
-7.0,False,143,16,101,1,2,Powell
-7.2,False,143,16,101,1,2,Powell
-7.4,False,143,16,101,1,2,Powell
-7.6,False,143,16,101,1,2,Powell
-7.8,False,143,16,101,1,2,Powell
-8.0,False,143,16,101,1,2,Powell
2.0,True,3,16,102,1,2,Powell
1.8,True,3,16,102,1,2,Powell
1.6,True,5,16,102,1,2,Powell
1.4,True,9,16,102,1,2,Powell
1.2,True,9,16,102,1,2,Powell
1.0,True,24,16,102,1,2,Powell
0.8,False,147,16,102,1,2,Powell
0.6,False,147,16,102,1,2,Powell
0.4,False,147,16,102,1,2,Powell
0.2,False,147,16,102,1,2,Powell
0.0,False,147,16,102,1,2,Powell
-0.2,False,147,16,102,1,2,Powell
-0.4,False,147,16,102,1,2,Powell
-0.6,False,147,16,102,1,2,Powell
-0.8,False,147,16,102,1,2,Powell
-1.0,False,147,16,102,1,2,Powell
-1.2,False,147,16,102,1,2,Powell
-1.4,False,147,16,102,1,2,Powell
-1.6,False,147,16,102,1,2,Powell
-1.8,False,147,16,102,1,2,Powell
-2.0,False,147,16,102,1,2,Powell
-2.2,False,147,16,102,1,2,Powell
-2.4,False,147,16,102,1,2,Powell
-2.6,False,147,16,102,1,2,Powell
-2.8,False,147,16,102,1,2,Powell
-3.0,False,147,16,102,1,2,Powell
-3.2,False,147,16,102,1,2,Powell
-3.4,False,147,16,102,1,2,Powell
-3.6,False,147,16,102,1,2,Powell
-3.8,False,147,16,102,1,2,Powell
-4.0,False,147,16,102,1,2,Powell
-4.2,False,147,16,102,1,2,Powell
-4.4,False,147,16,102,1,2,Powell
-4.6,False,147,16,102,1,2,Powell
-4.8,False,147,16,102,1,2,Powell
-5.0,False,147,16,102,1,2,Powell
-5.2,False,147,16,102,1,2,Powell
-5.4,False,147,16,102,1,2,Powell
-5.6,False,147,16,102,1,2,Powell
-5.8,False,147,16,102,1,2,Powell
-6.0,False,147,16,102,1,2,Powell
-6.2,False,147,16,102,1,2,Powell
-6.4,False,147,16,102,1,2,Powell
-6.6,False,147,16,102,1,2,Powell
-6.8,False,147,16,102,1,2,Powell
-7.0,False,147,16,102,1,2,Powell
-7.2,False,147,16,102,1,2,Powell
-7.4,False,147,16,102,1,2,Powell
-7.6,False,147,16,102,1,2,Powell
-7.8,False,147,16,102,1,2,Powell
-8.0,False,147,16,102,1,2,Powell
2.0,True,4,16,103,1,2,Powell
1.8,True,4,16,103,1,2,Powell
1.6,True,4,16,103,1,2,Powell
1.4,True,4,16,103,1,2,Powell
1.2,True,4,16,103,1,2,Powell
1.0,True,4,16,103,1,2,Powell
0.8,True,5,16,103,1,2,Powell
0.6,True,5,16,103,1,2,Powell
0.4,True,9,16,103,1,2,Powell
0.2,True,20,16,103,1,2,Powell
0.0,False,122,16,103,1,2,Powell
-0.2,False,122,16,103,1,2,Powell
-0.4,False,122,16,103,1,2,Powell
-0.6,False,122,16,103,1,2,Powell
-0.8,False,122,16,103,1,2,Powell
-1.0,False,122,16,103,1,2,Powell
-1.2,False,122,16,103,1,2,Powell
-1.4,False,122,16,103,1,2,Powell
-1.6,False,122,16,103,1,2,Powell
-1.8,False,122,16,103,1,2,Powell
-2.0,False,122,16,103,1,2,Powell
-2.2,False,122,16,103,1,2,Powell
-2.4,False,122,16,103,1,2,Powell
-2.6,False,122,16,103,1,2,Powell
-2.8,False,122,16,103,1,2,Powell
-3.0,False,122,16,103,1,2,Powell
-3.2,False,122,16,103,1,2,Powell
-3.4,False,122,16,103,1,2,Powell
-3.6,False,122,16,103,1,2,Powell
-3.8,False,122,16,103,1,2,Powell
-4.0,False,122,16,103,1,2,Powell
-4.2,False,122,16,103,1,2,Powell
-4.4,False,122,16,103,1,2,Powell
-4.6,False,122,16,103,1,2,Powell
-4.8,False,122,16,103,1,2,Powell
-5.0,False,122,16,103,1,2,Powell
-5.2,False,122,16,103,1,2,Powell
-5.4,False,122,16,103,1,2,Powell
-5.6,False,122,16,103,1,2,Powell
-5.8,False,122,16,103,1,2,Powell
-6.0,False,122,16,103,1,2,Powell
-6.2,False,122,16,103,1,2,Powell
-6.4,False,122,16,103,1,2,Powell
-6.6,False,122,16,103,1,2,Powell
-6.8,False,122,16,103,1,2,Powell
-7.0,False,122,16,103,1,2,Powell
-7.2,False,122,16,103,1,2,Powell
-7.4,False,122,16,103,1,2,Powell
-7.6,False,122,16,103,1,2,Powell
-7.8,False,122,16,103,1,2,Powell
-8.0,False,122,16,103,1,2,Powell
2.0,True,1,16,104,1,2,Powell
1.8,True,4,16,104,1,2,Powell
1.6,True,4,16,104,1,2,Powell
1.4,True,4,16,104,1,2,Powell
1.2,True,4,16,104,1,2,Powell
1.0,True,4,16,104,1,2,Powell
0.8,True,13,16,104,1,2,Powell
0.6,True,13,16,104,1,2,Powell
0.4,True,22,16,104,1,2,Powell
0.2,True,38,16,104,1,2,Powell
0.0,True,38,16,104,1,2,Powell
-0.2,True,40,16,104,1,2,Powell
-0.4,True,40,16,104,1,2,Powell
-0.6,True,41,16,104,1,2,Powell
-0.8,True,52,16,104,1,2,Powell
-1.0,True,70,16,104,1,2,Powell
-1.2,True,84,16,104,1,2,Powell
-1.4,True,104,16,104,1,2,Powell
-1.6,False,109,16,104,1,2,Powell
-1.8,False,109,16,104,1,2,Powell
-2.0,False,109,16,104,1,2,Powell
-2.2,False,109,16,104,1,2,Powell
-2.4,False,109,16,104,1,2,Powell
-2.6,False,109,16,104,1,2,Powell
-2.8,False,109,16,104,1,2,Powell
-3.0,False,109,16,104,1,2,Powell
-3.2,False,109,16,104,1,2,Powell
-3.4,False,109,16,104,1,2,Powell
-3.6,False,109,16,104,1,2,Powell
-3.8,False,109,16,104,1,2,Powell
-4.0,False,109,16,104,1,2,Powell
-4.2,False,109,16,104,1,2,Powell
-4.4,False,109,16,104,1,2,Powell
-4.6,False,109,16,104,1,2,Powell
-4.8,False,109,16,104,1,2,Powell
-5.0,False,109,16,104,1,2,Powell
-5.2,False,109,16,104,1,2,Powell
-5.4,False,109,16,104,1,2,Powell
-5.6,False,109,16,104,1,2,Powell
-5.8,False,109,16,104,1,2,Powell
-6.0,False,109,16,104,1,2,Powell
-6.2,False,109,16,104,1,2,Powell
-6.4,False,109,16,104,1,2,Powell
-6.6,False,109,16,104,1,2,Powell
-6.8,False,109,16,104,1,2,Powell
-7.0,False,109,16,104,1,2,Powell
-7.2,False,109,16,104,1,2,Powell
-7.4,False,109,16,104,1,2,Powell
-7.6,False,109,16,104,1,2,Powell
-7.8,False,109,16,104,1,2,Powell
-8.0,False,109,16,104,1,2,Powell
2.0,True,1,16,105,1,2,Powell
1.8,True,1,16,105,1,2,Powell
1.6,True,1,16,105,1,2,Powell
1.4,True,1,16,105,1,2,Powell
1.2,True,3,16,105,1,2,Powell
1.0,True,3,16,105,1,2,Powell
0.8,True,15,16,105,1,2,Powell
0.6,True,75,16,105,1,2,Powell
0.4,True,81,16,105,1,2,Powell
0.2,False,214,16,105,1,2,Powell
0.0,False,214,16,105,1,2,Powell
-0.2,False,214,16,105,1,2,Powell
-0.4,False,214,16,105,1,2,Powell
-0.6,False,214,16,105,1,2,Powell
-0.8,False,214,16,105,1,2,Powell
-1.0,False,214,16,105,1,2,Powell
-1.2,False,214,16,105,1,2,Powell
-1.4,False,214,16,105,1,2,Powell
-1.6,False,214,16,105,1,2,Powell
-1.8,False,214,16,105,1,2,Powell
-2.0,False,214,16,105,1,2,Powell
-2.2,False,214,16,105,1,2,Powell
-2.4,False,214,16,105,1,2,Powell
-2.6,False,214,16,105,1,2,Powell
-2.8,False,214,16,105,1,2,Powell
-3.0,False,214,16,105,1,2,Powell
-3.2,False,214,16,105,1,2,Powell
-3.4,False,214,16,105,1,2,Powell
-3.6,False,214,16,105,1,2,Powell
-3.8,False,214,16,105,1,2,Powell
-4.0,False,214,16,105,1,2,Powell
-4.2,False,214,16,105,1,2,Powell
-4.4,False,214,16,105,1,2,Powell
-4.6,False,214,16,105,1,2,Powell
-4.8,False,214,16,105,1,2,Powell
-5.0,False,214,16,105,1,2,Powell
-5.2,False,214,16,105,1,2,Powell
-5.4,False,214,16,105,1,2,Powell
-5.6,False,214,16,105,1,2,Powell
-5.8,False,214,16,105,1,2,Powell
-6.0,False,214,16,105,1,2,Powell
-6.2,False,214,16,105,1,2,Powell
-6.4,False,214,16,105,1,2,Powell
-6.6,False,214,16,105,1,2,Powell
-6.8,False,214,16,105,1,2,Powell
-7.0,False,214,16,105,1,2,Powell
-7.2,False,214,16,105,1,2,Powell
-7.4,False,214,16,105,1,2,Powell
-7.6,False,214,16,105,1,2,Powell
-7.8,False,214,16,105,1,2,Powell
-8.0,False,214,16,105,1,2,Powell
2.0,True,1,16,106,1,2,Powell
1.8,True,1,16,106,1,2,Powell
1.6,True,1,16,106,1,2,Powell
1.4,True,6,16,106,1,2,Powell
1.2,True,8,16,106,1,2,Powell
1.0,False,212,16,106,1,2,Powell
0.8,False,212,16,106,1,2,Powell
0.6,False,212,16,106,1,2,Powell
0.4,False,212,16,106,1,2,Powell
0.2,False,212,16,106,1,2,Powell
0.0,False,212,16,106,1,2,Powell
-0.2,False,212,16,106,1,2,Powell
-0.4,False,212,16,106,1,2,Powell
-0.6,False,212,16,106,1,2,Powell
-0.8,False,212,16,106,1,2,Powell
-1.0,False,212,16,106,1,2,Powell
-1.2,False,212,16,106,1,2,Powell
-1.4,False,212,16,106,1,2,Powell
-1.6,False,212,16,106,1,2,Powell
-1.8,False,212,16,106,1,2,Powell
-2.0,False,212,16,106,1,2,Powell
-2.2,False,212,16,106,1,2,Powell
-2.4,False,212,16,106,1,2,Powell
-2.6,False,212,16,106,1,2,Powell
-2.8,False,212,16,106,1,2,Powell
-3.0,False,212,16,106,1,2,Powell
-3.2,False,212,16,106,1,2,Powell
-3.4,False,212,16,106,1,2,Powell
-3.6,False,212,16,106,1,2,Powell
-3.8,False,212,16,106,1,2,Powell
-4.0,False,212,16,106,1,2,Powell
-4.2,False,212,16,106,1,2,Powell
-4.4,False,212,16,106,1,2,Powell
-4.6,False,212,16,106,1,2,Powell
-4.8,False,212,16,106,1,2,Powell
-5.0,False,212,16,106,1,2,Powell
-5.2,False,212,16,106,1,2,Powell
-5.4,False,212,16,106,1,2,Powell
-5.6,False,212,16,106,1,2,Powell
-5.8,False,212,16,106,1,2,Powell
-6.0,False,212,16,106,1,2,Powell
-6.2,False,212,16,106,1,2,Powell
-6.4,False,212,16,106,1,2,Powell
-6.6,False,212,16,106,1,2,Powell
-6.8,False,212,16,106,1,2,Powell
-7.0,False,212,16,106,1,2,Powell
-7.2,False,212,16,106,1,2,Powell
-7.4,False,212,16,106,1,2,Powell
-7.6,False,212,16,106,1,2,Powell
-7.8,False,212,16,106,1,2,Powell
-8.0,False,212,16,106,1,2,Powell
2.0,True,1,16,107,1,2,Powell
1.8,True,1,16,107,1,2,Powell
1.6,True,1,16,107,1,2,Powell
1.4,True,7,16,107,1,2,Powell
1.2,True,7,16,107,1,2,Powell
1.0,True,11,16,107,1,2,Powell
0.8,False,126,16,107,1,2,Powell
0.6,False,126,16,107,1,2,Powell
0.4,False,126,16,107,1,2,Powell
0.2,False,126,16,107,1,2,Powell
0.0,False,126,16,107,1,2,Powell
-0.2,False,126,16,107,1,2,Powell
-0.4,False,126,16,107,1,2,Powell
-0.6,False,126,16,107,1,2,Powell
-0.8,False,126,16,107,1,2,Powell
-1.0,False,126,16,107,1,2,Powell
-1.2,False,126,16,107,1,2,Powell
-1.4,False,126,16,107,1,2,Powell
-1.6,False,126,16,107,1,2,Powell
-1.8,False,126,16,107,1,2,Powell
-2.0,False,126,16,107,1,2,Powell
-2.2,False,126,16,107,1,2,Powell
-2.4,False,126,16,107,1,2,Powell
-2.6,False,126,16,107,1,2,Powell
-2.8,False,126,16,107,1,2,Powell
-3.0,False,126,16,107,1,2,Powell
-3.2,False,126,16,107,1,2,Powell
-3.4,False,126,16,107,1,2,Powell
-3.6,False,126,16,107,1,2,Powell
-3.8,False,126,16,107,1,2,Powell
-4.0,False,126,16,107,1,2,Powell
-4.2,False,126,16,107,1,2,Powell
-4.4,False,126,16,107,1,2,Powell
-4.6,False,126,16,107,1,2,Powell
-4.8,False,126,16,107,1,2,Powell
-5.0,False,126,16,107,1,2,Powell
-5.2,False,126,16,107,1,2,Powell
-5.4,False,126,16,107,1,2,Powell
-5.6,False,126,16,107,1,2,Powell
-5.8,False,126,16,107,1,2,Powell
-6.0,False,126,16,107,1,2,Powell
-6.2,False,126,16,107,1,2,Powell
-6.4,False,126,16,107,1,2,Powell
-6.6,False,126,16,107,1,2,Powell
-6.8,False,126,16,107,1,2,Powell
-7.0,False,126,16,107,1,2,Powell
-7.2,False,126,16,107,1,2,Powell
-7.4,False,126,16,107,1,2,Powell
-7.6,False,126,16,107,1,2,Powell
-7.8,False,126,16,107,1,2,Powell
-8.0,False,126,16,107,1,2,Powell
2.0,True,7,16,108,1,2,Powell
1.8,True,7,16,108,1,2,Powell
1.6,True,14,16,108,1,2,Powell
1.4,True,14,16,108,1,2,Powell
1.2,True,16,16,108,1,2,Powell
1.0,True,19,16,108,1,2,Powell
0.8,True,31,16,108,1,2,Powell
0.6,True,31,16,108,1,2,Powell
0.4,True,31,16,108,1,2,Powell
0.2,True,31,16,108,1,2,Powell
0.0,True,34,16,108,1,2,Powell
-0.2,True,37,16,108,1,2,Powell
-0.4,False,106,16,108,1,2,Powell
-0.6,False,106,16,108,1,2,Powell
-0.8,False,106,16,108,1,2,Powell
-1.0,False,106,16,108,1,2,Powell
-1.2,False,106,16,108,1,2,Powell
-1.4,False,106,16,108,1,2,Powell
-1.6,False,106,16,108,1,2,Powell
-1.8,False,106,16,108,1,2,Powell
-2.0,False,106,16,108,1,2,Powell
-2.2,False,106,16,108,1,2,Powell
-2.4,False,106,16,108,1,2,Powell
-2.6,False,106,16,108,1,2,Powell
-2.8,False,106,16,108,1,2,Powell
-3.0,False,106,16,108,1,2,Powell
-3.2,False,106,16,108,1,2,Powell
-3.4,False,106,16,108,1,2,Powell
-3.6,False,106,16,108,1,2,Powell
-3.8,False,106,16,108,1,2,Powell
-4.0,False,106,16,108,1,2,Powell
-4.2,False,106,16,108,1,2,Powell
-4.4,False,106,16,108,1,2,Powell
-4.6,False,106,16,108,1,2,Powell
-4.8,False,106,16,108,1,2,Powell
-5.0,False,106,16,108,1,2,Powell
-5.2,False,106,16,108,1,2,Powell
-5.4,False,106,16,108,1,2,Powell
-5.6,False,106,16,108,1,2,Powell
-5.8,False,106,16,108,1,2,Powell
-6.0,False,106,16,108,1,2,Powell
-6.2,False,106,16,108,1,2,Powell
-6.4,False,106,16,108,1,2,Powell
-6.6,False,106,16,108,1,2,Powell
-6.8,False,106,16,108,1,2,Powell
-7.0,False,106,16,108,1,2,Powell
-7.2,False,106,16,108,1,2,Powell
-7.4,False,106,16,108,1,2,Powell
-7.6,False,106,16,108,1,2,Powell
-7.8,False,106,16,108,1,2,Powell
-8.0,False,106,16,108,1,2,Powell
2.0,True,3,16,109,1,2,Powell
1.8,True,3,16,109,1,2,Powell
1.6,True,6,16,109,1,2,Powell
1.4,True,67,16,109,1,2,Powell
1.2,True,67,16,109,1,2,Powell
1.0,False,221,16,109,1,2,Powell
0.8,False,221,16,109,1,2,Powell
0.6,False,221,16,109,1,2,Powell
0.4,False,221,16,109,1,2,Powell
0.2,False,221,16,109,1,2,Powell
0.0,False,221,16,109,1,2,Powell
-0.2,False,221,16,109,1,2,Powell
-0.4,False,221,16,109,1,2,Powell
-0.6,False,221,16,109,1,2,Powell
-0.8,False,221,16,109,1,2,Powell
-1.0,False,221,16,109,1,2,Powell
-1.2,False,221,16,109,1,2,Powell
