log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,21,13,101,1,3,L-BFGS-B
1.8,True,29,13,101,1,3,L-BFGS-B
1.6,True,29,13,101,1,3,L-BFGS-B
1.4,True,29,13,101,1,3,L-BFGS-B
1.2,True,41,13,101,1,3,L-BFGS-B
1.0,True,49,13,101,1,3,L-BFGS-B
0.8,True,49,13,101,1,3,L-BFGS-B
0.6,True,57,13,101,1,3,L-BFGS-B
0.4,True,65,13,101,1,3,L-BFGS-B
0.2,True,73,13,101,1,3,L-BFGS-B
0.0,True,73,13,101,1,3,L-BFGS-B
-0.2,True,81,13,101,1,3,L-BFGS-B
-0.4,True,97,13,101,1,3,L-BFGS-B
-0.6,True,153,13,101,1,3,L-BFGS-B
-0.8,False,304,13,101,1,3,L-BFGS-B
-1.0,False,304,13,101,1,3,L-BFGS-B
-1.2,False,304,13,101,1,3,L-BFGS-B
-1.4,False,304,13,101,1,3,L-BFGS-B
-1.6,False,304,13,101,1,3,L-BFGS-B
-1.8,False,304,13,101,1,3,L-BFGS-B
-2.0,False,304,13,101,1,3,L-BFGS-B
-2.2,False,304,13,101,1,3,L-BFGS-B
-2.4,False,304,13,101,1,3,L-BFGS-B
-2.6,False,304,13,101,1,3,L-BFGS-B
-2.8,False,304,13,101,1,3,L-BFGS-B
-3.0,False,304,13,101,1,3,L-BFGS-B
-3.2,False,304,13,101,1,3,L-BFGS-B
-3.4,False,304,13,101,1,3,L-BFGS-B
-3.6,False,304,13,101,1,3,L-BFGS-B
-3.8,False,304,13,101,1,3,L-BFGS-B
-4.0,False,304,13,101,1,3,L-BFGS-B
-4.2,False,304,13,101,1,3,L-BFGS-B
-4.4,False,304,13,101,1,3,L-BFGS-B
-4.6,False,304,13,101,1,3,L-BFGS-B
-4.8,False,304,13,101,1,3,L-BFGS-B
-5.0,False,304,13,101,1,3,L-BFGS-B
-5.2,False,304,13,101,1,3,L-BFGS-B
-5.4,False,304,13,101,1,3,L-BFGS-B
-5.6,False,304,13,101,1,3,L-BFGS-B
-5.8,False,304,13,101,1,3,L-BFGS-B
-6.0,False,304,13,101,1,3,L-BFGS-B
-6.2,False,304,13,101,1,3,L-BFGS-B
-6.4,False,304,13,101,1,3,L-BFGS-B
-6.6,False,304,13,101,1,3,L-BFGS-B
-6.8,False,304,13,101,1,3,L-BFGS-B
-7.0,False,304,13,101,1,3,L-BFGS-B
-7.2,False,304,13,101,1,3,L-BFGS-B
-7.4,False,304,13,101,1,3,L-BFGS-B
-7.6,False,304,13,101,1,3,L-BFGS-B
-7.8,False,304,13,101,1,3,L-BFGS-B
-8.0,False,304,13,101,1,3,L-BFGS-B
2.0,True,13,13,102,1,3,L-BFGS-B
1.8,True,13,13,102,1,3,L-BFGS-B
1.6,True,21,13,102,1,3,L-BFGS-B
1.4,True,25,13,102,1,3,L-BFGS-B
1.2,True,45,13,102,1,3,L-BFGS-B
1.0,True,45,13,102,1,3,L-BFGS-B
0.8,False,284,13,102,1,3,L-BFGS-B
0.6,False,284,13,102,1,3,L-BFGS-B
0.4,False,284,13,102,1,3,L-BFGS-B
0.2,False,284,13,102,1,3,L-BFGS-B
0.0,False,284,13,102,1,3,L-BFGS-B
-0.2,False,284,13,102,1,3,L-BFGS-B
-0.4,False,284,13,102,1,3,L-BFGS-B
-0.6,False,284,13,102,1,3,L-BFGS-B
-0.8,False,284,13,102,1,3,L-BFGS-B
-1.0,False,284,13,102,1,3,L-BFGS-B
-1.2,False,284,13,102,1,3,L-BFGS-B
-1.4,False,284,13,102,1,3,L-BFGS-B
-1.6,False,284,13,102,1,3,L-BFGS-B
-1.8,False,284,13,102,1,3,L-BFGS-B
-2.0,False,284,13,102,1,3,L-BFGS-B
-2.2,False,284,13,102,1,3,L-BFGS-B
-2.4,False,284,13,102,1,3,L-BFGS-B
-2.6,False,284,13,102,1,3,L-BFGS-B
-2.8,False,284,13,102,1,3,L-BFGS-B
-3.0,False,284,13,102,1,3,L-BFGS-B
-3.2,False,284,13,102,1,3,L-BFGS-B
-3.4,False,284,13,102,1,3,L-BFGS-B
-3.6,False,284,13,102,1,3,L-BFGS-B
-3.8,False,284,13,102,1,3,L-BFGS-B
-4.0,False,284,13,102,1,3,L-BFGS-B
-4.2,False,284,13,102,1,3,L-BFGS-B
-4.4,False,284,13,102,1,3,L-BFGS-B
-4.6,False,284,13,102,1,3,L-BFGS-B
-4.8,False,284,13,102,1,3,L-BFGS-B
-5.0,False,284,13,102,1,3,L-BFGS-B
-5.2,False,284,13,102,1,3,L-BFGS-B
-5.4,False,284,13,102,1,3,L-BFGS-B
-5.6,False,284,13,102,1,3,L-BFGS-B
-5.8,False,284,13,102,1,3,L-BFGS-B
-6.0,False,284,13,102,1,3,L-BFGS-B
-6.2,False,284,13,102,1,3,L-BFGS-B
-6.4,False,284,13,102,1,3,L-BFGS-B
-6.6,False,284,13,102,1,3,L-BFGS-B
-6.8,False,284,13,102,1,3,L-BFGS-B
-7.0,False,284,13,102,1,3,L-BFGS-B
-7.2,False,284,13,102,1,3,L-BFGS-B
-7.4,False,284,13,102,1,3,L-BFGS-B
-7.6,False,284,13,102,1,3,L-BFGS-B
-7.8,False,284,13,102,1,3,L-BFGS-B
-8.0,False,284,13,102,1,3,L-BFGS-B
2.0,True,13,13,103,1,3,L-BFGS-B
1.8,True,25,13,103,1,3,L-BFGS-B
1.6,True,33,13,103,1,3,L-BFGS-B
1.4,True,41,13,103,1,3,L-BFGS-B
1.2,True,65,13,103,1,3,L-BFGS-B
1.0,True,189,13,103,1,3,L-BFGS-B
0.8,True,189,13,103,1,3,L-BFGS-B
0.6,True,189,13,103,1,3,L-BFGS-B
0.4,True,197,13,103,1,3,L-BFGS-B
0.2,True,197,13,103,1,3,L-BFGS-B
0.0,True,205,13,103,1,3,L-BFGS-B
-0.2,True,205,13,103,1,3,L-BFGS-B
-0.4,True,213,13,103,1,3,L-BFGS-B
-0.6,True,213,13,103,1,3,L-BFGS-B
-0.8,True,213,13,103,1,3,L-BFGS-B
-1.0,True,213,13,103,1,3,L-BFGS-B
-1.2,True,213,13,103,1,3,L-BFGS-B
-1.4,True,213,13,103,1,3,L-BFGS-B
-1.6,True,229,13,103,1,3,L-BFGS-B
-1.8,True,229,13,103,1,3,L-BFGS-B
-2.0,True,249,13,103,1,3,L-BFGS-B
-2.2,True,249,13,103,1,3,L-BFGS-B
-2.4,True,249,13,103,1,3,L-BFGS-B
-2.6,True,249,13,103,1,3,L-BFGS-B
-2.8,True,281,13,103,1,3,L-BFGS-B
-3.0,False,528,13,103,1,3,L-BFGS-B
-3.2,False,528,13,103,1,3,L-BFGS-B
-3.4,False,528,13,103,1,3,L-BFGS-B
-3.6,False,528,13,103,1,3,L-BFGS-B
-3.8,False,528,13,103,1,3,L-BFGS-B
-4.0,False,528,13,103,1,3,L-BFGS-B
-4.2,False,528,13,103,1,3,L-BFGS-B
-4.4,False,528,13,103,1,3,L-BFGS-B
-4.6,False,528,13,103,1,3,L-BFGS-B
-4.8,False,528,13,103,1,3,L-BFGS-B
-5.0,False,528,13,103,1,3,L-BFGS-B
-5.2,False,528,13,103,1,3,L-BFGS-B
-5.4,False,528,13,103,1,3,L-BFGS-B
-5.6,False,528,13,103,1,3,L-BFGS-B
-5.8,False,528,13,103,1,3,L-BFGS-B
-6.0,False,528,13,103,1,3,L-BFGS-B
-6.2,False,528,13,103,1,3,L-BFGS-B
-6.4,False,528,13,103,1,3,L-BFGS-B
-6.6,False,528,13,103,1,3,L-BFGS-B
-6.8,False,528,13,103,1,3,L-BFGS-B
-7.0,False,528,13,103,1,3,L-BFGS-B
-7.2,False,528,13,103,1,3,L-BFGS-B
-7.4,False,528,13,103,1,3,L-BFGS-B
-7.6,False,528,13,103,1,3,L-BFGS-B
-7.8,False,528,13,103,1,3,L-BFGS-B
-8.0,False,528,13,103,1,3,L-BFGS-B
2.0,True,21,13,104,1,3,L-BFGS-B
1.8,True,33,13,104,1,3,L-BFGS-B
1.6,True,33,13,104,1,3,L-BFGS-B
1.4,True,33,13,104,1,3,L-BFGS-B
1.2,True,41,13,104,1,3,L-BFGS-B
1.0,True,49,13,104,1,3,L-BFGS-B
0.8,True,57,13,104,1,3,L-BFGS-B
0.6,True,57,13,104,1,3,L-BFGS-B
0.4,True,65,13,104,1,3,L-BFGS-B
0.2,True,73,13,104,1,3,L-BFGS-B
0.0,True,81,13,104,1,3,L-BFGS-B
-0.2,True,97,13,104,1,3,L-BFGS-B
-0.4,False,244,13,104,1,3,L-BFGS-B
-0.6,False,244,13,104,1,3,L-BFGS-B
-0.8,False,244,13,104,1,3,L-BFGS-B
-1.0,False,244,13,104,1,3,L-BFGS-B
-1.2,False,244,13,104,1,3,L-BFGS-B
-1.4,False,244,13,104,1,3,L-BFGS-B
-1.6,False,244,13,104,1,3,L-BFGS-B
-1.8,False,244,13,104,1,3,L-BFGS-B
-2.0,False,244,13,104,1,3,L-BFGS-B
-2.2,False,244,13,104,1,3,L-BFGS-B
-2.4,False,244,13,104,1,3,L-BFGS-B
-2.6,False,244,13,104,1,3,L-BFGS-B
-2.8,False,244,13,104,1,3,L-BFGS-B
-3.0,False,244,13,104,1,3,L-BFGS-B
-3.2,False,244,13,104,1,3,L-BFGS-B
-3.4,False,244,13,104,1,3,L-BFGS-B
-3.6,False,244,13,104,1,3,L-BFGS-B
-3.8,False,244,13,104,1,3,L-BFGS-B
-4.0,False,244,13,104,1,3,L-BFGS-B
-4.2,False,244,13,104,1,3,L-BFGS-B
-4.4,False,244,13,104,1,3,L-BFGS-B
-4.6,False,244,13,104,1,3,L-BFGS-B
-4.8,False,244,13,104,1,3,L-BFGS-B
-5.0,False,244,13,104,1,3,L-BFGS-B
-5.2,False,244,13,104,1,3,L-BFGS-B
-5.4,False,244,13,104,1,3,L-BFGS-B
-5.6,False,244,13,104,1,3,L-BFGS-B
-5.8,False,244,13,104,1,3,L-BFGS-B
-6.0,False,244,13,104,1,3,L-BFGS-B
-6.2,False,244,13,104,1,3,L-BFGS-B
-6.4,False,244,13,104,1,3,L-BFGS-B
-6.6,False,244,13,104,1,3,L-BFGS-B
