log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,13,6,101,1,3,L-BFGS-B
1.8,True,29,6,101,1,3,L-BFGS-B
1.6,True,33,6,101,1,3,L-BFGS-B
1.4,True,33,6,101,1,3,L-BFGS-B
1.2,True,77,6,101,1,3,L-BFGS-B
1.0,True,205,6,101,1,3,L-BFGS-B
0.8,True,209,6,101,1,3,L-BFGS-B
0.6,True,225,6,101,1,3,L-BFGS-B
0.4,True,245,6,101,1,3,L-BFGS-B
0.2,True,249,6,101,1,3,L-BFGS-B
0.0,True,281,6,101,1,3,L-BFGS-B
-0.2,True,473,6,101,1,3,L-BFGS-B
-0.4,True,477,6,101,1,3,L-BFGS-B
-0.6,True,477,6,101,1,3,L-BFGS-B
-0.8,True,477,6,101,1,3,L-BFGS-B
-1.0,True,489,6,101,1,3,L-BFGS-B
-1.2,True,497,6,101,1,3,L-BFGS-B
-1.4,True,501,6,101,1,3,L-BFGS-B
-1.6,True,525,6,101,1,3,L-BFGS-B
-1.8,True,529,6,101,1,3,L-BFGS-B
-2.0,True,545,6,101,1,3,L-BFGS-B
-2.2,True,545,6,101,1,3,L-BFGS-B
-2.4,True,545,6,101,1,3,L-BFGS-B
-2.6,True,545,6,101,1,3,L-BFGS-B
-2.8,True,545,6,101,1,3,L-BFGS-B
-3.0,True,557,6,101,1,3,L-BFGS-B
-3.2,True,565,6,101,1,3,L-BFGS-B
-3.4,True,565,6,101,1,3,L-BFGS-B
-3.6,True,565,6,101,1,3,L-BFGS-B
-3.8,True,565,6,101,1,3,L-BFGS-B
-4.0,True,565,6,101,1,3,L-BFGS-B
-4.2,True,565,6,101,1,3,L-BFGS-B
-4.4,True,565,6,101,1,3,L-BFGS-B
-4.6,True,565,6,101,1,3,L-BFGS-B
-4.8,True,565,6,101,1,3,L-BFGS-B
-5.0,True,565,6,101,1,3,L-BFGS-B
-5.2,True,573,6,101,1,3,L-BFGS-B
-5.4,True,585,6,101,1,3,L-BFGS-B
-5.6,True,597,6,101,1,3,L-BFGS-B
-5.8,True,601,6,101,1,3,L-BFGS-B
-6.0,True,601,6,101,1,3,L-BFGS-B
-6.2,True,601,6,101,1,3,L-BFGS-B
-6.4,True,601,6,101,1,3,L-BFGS-B
-6.6,True,625,6,101,1,3,L-BFGS-B
-6.8,True,633,6,101,1,3,L-BFGS-B
-7.0,True,637,6,101,1,3,L-BFGS-B
-7.2,True,637,6,101,1,3,L-BFGS-B
-7.4,True,637,6,101,1,3,L-BFGS-B
-7.6,True,637,6,101,1,3,L-BFGS-B
-7.8,True,653,6,101,1,3,L-BFGS-B
-8.0,True,653,6,101,1,3,L-BFGS-B
