log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,21,101,1,10,SLSQP
1.8,True,12,21,101,1,10,SLSQP
1.6,True,24,21,101,1,10,SLSQP
1.4,False,130,21,101,1,10,SLSQP
1.2,False,130,21,101,1,10,SLSQP
1.0,False,130,21,101,1,10,SLSQP
0.8,False,130,21,101,1,10,SLSQP
0.6,False,130,21,101,1,10,SLSQP
0.4,False,130,21,101,1,10,SLSQP
0.2,False,130,21,101,1,10,SLSQP
0.0,False,130,21,101,1,10,SLSQP
-0.2,False,130,21,101,1,10,SLSQP
-0.4,False,130,21,101,1,10,SLSQP
-0.6,False,130,21,101,1,10,SLSQP
-0.8,False,130,21,101,1,10,SLSQP
-1.0,False,130,21,101,1,10,SLSQP
-1.2,False,130,21,101,1,10,SLSQP
-1.4,False,130,21,101,1,10,SLSQP
-1.6,False,130,21,101,1,10,SLSQP
-1.8,False,130,21,101,1,10,SLSQP
-2.0,False,130,21,101,1,10,SLSQP
-2.2,False,130,21,101,1,10,SLSQP
-2.4,False,130,21,101,1,10,SLSQP
-2.6,False,130,21,101,1,10,SLSQP
-2.8,False,130,21,101,1,10,SLSQP
-3.0,False,130,21,101,1,10,SLSQP
-3.2,False,130,21,101,1,10,SLSQP
-3.4,False,130,21,101,1,10,SLSQP
-3.6,False,130,21,101,1,10,SLSQP
-3.8,False,130,21,101,1,10,SLSQP
-4.0,False,130,21,101,1,10,SLSQP
-4.2,False,130,21,101,1,10,SLSQP
-4.4,False,130,21,101,1,10,SLSQP
-4.6,False,130,21,101,1,10,SLSQP
-4.8,False,130,21,101,1,10,SLSQP
-5.0,False,130,21,101,1,10,SLSQP
-5.2,False,130,21,101,1,10,SLSQP
-5.4,False,130,21,101,1,10,SLSQP
-5.6,False,130,21,101,1,10,SLSQP
-5.8,False,130,21,101,1,10,SLSQP
-6.0,False,130,21,101,1,10,SLSQP
-6.2,False,130,21,101,1,10,SLSQP
-6.4,False,130,21,101,1,10,SLSQP
-6.6,False,130,21,101,1,10,SLSQP
-6.8,False,130,21,101,1,10,SLSQP
-7.0,False,130,21,101,1,10,SLSQP
-7.2,False,130,21,101,1,10,SLSQP
-7.4,False,130,21,101,1,10,SLSQP
-7.6,False,130,21,101,1,10,SLSQP
-7.8,False,130,21,101,1,10,SLSQP
-8.0,False,130,21,101,1,10,SLSQP
2.0,True,1,21,102,1,10,SLSQP
1.8,True,13,21,102,1,10,SLSQP
1.6,True,13,21,102,1,10,SLSQP
1.4,True,26,21,102,1,10,SLSQP
1.2,True,38,21,102,1,10,SLSQP
1.0,True,38,21,102,1,10,SLSQP
0.8,True,38,21,102,1,10,SLSQP
0.6,True,50,21,102,1,10,SLSQP
0.4,True,86,21,102,1,10,SLSQP
0.2,False,163,21,102,1,10,SLSQP
0.0,False,163,21,102,1,10,SLSQP
-0.2,False,163,21,102,1,10,SLSQP
-0.4,False,163,21,102,1,10,SLSQP
-0.6,False,163,21,102,1,10,SLSQP
-0.8,False,163,21,102,1,10,SLSQP
-1.0,False,163,21,102,1,10,SLSQP
-1.2,False,163,21,102,1,10,SLSQP
-1.4,False,163,21,102,1,10,SLSQP
-1.6,False,163,21,102,1,10,SLSQP
-1.8,False,163,21,102,1,10,SLSQP
-2.0,False,163,21,102,1,10,SLSQP
-2.2,False,163,21,102,1,10,SLSQP
-2.4,False,163,21,102,1,10,SLSQP
-2.6,False,163,21,102,1,10,SLSQP
-2.8,False,163,21,102,1,10,SLSQP
-3.0,False,163,21,102,1,10,SLSQP
-3.2,False,163,21,102,1,10,SLSQP
-3.4,False,163,21,102,1,10,SLSQP
-3.6,False,163,21,102,1,10,SLSQP
-3.8,False,163,21,102,1,10,SLSQP
-4.0,False,163,21,102,1,10,SLSQP
-4.2,False,163,21,102,1,10,SLSQP
-4.4,False,163,21,102,1,10,SLSQP
-4.6,False,163,21,102,1,10,SLSQP
-4.8,False,163,21,102,1,10,SLSQP
-5.0,False,163,21,102,1,10,SLSQP
-5.2,False,163,21,102,1,10,SLSQP
-5.4,False,163,21,102,1,10,SLSQP
-5.6,False,163,21,102,1,10,SLSQP
-5.8,False,163,21,102,1,10,SLSQP
-6.0,False,163,21,102,1,10,SLSQP
-6.2,False,163,21,102,1,10,SLSQP
-6.4,False,163,21,102,1,10,SLSQP
-6.6,False,163,21,102,1,10,SLSQP
-6.8,False,163,21,102,1,10,SLSQP
-7.0,False,163,21,102,1,10,SLSQP
-7.2,False,163,21,102,1,10,SLSQP
-7.4,False,163,21,102,1,10,SLSQP
-7.6,False,163,21,102,1,10,SLSQP
-7.8,False,163,21,102,1,10,SLSQP
-8.0,False,163,21,102,1,10,SLSQP
2.0,True,1,21,103,1,10,SLSQP
1.8,True,26,21,103,1,10,SLSQP
1.6,True,64,21,103,1,10,SLSQP
1.4,True,76,21,103,1,10,SLSQP
1.2,True,76,21,103,1,10,SLSQP
1.0,True,76,21,103,1,10,SLSQP
0.8,True,99,21,103,1,10,SLSQP
0.6,True,110,21,103,1,10,SLSQP
0.4,True,155,21,103,1,10,SLSQP
0.2,False,221,21,103,1,10,SLSQP
0.0,False,221,21,103,1,10,SLSQP
-0.2,False,221,21,103,1,10,SLSQP
-0.4,False,221,21,103,1,10,SLSQP
-0.6,False,221,21,103,1,10,SLSQP
-0.8,False,221,21,103,1,10,SLSQP
-1.0,False,221,21,103,1,10,SLSQP
-1.2,False,221,21,103,1,10,SLSQP
-1.4,False,221,21,103,1,10,SLSQP
-1.6,False,221,21,103,1,10,SLSQP
-1.8,False,221,21,103,1,10,SLSQP
-2.0,False,221,21,103,1,10,SLSQP
-2.2,False,221,21,103,1,10,SLSQP
-2.4,False,221,21,103,1,10,SLSQP
-2.6,False,221,21,103,1,10,SLSQP
-2.8,False,221,21,103,1,10,SLSQP
-3.0,False,221,21,103,1,10,SLSQP
-3.2,False,221,21,103,1,10,SLSQP
-3.4,False,221,21,103,1,10,SLSQP
-3.6,False,221,21,103,1,10,SLSQP
-3.8,False,221,21,103,1,10,SLSQP
-4.0,False,221,21,103,1,10,SLSQP
-4.2,False,221,21,103,1,10,SLSQP
-4.4,False,221,21,103,1,10,SLSQP
-4.6,False,221,21,103,1,10,SLSQP
-4.8,False,221,21,103,1,10,SLSQP
-5.0,False,221,21,103,1,10,SLSQP
-5.2,False,221,21,103,1,10,SLSQP
-5.4,False,221,21,103,1,10,SLSQP
-5.6,False,221,21,103,1,10,SLSQP
-5.8,False,221,21,103,1,10,SLSQP
-6.0,False,221,21,103,1,10,SLSQP
-6.2,False,221,21,103,1,10,SLSQP
-6.4,False,221,21,103,1,10,SLSQP
-6.6,False,221,21,103,1,10,SLSQP
-6.8,False,221,21,103,1,10,SLSQP
-7.0,False,221,21,103,1,10,SLSQP
-7.2,False,221,21,103,1,10,SLSQP
-7.4,False,221,21,103,1,10,SLSQP
-7.6,False,221,21,103,1,10,SLSQP
-7.8,False,221,21,103,1,10,SLSQP
-8.0,False,221,21,103,1,10,SLSQP
2.0,True,1,21,104,1,10,SLSQP
1.8,True,12,21,104,1,10,SLSQP
1.6,True,37,21,104,1,10,SLSQP
1.4,True,50,21,104,1,10,SLSQP
1.2,True,50,21,104,1,10,SLSQP
1.0,True,50,21,104,1,10,SLSQP
0.8,True,62,21,104,1,10,SLSQP
0.6,True,85,21,104,1,10,SLSQP
0.4,True,120,21,104,1,10,SLSQP
0.2,False,185,21,104,1,10,SLSQP
0.0,False,185,21,104,1,10,SLSQP
-0.2,False,185,21,104,1,10,SLSQP
-0.4,False,185,21,104,1,10,SLSQP
-0.6,False,185,21,104,1,10,SLSQP
-0.8,False,185,21,104,1,10,SLSQP
-1.0,False,185,21,104,1,10,SLSQP
-1.2,False,185,21,104,1,10,SLSQP
-1.4,False,185,21,104,1,10,SLSQP
-1.6,False,185,21,104,1,10,SLSQP
-1.8,False,185,21,104,1,10,SLSQP
-2.0,False,185,21,104,1,10,SLSQP
-2.2,False,185,21,104,1,10,SLSQP
-2.4,False,185,21,104,1,10,SLSQP
-2.6,False,185,21,104,1,10,SLSQP
-2.8,False,185,21,104,1,10,SLSQP
-3.0,False,185,21,104,1,10,SLSQP
-3.2,False,185,21,104,1,10,SLSQP
