log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,18,101,1,10,SLSQP
1.8,True,1,18,101,1,10,SLSQP
1.6,True,14,18,101,1,10,SLSQP
1.4,True,159,18,101,1,10,SLSQP
1.2,False,292,18,101,1,10,SLSQP
1.0,False,292,18,101,1,10,SLSQP
0.8,False,292,18,101,1,10,SLSQP
0.6,False,292,18,101,1,10,SLSQP
0.4,False,292,18,101,1,10,SLSQP
0.2,False,292,18,101,1,10,SLSQP
0.0,False,292,18,101,1,10,SLSQP
-0.2,False,292,18,101,1,10,SLSQP
-0.4,False,292,18,101,1,10,SLSQP
-0.6,False,292,18,101,1,10,SLSQP
-0.8,False,292,18,101,1,10,SLSQP
-1.0,False,292,18,101,1,10,SLSQP
-1.2,False,292,18,101,1,10,SLSQP
-1.4,False,292,18,101,1,10,SLSQP
-1.6,False,292,18,101,1,10,SLSQP
-1.8,False,292,18,101,1,10,SLSQP
-2.0,False,292,18,101,1,10,SLSQP
-2.2,False,292,18,101,1,10,SLSQP
-2.4,False,292,18,101,1,10,SLSQP
-2.6,False,292,18,101,1,10,SLSQP
-2.8,False,292,18,101,1,10,SLSQP
-3.0,False,292,18,101,1,10,SLSQP
-3.2,False,292,18,101,1,10,SLSQP
-3.4,False,292,18,101,1,10,SLSQP
-3.6,False,292,18,101,1,10,SLSQP
-3.8,False,292,18,101,1,10,SLSQP
-4.0,False,292,18,101,1,10,SLSQP
-4.2,False,292,18,101,1,10,SLSQP
-4.4,False,292,18,101,1,10,SLSQP
-4.6,False,292,18,101,1,10,SLSQP
-4.8,False,292,18,101,1,10,SLSQP
-5.0,False,292,18,101,1,10,SLSQP
-5.2,False,292,18,101,1,10,SLSQP
-5.4,False,292,18,101,1,10,SLSQP
-5.6,False,292,18,101,1,10,SLSQP
-5.8,False,292,18,101,1,10,SLSQP
-6.0,False,292,18,101,1,10,SLSQP
-6.2,False,292,18,101,1,10,SLSQP
-6.4,False,292,18,101,1,10,SLSQP
-6.6,False,292,18,101,1,10,SLSQP
-6.8,False,292,18,101,1,10,SLSQP
-7.0,False,292,18,101,1,10,SLSQP
-7.2,False,292,18,101,1,10,SLSQP
-7.4,False,292,18,101,1,10,SLSQP
-7.6,False,292,18,101,1,10,SLSQP
-7.8,False,292,18,101,1,10,SLSQP
-8.0,False,292,18,101,1,10,SLSQP
2.0,True,1,18,102,1,10,SLSQP
1.8,True,18,18,102,1,10,SLSQP
1.6,True,53,18,102,1,10,SLSQP
1.4,False,920,18,102,1,10,SLSQP
1.2,False,920,18,102,1,10,SLSQP
1.0,False,920,18,102,1,10,SLSQP
0.8,False,920,18,102,1,10,SLSQP
0.6,False,920,18,102,1,10,SLSQP
0.4,False,920,18,102,1,10,SLSQP
0.2,False,920,18,102,1,10,SLSQP
0.0,False,920,18,102,1,10,SLSQP
-0.2,False,920,18,102,1,10,SLSQP
-0.4,False,920,18,102,1,10,SLSQP
-0.6,False,920,18,102,1,10,SLSQP
-0.8,False,920,18,102,1,10,SLSQP
-1.0,False,920,18,102,1,10,SLSQP
-1.2,False,920,18,102,1,10,SLSQP
-1.4,False,920,18,102,1,10,SLSQP
-1.6,False,920,18,102,1,10,SLSQP
-1.8,False,920,18,102,1,10,SLSQP
-2.0,False,920,18,102,1,10,SLSQP
-2.2,False,920,18,102,1,10,SLSQP
-2.4,False,920,18,102,1,10,SLSQP
-2.6,False,920,18,102,1,10,SLSQP
-2.8,False,920,18,102,1,10,SLSQP
-3.0,False,920,18,102,1,10,SLSQP
-3.2,False,920,18,102,1,10,SLSQP
-3.4,False,920,18,102,1,10,SLSQP
-3.6,False,920,18,102,1,10,SLSQP
-3.8,False,920,18,102,1,10,SLSQP
-4.0,False,920,18,102,1,10,SLSQP
-4.2,False,920,18,102,1,10,SLSQP
-4.4,False,920,18,102,1,10,SLSQP
-4.6,False,920,18,102,1,10,SLSQP
-4.8,False,920,18,102,1,10,SLSQP
-5.0,False,920,18,102,1,10,SLSQP
-5.2,False,920,18,102,1,10,SLSQP
-5.4,False,920,18,102,1,10,SLSQP
-5.6,False,920,18,102,1,10,SLSQP
-5.8,False,920,18,102,1,10,SLSQP
-6.0,False,920,18,102,1,10,SLSQP
-6.2,False,920,18,102,1,10,SLSQP
-6.4,False,920,18,102,1,10,SLSQP
-6.6,False,920,18,102,1,10,SLSQP
-6.8,False,920,18,102,1,10,SLSQP
-7.0,False,920,18,102,1,10,SLSQP
-7.2,False,920,18,102,1,10,SLSQP
-7.4,False,920,18,102,1,10,SLSQP
-7.6,False,920,18,102,1,10,SLSQP
-7.8,False,920,18,102,1,10,SLSQP
-8.0,False,920,18,102,1,10,SLSQP
2.0,True,1,18,103,1,10,SLSQP
1.8,True,1,18,103,1,10,SLSQP
1.6,True,1,18,103,1,10,SLSQP
1.4,True,34,18,103,1,10,SLSQP
1.2,False,417,18,103,1,10,SLSQP
1.0,False,417,18,103,1,10,SLSQP
0.8,False,417,18,103,1,10,SLSQP
0.6,False,417,18,103,1,10,SLSQP
0.4,False,417,18,103,1,10,SLSQP
0.2,False,417,18,103,1,10,SLSQP
0.0,False,417,18,103,1,10,SLSQP
-0.2,False,417,18,103,1,10,SLSQP
-0.4,False,417,18,103,1,10,SLSQP
-0.6,False,417,18,103,1,10,SLSQP
-0.8,False,417,18,103,1,10,SLSQP
-1.0,False,417,18,103,1,10,SLSQP
-1.2,False,417,18,103,1,10,SLSQP
-1.4,False,417,18,103,1,10,SLSQP
-1.6,False,417,18,103,1,10,SLSQP
-1.8,False,417,18,103,1,10,SLSQP
-2.0,False,417,18,103,1,10,SLSQP
-2.2,False,417,18,103,1,10,SLSQP
-2.4,False,417,18,103,1,10,SLSQP
-2.6,False,417,18,103,1,10,SLSQP
-2.8,False,417,18,103,1,10,SLSQP
-3.0,False,417,18,103,1,10,SLSQP
-3.2,False,417,18,103,1,10,SLSQP
-3.4,False,417,18,103,1,10,SLSQP
-3.6,False,417,18,103,1,10,SLSQP
-3.8,False,417,18,103,1,10,SLSQP
-4.0,False,417,18,103,1,10,SLSQP
-4.2,False,417,18,103,1,10,SLSQP
-4.4,False,417,18,103,1,10,SLSQP
-4.6,False,417,18,103,1,10,SLSQP
-4.8,False,417,18,103,1,10,SLSQP
-5.0,False,417,18,103,1,10,SLSQP
-5.2,False,417,18,103,1,10,SLSQP
-5.4,False,417,18,103,1,10,SLSQP
-5.6,False,417,18,103,1,10,SLSQP
-5.8,False,417,18,103,1,10,SLSQP
-6.0,False,417,18,103,1,10,SLSQP
-6.2,False,417,18,103,1,10,SLSQP
-6.4,False,417,18,103,1,10,SLSQP
-6.6,False,417,18,103,1,10,SLSQP
-6.8,False,417,18,103,1,10,SLSQP
-7.0,False,417,18,103,1,10,SLSQP
-7.2,False,417,18,103,1,10,SLSQP
-7.4,False,417,18,103,1,10,SLSQP
-7.6,False,417,18,103,1,10,SLSQP
-7.8,False,417,18,103,1,10,SLSQP
-8.0,False,417,18,103,1,10,SLSQP
2.0,True,1,18,104,1,10,SLSQP
1.8,True,18,18,104,1,10,SLSQP
1.6,True,157,18,104,1,10,SLSQP
1.4,False,256,18,104,1,10,SLSQP
1.2,False,256,18,104,1,10,SLSQP
1.0,False,256,18,104,1,10,SLSQP
0.8,False,256,18,104,1,10,SLSQP
0.6,False,256,18,104,1,10,SLSQP
0.4,False,256,18,104,1,10,SLSQP
0.2,False,256,18,104,1,10,SLSQP
0.0,False,256,18,104,1,10,SLSQP
-0.2,False,256,18,104,1,10,SLSQP
-0.4,False,256,18,104,1,10,SLSQP
-0.6,False,256,18,104,1,10,SLSQP
-0.8,False,256,18,104,1,10,SLSQP
-1.0,False,256,18,104,1,10,SLSQP
-1.2,False,256,18,104,1,10,SLSQP
-1.4,False,256,18,104,1,10,SLSQP
-1.6,False,256,18,104,1,10,SLSQP
-1.8,False,256,18,104,1,10,SLSQP
-2.0,False,256,18,104,1,10,SLSQP
-2.2,False,256,18,104,1,10,SLSQP
-2.4,False,256,18,104,1,10,SLSQP
-2.6,False,256,18,104,1,10,SLSQP
-2.8,False,256,18,104,1,10,SLSQP
-3.0,False,256,18,104,1,10,SLSQP
-3.2,False,256,18,104,1,10,SLSQP
-3.4,False,256,18,104,1,10,SLSQP
-3.6,False,256,18,104,1,10,SLSQP
-3.8,False,256,18,104,1,10,SLSQP
-4.0,False,256,18,104,1,10,SLSQP
-4.2,False,256,18,104,1,10,SLSQP
-4.4,False,256,18,104,1,10,SLSQP
-4.6,False,256,18,104,1,10,SLSQP
-4.8,False,256,18,104,1,10,SLSQP
-5.0,False,256,18,104,1,10,SLSQP
-5.2,False,256,18,104,1,10,SLSQP
-5.4,False,256,18,104,1,10,SLSQP
-5.6,False,256,18,104,1,10,SLSQP
-5.8,False,256,18,104,1,10,SLSQP
-6.0,False,256,18,104,1,10,SLSQP
-6.2,False,256,18,104,1,10,SLSQP
-6.4,False,256,18,104,1,10,SLSQP
-6.6,False,256,18,104,1,10,SLSQP
-6.8,False,256,18,104,1,10,SLSQP
-7.0,False,256,18,104,1,10,SLSQP
-7.2,False,256,18,104,1,10,SLSQP
-7.4,False,256,18,104,1,10,SLSQP
-7.6,False,256,18,104,1,10,SLSQP
-7.8,False,256,18,104,1,10,SLSQP
-8.0,False,256,18,104,1,10,SLSQP
2.0,True,1,18,105,1,10,SLSQP
1.8,True,1,18,105,1,10,SLSQP
1.6,True,17,18,105,1,10,SLSQP
1.4,True,31,18,105,1,10,SLSQP
1.2,False,921,18,105,1,10,SLSQP
1.0,False,921,18,105,1,10,SLSQP
0.8,False,921,18,105,1,10,SLSQP
0.6,False,921,18,105,1,10,SLSQP
0.4,False,921,18,105,1,10,SLSQP
0.2,False,921,18,105,1,10,SLSQP
0.0,False,921,18,105,1,10,SLSQP
-0.2,False,921,18,105,1,10,SLSQP
-0.4,False,921,18,105,1,10,SLSQP
-0.6,False,921,18,105,1,10,SLSQP
-0.8,False,921,18,105,1,10,SLSQP
-1.0,False,921,18,105,1,10,SLSQP
-1.2,False,921,18,105,1,10,SLSQP
-1.4,False,921,18,105,1,10,SLSQP
-1.6,False,921,18,105,1,10,SLSQP
-1.8,False,921,18,105,1,10,SLSQP
-2.0,False,921,18,105,1,10,SLSQP
-2.2,False,921,18,105,1,10,SLSQP
-2.4,False,921,18,105,1,10,SLSQP
-2.6,False,921,18,105,1,10,SLSQP
-2.8,False,921,18,105,1,10,SLSQP
-3.0,False,921,18,105,1,10,SLSQP
-3.2,False,921,18,105,1,10,SLSQP
-3.4,False,921,18,105,1,10,SLSQP
-3.6,False,921,18,105,1,10,SLSQP
-3.8,False,921,18,105,1,10,SLSQP
-4.0,False,921,18,105,1,10,SLSQP
-4.2,False,921,18,105,1,10,SLSQP
-4.4,False,921,18,105,1,10,SLSQP
-4.6,False,921,18,105,1,10,SLSQP
-4.8,False,921,18,105,1,10,SLSQP
-5.0,False,921,18,105,1,10,SLSQP
-5.2,False,921,18,105,1,10,SLSQP
-5.4,False,921,18,105,1,10,SLSQP
-5.6,False,921,18,105,1,10,SLSQP
-5.8,False,921,18,105,1,10,SLSQP
-6.0,False,921,18,105,1,10,SLSQP
-6.2,False,921,18,105,1,10,SLSQP
-6.4,False,921,18,105,1,10,SLSQP
-6.6,False,921,18,105,1,10,SLSQP
-6.8,False,921,18,105,1,10,SLSQP
-7.0,False,921,18,105,1,10,SLSQP
-7.2,False,921,18,105,1,10,SLSQP
-7.4,False,921,18,105,1,10,SLSQP
-7.6,False,921,18,105,1,10,SLSQP
-7.8,False,921,18,105,1,10,SLSQP
-8.0,False,921,18,105,1,10,SLSQP
2.0,True,1,18,106,1,10,SLSQP
1.8,True,15,18,106,1,10,SLSQP
1.6,True,35,18,106,1,10,SLSQP
1.4,False,370,18,106,1,10,SLSQP
1.2,False,370,18,106,1,10,SLSQP
1.0,False,370,18,106,1,10,SLSQP
0.8,False,370,18,106,1,10,SLSQP
0.6,False,370,18,106,1,10,SLSQP
0.4,False,370,18,106,1,10,SLSQP
0.2,False,370,18,106,1,10,SLSQP
0.0,False,370,18,106,1,10,SLSQP
-0.2,False,370,18,106,1,10,SLSQP
-0.4,False,370,18,106,1,10,SLSQP
-0.6,False,370,18,106,1,10,SLSQP
-0.8,False,370,18,106,1,10,SLSQP
-1.0,False,370,18,106,1,10,SLSQP
-1.2,False,370,18,106,1,10,SLSQP
-1.4,False,370,18,106,1,10,SLSQP
-1.6,False,370,18,106,1,10,SLSQP
-1.8,False,370,18,106,1,10,SLSQP
-2.0,False,370,18,106,1,10,SLSQP
-2.2,False,370,18,106,1,10,SLSQP
-2.4,False,370,18,106,1,10,SLSQP
-2.6,False,370,18,106,1,10,SLSQP
-2.8,False,370,18,106,1,10,SLSQP
-3.0,False,370,18,106,1,10,SLSQP
-3.2,False,370,18,106,1,10,SLSQP
-3.4,False,370,18,106,1,10,SLSQP
-3.6,False,370,18,106,1,10,SLSQP
-3.8,False,370,18,106,1,10,SLSQP
-4.0,False,370,18,106,1,10,SLSQP
-4.2,False,370,18,106,1,10,SLSQP
-4.4,False,370,18,106,1,10,SLSQP
-4.6,False,370,18,106,1,10,SLSQP
-4.8,False,370,18,106,1,10,SLSQP
-5.0,False,370,18,106,1,10,SLSQP
-5.2,False,370,18,106,1,10,SLSQP
-5.4,False,370,18,106,1,10,SLSQP
-5.6,False,370,18,106,1,10,SLSQP
-5.8,False,370,18,106,1,10,SLSQP
-6.0,False,370,18,106,1,10,SLSQP
-6.2,False,370,18,106,1,10,SLSQP
-6.4,False,370,18,106,1,10,SLSQP
-6.6,False,370,18,106,1,10,SLSQP
-6.8,False,370,18,106,1,10,SLSQP
-7.0,False,370,18,106,1,10,SLSQP
-7.2,False,370,18,106,1,10,SLSQP
-7.4,False,370,18,106,1,10,SLSQP
-7.6,False,370,18,106,1,10,SLSQP
-7.8,False,370,18,106,1,10,SLSQP
-8.0,False,370,18,106,1,10,SLSQP
2.0,True,1,18,107,1,10,SLSQP
1.8,True,1,18,107,1,10,SLSQP
1.6,True,95,18,107,1,10,SLSQP
1.4,False,320,18,107,1,10,SLSQP
1.2,False,320,18,107,1,10,SLSQP
1.0,False,320,18,107,1,10,SLSQP
0.8,False,320,18,107,1,10,SLSQP
0.6,False,320,18,107,1,10,SLSQP
0.4,False,320,18,107,1,10,SLSQP
0.2,False,320,18,107,1,10,SLSQP
0.0,False,320,18,107,1,10,SLSQP
-0.2,False,320,18,107,1,10,SLSQP
-0.4,False,320,18,107,1,10,SLSQP
-0.6,False,320,18,107,1,10,SLSQP
-0.8,False,320,18,107,1,10,SLSQP
-1.0,False,320,18,107,1,10,SLSQP
-1.2,False,320,18,107,1,10,SLSQP
-1.4,False,320,18,107,1,10,SLSQP
-1.6,False,320,18,107,1,10,SLSQP
-1.8,False,320,18,107,1,10,SLSQP
-2.0,False,320,18,107,1,10,SLSQP
-2.2,False,320,18,107,1,10,SLSQP
-2.4,False,320,18,107,1,10,SLSQP
-2.6,False,320,18,107,1,10,SLSQP
-2.8,False,320,18,107,1,10,SLSQP
-3.0,False,320,18,107,1,10,SLSQP
-3.2,False,320,18,107,1,10,SLSQP
-3.4,False,320,18,107,1,10,SLSQP
-3.6,False,320,18,107,1,10,SLSQP
-3.8,False,320,18,107,1,10,SLSQP
-4.0,False,320,18,107,1,10,SLSQP
-4.2,False,320,18,107,1,10,SLSQP
-4.4,False,320,18,107,1,10,SLSQP
-4.6,False,320,18,107,1,10,SLSQP
-4.8,False,320,18,107,1,10,SLSQP
-5.0,False,320,18,107,1,10,SLSQP
-5.2,False,320,18,107,1,10,SLSQP
-5.4,False,320,18,107,1,10,SLSQP
-5.6,False,320,18,107,1,10,SLSQP
-5.8,False,320,18,107,1,10,SLSQP
-6.0,False,320,18,107,1,10,SLSQP
-6.2,False,320,18,107,1,10,SLSQP
-6.4,False,320,18,107,1,10,SLSQP
-6.6,False,320,18,107,1,10,SLSQP
-6.8,False,320,18,107,1,10,SLSQP
-7.0,False,320,18,107,1,10,SLSQP
-7.2,False,320,18,107,1,10,SLSQP
-7.4,False,320,18,107,1,10,SLSQP
-7.6,False,320,18,107,1,10,SLSQP
-7.8,False,320,18,107,1,10,SLSQP
-8.0,False,320,18,107,1,10,SLSQP
2.0,True,1,18,108,1,10,SLSQP
1.8,True,18,18,108,1,10,SLSQP
1.6,True,20,18,108,1,10,SLSQP
1.4,False,379,18,108,1,10,SLSQP
1.2,False,379,18,108,1,10,SLSQP
1.0,False,379,18,108,1,10,SLSQP
0.8,False,379,18,108,1,10,SLSQP
0.6,False,379,18,108,1,10,SLSQP
0.4,False,379,18,108,1,10,SLSQP
0.2,False,379,18,108,1,10,SLSQP
0.0,False,379,18,108,1,10,SLSQP
-0.2,False,379,18,108,1,10,SLSQP
-0.4,False,379,18,108,1,10,SLSQP
-0.6,False,379,18,108,1,10,SLSQP
-0.8,False,379,18,108,1,10,SLSQP
-1.0,False,379,18,108,1,10,SLSQP
-1.2,False,379,18,108,1,10,SLSQP
-1.4,False,379,18,108,1,10,SLSQP
-1.6,False,379,18,108,1,10,SLSQP
-1.8,False,379,18,108,1,10,SLSQP
-2.0,False,379,18,108,1,10,SLSQP
