log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,23,101,1,3,SLSQP
1.8,True,1,23,101,1,3,SLSQP
1.6,True,1,23,101,1,3,SLSQP
1.4,True,1,23,101,1,3,SLSQP
1.2,True,1,23,101,1,3,SLSQP
1.0,True,1,23,101,1,3,SLSQP
0.8,True,13,23,101,1,3,SLSQP
0.6,True,50,23,101,1,3,SLSQP
0.4,True,64,23,101,1,3,SLSQP
0.2,True,64,23,101,1,3,SLSQP
0.0,True,64,23,101,1,3,SLSQP
-0.2,True,71,23,101,1,3,SLSQP
-0.4,True,77,23,101,1,3,SLSQP
-0.6,True,86,23,101,1,3,SLSQP
-0.8,True,116,23,101,1,3,SLSQP
-1.0,True,116,23,101,1,3,SLSQP
-1.2,True,125,23,101,1,3,SLSQP
-1.4,True,214,23,101,1,3,SLSQP
-1.6,True,219,23,101,1,3,SLSQP
-1.8,True,219,23,101,1,3,SLSQP
-2.0,True,219,23,101,1,3,SLSQP
-2.2,True,223,23,101,1,3,SLSQP
-2.4,True,231,23,101,1,3,SLSQP
-2.6,True,231,23,101,1,3,SLSQP
-2.8,True,231,23,101,1,3,SLSQP
-3.0,True,239,23,101,1,3,SLSQP
-3.2,False,245,23,101,1,3,SLSQP
-3.4,False,245,23,101,1,3,SLSQP
-3.6,False,245,23,101,1,3,SLSQP
-3.8,False,245,23,101,1,3,SLSQP
-4.0,False,245,23,101,1,3,SLSQP
-4.2,False,245,23,101,1,3,SLSQP
-4.4,False,245,23,101,1,3,SLSQP
-4.6,False,245,23,101,1,3,SLSQP
-4.8,False,245,23,101,1,3,SLSQP
-5.0,False,245,23,101,1,3,SLSQP
-5.2,False,245,23,101,1,3,SLSQP
-5.4,False,245,23,101,1,3,SLSQP
-5.6,False,245,23,101,1,3,SLSQP
-5.8,False,245,23,101,1,3,SLSQP
-6.0,False,245,23,101,1,3,SLSQP
-6.2,False,245,23,101,1,3,SLSQP
-6.4,False,245,23,101,1,3,SLSQP
-6.6,False,245,23,101,1,3,SLSQP
-6.8,False,245,23,101,1,3,SLSQP
-7.0,False,245,23,101,1,3,SLSQP
-7.2,False,245,23,101,1,3,SLSQP
-7.4,False,245,23,101,1,3,SLSQP
-7.6,False,245,23,101,1,3,SLSQP
-7.8,False,245,23,101,1,3,SLSQP
-8.0,False,245,23,101,1,3,SLSQP
2.0,True,1,23,102,1,3,SLSQP
1.8,True,1,23,102,1,3,SLSQP
1.6,True,1,23,102,1,3,SLSQP
1.4,True,1,23,102,1,3,SLSQP
1.2,True,13,23,102,1,3,SLSQP
1.0,True,39,23,102,1,3,SLSQP
0.8,True,60,23,102,1,3,SLSQP
0.6,True,64,23,102,1,3,SLSQP
0.4,False,140,23,102,1,3,SLSQP
0.2,False,140,23,102,1,3,SLSQP
0.0,False,140,23,102,1,3,SLSQP
-0.2,False,140,23,102,1,3,SLSQP
-0.4,False,140,23,102,1,3,SLSQP
-0.6,False,140,23,102,1,3,SLSQP
-0.8,False,140,23,102,1,3,SLSQP
-1.0,False,140,23,102,1,3,SLSQP
-1.2,False,140,23,102,1,3,SLSQP
-1.4,False,140,23,102,1,3,SLSQP
-1.6,False,140,23,102,1,3,SLSQP
-1.8,False,140,23,102,1,3,SLSQP
-2.0,False,140,23,102,1,3,SLSQP
-2.2,False,140,23,102,1,3,SLSQP
-2.4,False,140,23,102,1,3,SLSQP
-2.6,False,140,23,102,1,3,SLSQP
-2.8,False,140,23,102,1,3,SLSQP
-3.0,False,140,23,102,1,3,SLSQP
-3.2,False,140,23,102,1,3,SLSQP
-3.4,False,140,23,102,1,3,SLSQP
-3.6,False,140,23,102,1,3,SLSQP
-3.8,False,140,23,102,1,3,SLSQP
-4.0,False,140,23,102,1,3,SLSQP
-4.2,False,140,23,102,1,3,SLSQP
-4.4,False,140,23,102,1,3,SLSQP
-4.6,False,140,23,102,1,3,SLSQP
-4.8,False,140,23,102,1,3,SLSQP
-5.0,False,140,23,102,1,3,SLSQP
-5.2,False,140,23,102,1,3,SLSQP
-5.4,False,140,23,102,1,3,SLSQP
-5.6,False,140,23,102,1,3,SLSQP
-5.8,False,140,23,102,1,3,SLSQP
-6.0,False,140,23,102,1,3,SLSQP
-6.2,False,140,23,102,1,3,SLSQP
-6.4,False,140,23,102,1,3,SLSQP
-6.6,False,140,23,102,1,3,SLSQP
-6.8,False,140,23,102,1,3,SLSQP
-7.0,False,140,23,102,1,3,SLSQP
-7.2,False,140,23,102,1,3,SLSQP
-7.4,False,140,23,102,1,3,SLSQP
-7.6,False,140,23,102,1,3,SLSQP
-7.8,False,140,23,102,1,3,SLSQP
-8.0,False,140,23,102,1,3,SLSQP
