log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,21,101,1,2,32L
1.8,True,2,21,101,1,2,32L
1.6,True,2,21,101,1,2,32L
1.4,True,2,21,101,1,2,32L
1.2,True,3,21,101,1,2,32L
1.0,True,16,21,101,1,2,32L
0.8,True,51,21,101,1,2,32L
0.6,True,51,21,101,1,2,32L
0.4,True,51,21,101,1,2,32L
0.2,True,212,21,101,1,2,32L
0.0,True,212,21,101,1,2,32L
-0.2,True,337,21,101,1,2,32L
-0.4,True,437,21,101,1,2,32L
-0.6,True,437,21,101,1,2,32L
-0.8,True,437,21,101,1,2,32L
-1.0,True,437,21,101,1,2,32L
-1.2,True,472,21,101,1,2,32L
-1.4,True,472,21,101,1,2,32L
-1.6,True,472,21,101,1,2,32L
-1.8,True,472,21,101,1,2,32L
-2.0,True,472,21,101,1,2,32L
-2.2,True,472,21,101,1,2,32L
-2.4,True,472,21,101,1,2,32L
-2.6,True,472,21,101,1,2,32L
-2.8,True,472,21,101,1,2,32L
-3.0,True,472,21,101,1,2,32L
-3.2,True,472,21,101,1,2,32L
-3.4,True,472,21,101,1,2,32L
-3.6,True,472,21,101,1,2,32L
-3.8,True,472,21,101,1,2,32L
-4.0,True,472,21,101,1,2,32L
-4.2,True,472,21,101,1,2,32L
-4.4,True,472,21,101,1,2,32L
-4.6,True,472,21,101,1,2,32L
-4.8,True,472,21,101,1,2,32L
-5.0,True,472,21,101,1,2,32L
-5.2,True,2244,21,101,1,2,32L
-5.4,True,2244,21,101,1,2,32L
-5.6,True,2244,21,101,1,2,32L
-5.8,True,2244,21,101,1,2,32L
-6.0,True,2901,21,101,1,2,32L
-6.2,True,2901,21,101,1,2,32L
-6.4,True,3375,21,101,1,2,32L
-6.6,True,3375,21,101,1,2,32L
-6.8,True,3375,21,101,1,2,32L
-7.0,True,3375,21,101,1,2,32L
-7.2,True,3459,21,101,1,2,32L
-7.4,True,3459,21,101,1,2,32L
-7.6,True,3459,21,101,1,2,32L
-7.8,True,3459,21,101,1,2,32L
-8.0,True,3459,21,101,1,2,32L
2.0,True,1,21,102,1,2,32L
1.8,True,1,21,102,1,2,32L
1.6,True,1,21,102,1,2,32L
1.4,True,1,21,102,1,2,32L
1.2,True,1,21,102,1,2,32L
1.0,True,2,21,102,1,2,32L
0.8,True,2,21,102,1,2,32L
0.6,True,3,21,102,1,2,32L
0.4,True,7,21,102,1,2,32L
0.2,True,16,21,102,1,2,32L
0.0,True,16,21,102,1,2,32L
-0.2,True,17,21,102,1,2,32L
-0.4,True,30,21,102,1,2,32L
-0.6,True,30,21,102,1,2,32L
-0.8,True,30,21,102,1,2,32L
-1.0,True,30,21,102,1,2,32L
-1.2,True,30,21,102,1,2,32L
-1.4,True,30,21,102,1,2,32L
-1.6,True,30,21,102,1,2,32L
-1.8,True,30,21,102,1,2,32L
-2.0,True,30,21,102,1,2,32L
-2.2,True,30,21,102,1,2,32L
-2.4,True,30,21,102,1,2,32L
-2.6,True,30,21,102,1,2,32L
-2.8,True,30,21,102,1,2,32L
-3.0,True,30,21,102,1,2,32L
-3.2,True,30,21,102,1,2,32L
-3.4,True,30,21,102,1,2,32L
-3.6,True,30,21,102,1,2,32L
-3.8,True,30,21,102,1,2,32L
-4.0,True,804,21,102,1,2,32L
-4.2,True,861,21,102,1,2,32L
-4.4,True,861,21,102,1,2,32L
-4.6,True,861,21,102,1,2,32L
-4.8,True,1074,21,102,1,2,32L
-5.0,True,1074,21,102,1,2,32L
-5.2,True,1074,21,102,1,2,32L
-5.4,True,1074,21,102,1,2,32L
-5.6,True,1074,21,102,1,2,32L
-5.8,True,1074,21,102,1,2,32L
-6.0,True,1074,21,102,1,2,32L
-6.2,True,1074,21,102,1,2,32L
-6.4,True,1074,21,102,1,2,32L
-6.6,True,1074,21,102,1,2,32L
-6.8,True,1074,21,102,1,2,32L
-7.0,True,1074,21,102,1,2,32L
-7.2,True,1074,21,102,1,2,32L
-7.4,True,1074,21,102,1,2,32L
-7.6,True,1074,21,102,1,2,32L
-7.8,True,1074,21,102,1,2,32L
-8.0,True,1440,21,102,1,2,32L
2.0,True,2,21,103,1,2,32L
1.8,True,3,21,103,1,2,32L
1.6,True,4,21,103,1,2,32L
1.4,True,5,21,103,1,2,32L
1.2,True,5,21,103,1,2,32L
1.0,True,5,21,103,1,2,32L
0.8,True,5,21,103,1,2,32L
0.6,True,28,21,103,1,2,32L
0.4,True,28,21,103,1,2,32L
0.2,True,28,21,103,1,2,32L
0.0,True,459,21,103,1,2,32L
-0.2,True,459,21,103,1,2,32L
-0.4,True,635,21,103,1,2,32L
-0.6,True,635,21,103,1,2,32L
-0.8,True,635,21,103,1,2,32L
-1.0,True,1100,21,103,1,2,32L
-1.2,True,1100,21,103,1,2,32L
-1.4,True,1100,21,103,1,2,32L
-1.6,True,1867,21,103,1,2,32L
-1.8,True,1867,21,103,1,2,32L
-2.0,True,1867,21,103,1,2,32L
-2.2,True,1867,21,103,1,2,32L
