log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,50,4,101,1,5,default
1.8,True,65,4,101,1,5,default
1.6,True,170,4,101,1,5,default
1.4,True,423,4,101,1,5,default
1.2,True,439,4,101,1,5,default
1.0,True,930,4,101,1,5,default
0.8,False,2560,4,101,1,5,default
0.6,False,2560,4,101,1,5,default
0.4,False,2560,4,101,1,5,default
0.2,False,2560,4,101,1,5,default
0.0,False,2560,4,101,1,5,default
-0.2,False,2560,4,101,1,5,default
-0.4,False,2560,4,101,1,5,default
-0.6,False,2560,4,101,1,5,default
-0.8,False,2560,4,101,1,5,default
-1.0,False,2560,4,101,1,5,default
-1.2,False,2560,4,101,1,5,default
-1.4,False,2560,4,101,1,5,default
-1.6,False,2560,4,101,1,5,default
-1.8,False,2560,4,101,1,5,default
-2.0,False,2560,4,101,1,5,default
-2.2,False,2560,4,101,1,5,default
-2.4,False,2560,4,101,1,5,default
-2.6,False,2560,4,101,1,5,default
-2.8,False,2560,4,101,1,5,default
-3.0,False,2560,4,101,1,5,default
-3.2,False,2560,4,101,1,5,default
-3.4,False,2560,4,101,1,5,default
-3.6,False,2560,4,101,1,5,default
-3.8,False,2560,4,101,1,5,default
-4.0,False,2560,4,101,1,5,default
-4.2,False,2560,4,101,1,5,default
-4.4,False,2560,4,101,1,5,default
-4.6,False,2560,4,101,1,5,default
-4.8,False,2560,4,101,1,5,default
-5.0,False,2560,4,101,1,5,default
-5.2,False,2560,4,101,1,5,default
-5.4,False,2560,4,101,1,5,default
-5.6,False,2560,4,101,1,5,default
-5.8,False,2560,4,101,1,5,default
-6.0,False,2560,4,101,1,5,default
-6.2,False,2560,4,101,1,5,default
-6.4,False,2560,4,101,1,5,default
-6.6,False,2560,4,101,1,5,default
-6.8,False,2560,4,101,1,5,default
-7.0,False,2560,4,101,1,5,default
-7.2,False,2560,4,101,1,5,default
-7.4,False,2560,4,101,1,5,default
-7.6,False,2560,4,101,1,5,default
-7.8,False,2560,4,101,1,5,default
-8.0,False,2560,4,101,1,5,default
2.0,True,35,4,102,1,5,default
1.8,True,35,4,102,1,5,default
1.6,True,95,4,102,1,5,default
1.4,True,180,4,102,1,5,default
1.2,True,257,4,102,1,5,default
1.0,True,257,4,102,1,5,default
0.8,True,488,4,102,1,5,default
0.6,True,518,4,102,1,5,default
0.4,False,1912,4,102,1,5,default
0.2,False,1912,4,102,1,5,default
0.0,False,1912,4,102,1,5,default
-0.2,False,1912,4,102,1,5,default
-0.4,False,1912,4,102,1,5,default
-0.6,False,1912,4,102,1,5,default
-0.8,False,1912,4,102,1,5,default
-1.0,False,1912,4,102,1,5,default
-1.2,False,1912,4,102,1,5,default
-1.4,False,1912,4,102,1,5,default
-1.6,False,1912,4,102,1,5,default
-1.8,False,1912,4,102,1,5,default
-2.0,False,1912,4,102,1,5,default
-2.2,False,1912,4,102,1,5,default
-2.4,False,1912,4,102,1,5,default
-2.6,False,1912,4,102,1,5,default
-2.8,False,1912,4,102,1,5,default
-3.0,False,1912,4,102,1,5,default
-3.2,False,1912,4,102,1,5,default
-3.4,False,1912,4,102,1,5,default
-3.6,False,1912,4,102,1,5,default
-3.8,False,1912,4,102,1,5,default
-4.0,False,1912,4,102,1,5,default
-4.2,False,1912,4,102,1,5,default
-4.4,False,1912,4,102,1,5,default
-4.6,False,1912,4,102,1,5,default
-4.8,False,1912,4,102,1,5,default
-5.0,False,1912,4,102,1,5,default
-5.2,False,1912,4,102,1,5,default
-5.4,False,1912,4,102,1,5,default
-5.6,False,1912,4,102,1,5,default
-5.8,False,1912,4,102,1,5,default
-6.0,False,1912,4,102,1,5,default
-6.2,False,1912,4,102,1,5,default
-6.4,False,1912,4,102,1,5,default
-6.6,False,1912,4,102,1,5,default
-6.8,False,1912,4,102,1,5,default
-7.0,False,1912,4,102,1,5,default
-7.2,False,1912,4,102,1,5,default
-7.4,False,1912,4,102,1,5,default
-7.6,False,1912,4,102,1,5,default
-7.8,False,1912,4,102,1,5,default
-8.0,False,1912,4,102,1,5,default
2.0,True,2,4,103,1,5,default
1.8,True,2,4,103,1,5,default
1.6,True,118,4,103,1,5,default
1.4,True,213,4,103,1,5,default
1.2,True,329,4,103,1,5,default
1.0,False,1480,4,103,1,5,default
0.8,False,1480,4,103,1,5,default
0.6,False,1480,4,103,1,5,default
0.4,False,1480,4,103,1,5,default
0.2,False,1480,4,103,1,5,default
0.0,False,1480,4,103,1,5,default
-0.2,False,1480,4,103,1,5,default
-0.4,False,1480,4,103,1,5,default
-0.6,False,1480,4,103,1,5,default
-0.8,False,1480,4,103,1,5,default
-1.0,False,1480,4,103,1,5,default
-1.2,False,1480,4,103,1,5,default
-1.4,False,1480,4,103,1,5,default
-1.6,False,1480,4,103,1,5,default
-1.8,False,1480,4,103,1,5,default
-2.0,False,1480,4,103,1,5,default
-2.2,False,1480,4,103,1,5,default
-2.4,False,1480,4,103,1,5,default
-2.6,False,1480,4,103,1,5,default
-2.8,False,1480,4,103,1,5,default
-3.0,False,1480,4,103,1,5,default
-3.2,False,1480,4,103,1,5,default
-3.4,False,1480,4,103,1,5,default
-3.6,False,1480,4,103,1,5,default
-3.8,False,1480,4,103,1,5,default
-4.0,False,1480,4,103,1,5,default
-4.2,False,1480,4,103,1,5,default
-4.4,False,1480,4,103,1,5,default
-4.6,False,1480,4,103,1,5,default
-4.8,False,1480,4,103,1,5,default
-5.0,False,1480,4,103,1,5,default
-5.2,False,1480,4,103,1,5,default
-5.4,False,1480,4,103,1,5,default
-5.6,False,1480,4,103,1,5,default
-5.8,False,1480,4,103,1,5,default
-6.0,False,1480,4,103,1,5,default
-6.2,False,1480,4,103,1,5,default
-6.4,False,1480,4,103,1,5,default
-6.6,False,1480,4,103,1,5,default
-6.8,False,1480,4,103,1,5,default
-7.0,False,1480,4,103,1,5,default
-7.2,False,1480,4,103,1,5,default
-7.4,False,1480,4,103,1,5,default
-7.6,False,1480,4,103,1,5,default
-7.8,False,1480,4,103,1,5,default
-8.0,False,1480,4,103,1,5,default
2.0,True,11,4,104,1,5,default
1.8,True,82,4,104,1,5,default
1.6,True,155,4,104,1,5,default
1.4,True,332,4,104,1,5,default
1.2,True,619,4,104,1,5,default
1.0,False,1776,4,104,1,5,default
0.8,False,1776,4,104,1,5,default
0.6,False,1776,4,104,1,5,default
0.4,False,1776,4,104,1,5,default
0.2,False,1776,4,104,1,5,default
0.0,False,1776,4,104,1,5,default
-0.2,False,1776,4,104,1,5,default
-0.4,False,1776,4,104,1,5,default
-0.6,False,1776,4,104,1,5,default
-0.8,False,1776,4,104,1,5,default
-1.0,False,1776,4,104,1,5,default
-1.2,False,1776,4,104,1,5,default
-1.4,False,1776,4,104,1,5,default
-1.6,False,1776,4,104,1,5,default
-1.8,False,1776,4,104,1,5,default
-2.0,False,1776,4,104,1,5,default
-2.2,False,1776,4,104,1,5,default
-2.4,False,1776,4,104,1,5,default
-2.6,False,1776,4,104,1,5,default
-2.8,False,1776,4,104,1,5,default
-3.0,False,1776,4,104,1,5,default
-3.2,False,1776,4,104,1,5,default
-3.4,False,1776,4,104,1,5,default
-3.6,False,1776,4,104,1,5,default
-3.8,False,1776,4,104,1,5,default
-4.0,False,1776,4,104,1,5,default
-4.2,False,1776,4,104,1,5,default
-4.4,False,1776,4,104,1,5,default
-4.6,False,1776,4,104,1,5,default
-4.8,False,1776,4,104,1,5,default
-5.0,False,1776,4,104,1,5,default
-5.2,False,1776,4,104,1,5,default
-5.4,False,1776,4,104,1,5,default
-5.6,False,1776,4,104,1,5,default
-5.8,False,1776,4,104,1,5,default
-6.0,False,1776,4,104,1,5,default
-6.2,False,1776,4,104,1,5,default
-6.4,False,1776,4,104,1,5,default
-6.6,False,1776,4,104,1,5,default
-6.8,False,1776,4,104,1,5,default
-7.0,False,1776,4,104,1,5,default
-7.2,False,1776,4,104,1,5,default
-7.4,False,1776,4,104,1,5,default
-7.6,False,1776,4,104,1,5,default
-7.8,False,1776,4,104,1,5,default
-8.0,False,1776,4,104,1,5,default
2.0,True,79,4,105,1,5,default
1.8,True,123,4,105,1,5,default
1.6,True,170,4,105,1,5,default
1.4,True,306,4,105,1,5,default
1.2,True,439,4,105,1,5,default
1.0,True,837,4,105,1,5,default
0.8,False,2224,4,105,1,5,default
0.6,False,2224,4,105,1,5,default
0.4,False,2224,4,105,1,5,default
0.2,False,2224,4,105,1,5,default
0.0,False,2224,4,105,1,5,default
-0.2,False,2224,4,105,1,5,default
-0.4,False,2224,4,105,1,5,default
-0.6,False,2224,4,105,1,5,default
-0.8,False,2224,4,105,1,5,default
-1.0,False,2224,4,105,1,5,default
-1.2,False,2224,4,105,1,5,default
-1.4,False,2224,4,105,1,5,default
-1.6,False,2224,4,105,1,5,default
-1.8,False,2224,4,105,1,5,default
-2.0,False,2224,4,105,1,5,default
-2.2,False,2224,4,105,1,5,default
-2.4,False,2224,4,105,1,5,default
-2.6,False,2224,4,105,1,5,default
-2.8,False,2224,4,105,1,5,default
-3.0,False,2224,4,105,1,5,default
-3.2,False,2224,4,105,1,5,default
-3.4,False,2224,4,105,1,5,default
-3.6,False,2224,4,105,1,5,default
-3.8,False,2224,4,105,1,5,default
-4.0,False,2224,4,105,1,5,default
-4.2,False,2224,4,105,1,5,default
-4.4,False,2224,4,105,1,5,default
-4.6,False,2224,4,105,1,5,default
-4.8,False,2224,4,105,1,5,default
-5.0,False,2224,4,105,1,5,default
-5.2,False,2224,4,105,1,5,default
-5.4,False,2224,4,105,1,5,default
-5.6,False,2224,4,105,1,5,default
-5.8,False,2224,4,105,1,5,default
-6.0,False,2224,4,105,1,5,default
-6.2,False,2224,4,105,1,5,default
-6.4,False,2224,4,105,1,5,default
-6.6,False,2224,4,105,1,5,default
-6.8,False,2224,4,105,1,5,default
-7.0,False,2224,4,105,1,5,default
-7.2,False,2224,4,105,1,5,default
-7.4,False,2224,4,105,1,5,default
-7.6,False,2224,4,105,1,5,default
-7.8,False,2224,4,105,1,5,default
-8.0,False,2224,4,105,1,5,default
2.0,True,42,4,106,1,5,default
1.8,True,163,4,106,1,5,default
1.6,True,183,4,106,1,5,default
1.4,True,362,4,106,1,5,default
1.2,True,407,4,106,1,5,default
1.0,True,425,4,106,1,5,default
0.8,False,1664,4,106,1,5,default
0.6,False,1664,4,106,1,5,default
0.4,False,1664,4,106,1,5,default
0.2,False,1664,4,106,1,5,default
0.0,False,1664,4,106,1,5,default
-0.2,False,1664,4,106,1,5,default
-0.4,False,1664,4,106,1,5,default
-0.6,False,1664,4,106,1,5,default
-0.8,False,1664,4,106,1,5,default
-1.0,False,1664,4,106,1,5,default
-1.2,False,1664,4,106,1,5,default
-1.4,False,1664,4,106,1,5,default
-1.6,False,1664,4,106,1,5,default
-1.8,False,1664,4,106,1,5,default
-2.0,False,1664,4,106,1,5,default
-2.2,False,1664,4,106,1,5,default
-2.4,False,1664,4,106,1,5,default
-2.6,False,1664,4,106,1,5,default
-2.8,False,1664,4,106,1,5,default
-3.0,False,1664,4,106,1,5,default
-3.2,False,1664,4,106,1,5,default
-3.4,False,1664,4,106,1,5,default
-3.6,False,1664,4,106,1,5,default
